time,seconds_elapsed,z,y,x
1783003206204793300,0.08079345703125,0.13428153097629547,-0.2792525887489319,0.23223449289798737
1783003206214845400,0.090845458984375,0.1606065183877945,-0.3571203351020813,0.36532124876976013
1783003206224896500,0.100896484375,0.19795335829257965,-0.4482358694076538,0.47012701630592346
1783003206234948400,0.1109482421875,0.22699284553527832,-0.5737696886062622,0.5985388159751892
1783003206244999400,0.12099951171875,0.24617986381053925,-0.6386299133300781,0.7598168849945068
1783003206255051300,0.13105126953125,0.22878755629062653,-0.6647694110870361,0.9588671326637268
1783003206265103400,0.141103271484375,0.14653262495994568,-0.6070573329925537,1.1841505765914917
1783003206275154400,0.151154541015625,-0.004523886367678642,-0.4422682225704193,1.4132776260375977
1783003206285206300,0.161206298828125,-0.2048117220401764,-0.18607693910598755,1.6181538105010986
1783003206295257300,0.17125732421875,-0.46950551867485046,0.018843848258256912,1.6477742195129395
1783003206305309200,0.18130908203125,-0.7285932302474976,0.11620502173900604,1.469659447669983
1783003206315360300,0.1913603515625,-0.9279271960258484,0.11409901827573776,1.1785038709640503
1783003206325412400,0.201412353515625,-0.992429256439209,0.029500242322683334,0.8210166692733765
1783003206335463200,0.211463134765625,-0.9621208906173706,-0.0003457751590758562,0.3696439266204834
1783003206345515300,0.221515380859375,-0.8489626049995422,0.015325330197811127,-0.13048385083675385
1783003206355566300,0.23156640625,-0.6723737120628357,0.01442006416618824,-0.5929227471351624
1783003206365618200,0.2416181640625,-0.44413653016090393,-0.09484144300222397,-0.9641652703285217
1783003206375669200,0.251669189453125,-0.17836520075798035,-0.36515477299690247,-1.2079906463623047
1783003206385721300,0.261721435546875,0.09885414689779282,-0.7992417812347412,-1.2679407596588135
1783003206395772400,0.2717724609375,0.4659881293773651,-1.0152338743209839,-1.0426712036132812
1783003206405824500,0.281824462890625,0.8397504687309265,-0.8587478995323181,-0.5657296776771545
1783003206415875300,0.291875244140625,1.0831632614135742,-0.8520333170890808,0.053001150488853455
1783003206425927400,0.301927490234375,1.2506047487258911,-0.641086220741272,0.5548237562179565
1783003206435978500,0.311978515625,1.3737783432006836,-0.06525606662034988,0.8640369176864624
1783003206446030300,0.3220302734375,1.4395304918289185,0.8188217878341675,0.8729446530342102
1783003206456081400,0.332081298828125,1.495743751525879,1.745552897453308,0.6908825635910034
1783003206466133200,0.34213330078125,1.5823941230773926,2.489561080932617,0.42208653688430786
1783003206476184300,0.352184326171875,1.5807956457138062,2.761181354522705,0.026043951511383057
1783003206486236400,0.362236328125,1.3127738237380981,1.0057766437530518,-0.8541070818901062
1783003206496287200,0.372287353515625,0.7798367738723755,-1.069311499595642,-1.8716472387313843
1783003206506339300,0.38233935546875,0.40070122480392456,-1.2184218168258667,-1.5913777351379395
1783003206516390400,0.392390380859375,-0.020305372774600983,-0.3929530382156372,-0.5801935791969299
1783003206526442200,0.402442138671875,-0.03918425366282463,0.36357882618904114,0.4385976791381836
1783003206536493300,0.412493408203125,0.39320701360702515,0.7564689517021179,1.312690019607544
1783003206546545200,0.422545166015625,0.9626068472862244,0.9271981120109558,2.0250635147094727
1783003206556596200,0.43259619140625,1.4523646831512451,0.9835580587387085,2.585315227508545
1783003206566648300,0.4426484375,1.6329251527786255,0.8928300738334656,2.746875047683716
1783003206576699100,0.45269921875,1.519831895828247,0.7395519614219666,2.3768677711486816
1783003206586751200,0.462751220703125,1.2376694679260254,0.6411036849021912,1.4563806056976318
1783003206596802300,0.47280224609375,0.8028270602226257,0.8341307044029236,0.1530919224023819
1783003206606854400,0.4828544921875,0.2914378345012665,1.2836304903030396,-1.3043479919433594
1783003206616905500,0.492905517578125,-0.08054789155721664,1.9880207777023315,-2.5998694896698
1783003206626957300,0.502957275390625,-0.28489330410957336,2.5535080432891846,-3.5795671939849854
1783003206637008400,0.51300830078125,-0.2904790937900543,2.7420973777770996,-4.217222690582275
1783003206647060500,0.523060546875,-0.025661006569862366,2.3715174198150635,-4.503757953643799
1783003206657111300,0.533111328125,0.5083268880844116,1.4217448234558105,-4.452388286590576
1783003206667163400,0.543163330078125,1.2025872468948364,0.3504272699356079,-4.047506809234619
1783003206677214500,0.55321435546875,1.9623825550079346,-0.6110224723815918,-3.327806234359741
1783003206687266300,0.563266357421875,2.6343185901641846,-1.370182752609253,-2.474576473236084
1783003206697318400,0.573318359375,3.141521692276001,-1.942966103553772,-1.6379016637802124
1783003206707369200,0.583369140625,3.377244234085083,-2.281740665435791,-0.9278339147567749
1783003206717417500,0.59341748046875,3.36441707611084,-2.36613130569458,-0.37981393933296204
1783003206727468500,0.603468505859375,3.1356723308563232,-2.3151209354400635,-0.07772146165370941
1783003206737520600,0.613520751953125,2.6872358322143555,-2.2662715911865234,0.027461612597107887
1783003206747571700,0.62357177734375,2.0798184871673584,-2.3107876777648926,0.020176004618406296
1783003206757623600,0.63362353515625,1.4478868246078491,-2.477978467941284,-0.06345630437135696
1783003206767674600,0.643674560546875,0.9859521985054016,-2.692972183227539,-0.09267197549343109
1783003206777726700,0.653726806640625,0.8092328310012817,-2.8324081897735596,0.008524784818291664
1783003206787777500,0.663777587890625,0.7952722311019897,-2.7679569721221924,0.1524776965379715
1783003206797829600,0.67382958984375,0.8568325638771057,-2.51401686668396,0.28766652941703796
1783003206807880700,0.683880615234375,0.9163323640823364,-2.123403310775757,0.3599787950515747
1783003206817932500,0.6939326171875,0.9383561015129089,-1.603845477104187,0.3483316898345947
1783003206827983600,0.703983642578125,0.9055249094963074,-1.0052621364593506,0.26287272572517395
1783003206838035500,0.714035400390625,0.7693700194358826,-0.4436979293823242,0.11550720036029816
1783003206848086500,0.72408642578125,0.550547182559967,0.0464419424533844,-0.03616967797279358
1783003206858138600,0.734138671875,0.2805553674697876,0.4571056663990021,-0.1758580058813095
1783003206868189700,0.744189697265625,-0.03255090117454529,0.7498855590820312,-0.2689719498157501
1783003206878241500,0.754241455078125,-0.3377056121826172,0.8922473788261414,-0.28326353430747986
1783003206888292600,0.764292724609375,-0.5859042406082153,0.8750715851783752,-0.19364097714424133
1783003206898344400,0.774344482421875,-0.7527032494544983,0.8100820779800415,0.06210077926516533
1783003206908395500,0.7843955078125,-0.8366508483886719,0.7148157358169556,0.4568172097206116
1783003206918447600,0.794447509765625,-0.8345993161201477,0.5159707069396973,0.8820040822029114
1783003206928498400,0.80449853515625,-0.7800926566123962,0.23712041974067688,1.2439665794372559
1783003206938550500,0.814550537109375,-0.7173925042152405,-0.02151726372539997,1.5373693704605103
1783003206948601600,0.8246015625,-0.6440748572349548,-0.3011939227581024,1.732254981994629
1783003206958653700,0.83465380859375,-0.6156895756721497,-0.5835853815078735,1.8126170635223389
1783003206968704800,0.844704833984375,-0.6657314300537109,-0.8551812171936035,1.8153319358825684
1783003206978756600,0.854756591796875,-0.8156929612159729,-0.9631646871566772,1.7196202278137207
1783003206988807700,0.8648076171875,-1.048437476158142,-0.8825835585594177,1.463620662689209
1783003206998859500,0.874859619140625,-1.318985104560852,-0.5886198282241821,1.0371606349945068
1783003207008910600,0.88491064453125,-1.544910192489624,-0.09036557376384735,0.5205832719802856
1783003207018962700,0.894962646484375,-1.718337059020996,0.5654997229576111,0.12461978197097778
1783003207029013800,0.905013671875,-1.811046838760376,1.126116394996643,0.017877619713544846
1783003207039065600,0.915065673828125,-1.7805935144424438,1.453148603439331,0.17201100289821625
1783003207049116700,0.92511669921875,-1.6216670274734497,1.5189281702041626,0.5021534562110901
1783003207059168500,0.93516845703125,-1.4186254739761353,1.4129379987716675,0.8461452722549438
1783003207069220600,0.945220703125,-1.3483997583389282,1.3222086429595947,1.107195258140564
1783003207079271700,0.955271728515625,-1.447285532951355,1.2263827323913574,1.1202894449234009
1783003207089322500,0.965322509765625,-1.5581470727920532,0.9752184152603149,0.7469522356987
1783003207099374600,0.97537451171875,-1.5453697443008423,0.7330095171928406,0.14101926982402802
1783003207109426400,0.985426513671875,-1.322095274925232,0.7541001439094543,-0.32082316279411316
1783003207119477500,0.9954775390625,-0.9282188415527344,1.0430543422698975,-0.4516700208187103
1783003207129529600,1.005529541015625,-0.43461874127388,1.2053563594818115,-0.3157619833946228
1783003207139580400,1.015580322265625,0.14290626347064972,1.039331078529358,0.010207992978394032
1783003207149632800,1.0256328125,0.6756593585014343,0.3582679331302643,0.1832820326089859
1783003207159683600,1.03568359375,1.0586739778518677,-0.6384687423706055,0.15708552300930023
1783003207169735700,1.045735595703125,1.3026773929595947,-1.5813672542572021,0.03389248624444008
1783003207179786800,1.055786865234375,1.480177402496338,-2.1310386657714844,-0.16280575096607208
1783003207189838600,1.065838623046875,1.6405447721481323,-2.1523473262786865,-0.4622092545032501
1783003207199889700,1.0758896484375,1.7299237251281738,-1.7512210607528687,-0.8795924186706543
1783003207209941500,1.08594140625,1.693972110748291,-0.9555450081825256,-1.241788387298584
1783003207219992600,1.09599267578125,1.5527821779251099,0.05614997819066048,-1.486918330192566
1783003207230044700,1.106044677734375,1.2935657501220703,0.8741298317909241,-1.6491048336029053
1783003207240095500,1.116095458984375,0.9671698212623596,1.3540666103363037,-1.694178819656372
1783003207250147600,1.126147705078125,0.6026195883750916,1.445397138595581,-1.5480983257293701
1783003207260198700,1.13619873046875,0.27608823776245117,1.2078819274902344,-1.235708236694336
1783003207270250500,1.14625048828125,0.030892569571733475,0.6741295456886292,-0.8339880108833313
1783003207280301600,1.156301513671875,-0.18174828588962555,-0.05453670397400856,-0.38488104939460754
1783003207290353700,1.166353759765625,-0.3184853494167328,-0.6696544885635376,0.04754520207643509
1783003207300404500,1.176404541015625,-0.39994150400161743,-1.0376958847045898,0.36907508969306946
1783003207310456600,1.18645654296875,-0.4164147675037384,-1.1846691370010376,0.5127813816070557
1783003207320507600,1.196507568359375,-0.4015858471393585,-1.202097773551941,0.5071889162063599
1783003207330559500,1.2065595703125,-0.3541743755340576,-1.0854837894439697,0.3897254168987274
1783003207340610600,1.216610595703125,-0.2793513834476471,-0.9397236108779907,0.21686729788780212
1783003207350662400,1.226662353515625,-0.14886073768138885,-0.7934785485267639,0.06984136253595352
1783003207360713500,1.23671337890625,0.062124572694301605,-0.7201442718505859,-0.027076834812760353
1783003207370765600,1.246765625,0.29470083117485046,-0.6875269412994385,-0.08364211022853851
1783003207380816600,1.256816650390625,0.43782058358192444,-0.6143574714660645,-0.1347038298845291
