time,seconds_elapsed,z,y,x
1783003206204793300,0.08079345703125,0.6424351494729519,-0.3743874393880367,-0.39113070359192786
1783003206214845400,0.090845458984375,0.9308891032487153,-0.015279694457352161,-0.5872427294852212
1783003206224896500,0.100896484375,1.165438448357582,0.2765408131420612,-0.534298344152607
1783003206234948400,0.1109482421875,1.3367518773525953,0.21518910333961247,-0.24084365948010233
1783003206244999400,0.12099951171875,1.3358902920871971,-0.10561842929124832,0.008998203035071492
1783003206255051300,0.13105126953125,1.6250900957942007,-0.5450856590941549,0.10525503933895379
1783003206265103400,0.141103271484375,2.06569918910861,-0.7609203668609261,0.2480860135574825
1783003206275154400,0.151154541015625,2.4958921023488045,-0.5963669335201383,0.4286775402411818
1783003206285206300,0.161206298828125,3.0641444097578523,-0.21308745488524436,0.60342510840334
1783003206295257300,0.17125732421875,3.5511961052954195,0.1448389713063836,0.7926297295283525
1783003206305309200,0.18130908203125,3.056382543584704,0.5210357982039451,1.2159745304394514
1783003206315360300,0.1913603515625,1.9163222821116446,0.8884428771853446,1.104652263483405
1783003206325412400,0.201412353515625,1.6798393385916948,1.0399763776943087,0.257055812481977
1783003206335463200,0.211463134765625,1.7487620681703089,0.7799129443615674,-0.8308394140005111
1783003206345515300,0.221515380859375,2.27150233220458,0.8126970235884189,-1.5104825966224074
1783003206355566300,0.23156640625,2.9869401740461585,1.0688041205108165,-1.7756576738804577
1783003206365618200,0.2416181640625,3.403378118178248,1.072479301892221,-1.9232064886674283
1783003206375669200,0.251669189453125,3.321049963581562,0.9258642608240246,-1.8114608086675403
1783003206385721300,0.261721435546875,2.703393866056204,0.5709402313187718,-1.3547260715909302
1783003206395772400,0.2717724609375,1.9465245281517505,0.005033317992091179,-0.8262059089809656
1783003206405824500,0.281824462890625,1.3315081314802168,-1.144710717627406,-0.46928559109196066
1783003206415875300,0.291875244140625,1.1160527784198522,-1.5941244641661643,-0.485095958359912
1783003206425927400,0.301927490234375,0.7677455367058516,-0.32275545182824134,-0.9940046078532934
1783003206435978500,0.311978515625,1.0134855533927678,1.1510247230798005,-1.3008921900726853
1783003206446030300,0.3220302734375,1.6389304050981996,1.6280580056890845,-1.4894202271103858
1783003206456081400,0.332081298828125,1.7022388019263743,1.286635847313702,-1.6314293818183243
1783003206466133200,0.34213330078125,0.4566822762370109,0.013269523678719997,-1.9034319670088589
1783003206476184300,0.352184326171875,-2.1156430774509905,-1.83263891351372,-2.288828876189142
1783003206486236400,0.362236328125,-5.861705921286344,-2.9002736979842183,-2.0359214520908893
1783003206496287200,0.372287353515625,-14.377691841369867,-2.7590648998737333,1.1054754894997925
1783003206506339300,0.38233935546875,-22.605575105333326,-2.650958745419979,6.1026943595319985
1783003206516390400,0.392390380859375,-14.976979923033714,-3.896555018597841,4.905570148578286
1783003206526442200,0.402442138671875,-11.31997249622345,-1.2765855779424309,3.4954803555533287
1783003206536493300,0.412493408203125,-11.590651723855734,1.574896616604924,0.7924477240249514
1783003206546545200,0.422545166015625,-10.471992562329769,2.260386771689355,-1.7287341562725602
1783003206556596200,0.43259619140625,-8.05359987924695,1.849856590296328,-1.881950495301932
1783003206566648300,0.4426484375,-5.803025184258818,0.24315058471560477,-0.4677325164310634
1783003206576699100,0.45269921875,-5.1756268603980535,-2.0955887159377333,2.0152593339428306
1783003206586751200,0.462751220703125,-4.889556002366542,-3.951322966095805,4.173676261976361
1783003206596802300,0.47280224609375,-3.77055781814456,-5.2491632212519646,5.0589720733076335
1783003206606854400,0.4828544921875,-2.236429265257716,-5.600840231660008,4.947594349837303
