time,seconds_elapsed,z,y,x
1783002446413179400,0.842179443359375,-0.032283104956150055,0.036069054156541824,-0.07032902538776398
1783002446423231500,0.8522314453125,-0.02858876809477806,0.028660940006375313,-0.11448929458856583
1783002446433284600,0.86228466796875,-0.022068817168474197,0.00035899411886930466,-0.14200080931186676
1783002446443336400,0.87233642578125,-0.023877369239926338,-0.02642308548092842,-0.12343964725732803
1783002446453388500,0.882388427734375,-0.020110594108700752,-0.02918531559407711,-0.06586609780788422
1783002446463440400,0.8924404296875,-0.009956227615475655,-0.01980033703148365,0.002005360322073102
1783002446473492500,0.902492431640625,-0.0004338289436418563,-0.016099607571959496,0.054543670266866684
1783002446483544600,0.912544677734375,-0.0046639940701425076,-0.027528297156095505,0.06509431451559067
1783002446493596700,0.9225966796875,-0.01438106968998909,-0.053648579865694046,0.04753156751394272
1783002446503649500,0.9326494140625,-0.021279988810420036,-0.06214166805148125,0.004457332659512758
1783002446513701400,0.942701416015625,-0.029347768053412437,-0.06922753900289536,-0.04824928939342499
1783002446523753500,0.95275341796875,-0.022710638120770454,-0.04640158638358116,-0.08441661298274994
1783002446533805300,0.962805419921875,-0.008756473660469055,0.0026021746452897787,-0.09653586149215698
1783002446543857700,0.972857666015625,0.010404970496892929,0.02792910300195217,-0.08001014590263367
1783002446553909500,0.982909423828125,0.018602978438138962,0.044020988047122955,-0.02835201285779476
1783002446563961600,0.992961669921875,0.006148706190288067,0.058343466371297836,0.02736957184970379
1783002446574014500,1.003014404296875,-0.00854555144906044,0.05036863312125206,0.05666540935635567
1783002446584066300,1.01306640625,-0.01949966512620449,0.032171253114938736,0.05306242033839226
1783002446594118700,1.02311865234375,-0.03198962286114693,0.010555971413850784,0.02099343203008175
1783002446604170500,1.03317041015625,-0.03880944848060608,-0.012539493851363659,-0.015745406970381737
1783002446614222600,1.04322265625,-0.039866454899311066,-0.026475815102458,-0.03678411245346069
1783002446624274400,1.0532744140625,-0.04201855510473251,-0.033013876527547836,-0.0556640625
1783002446634326500,1.063326416015625,-0.03650288283824921,-0.03277845308184624,-0.06397099047899246
1783002446644379400,1.07337939453125,-0.025549301877617836,-0.034500718116760254,-0.07178390771150589
1783002446654431500,1.083431396484375,-0.014859107322990894,-0.02317775785923004,-0.06751379370689392
1783002446664483600,1.093483642578125,-0.01998782344162464,-0.009380985051393509,-0.06258721649646759
1783002446674535400,1.103535400390625,-0.018686601892113686,-0.005075985100120306,-0.06848904490470886
1783002446684587500,1.11358740234375,-0.008175904862582684,-0.004310326185077429,-0.07534082978963852
1783002446694639400,1.123639404296875,-0.003963849041610956,-0.011402590200304985,-0.0706547275185585
1783002446704691500,1.13369140625,0.005407282151281834,-0.01678137667477131,-0.05727154389023781
1783002446714744600,1.14374462890625,0.014222611673176289,-0.03361628204584122,-0.03260667994618416
1783002446724796400,1.15379638671875,0.02251542918384075,-0.02520388923585415,-0.011212174780666828
1783002446734848500,1.1638486328125,0.03440884128212929,-0.015537414699792862,0.00649704784154892
1783002446744900400,1.173900390625,0.04711851105093956,-0.005575061310082674,0.017351293936371803
1783002446754952400,1.183952392578125,0.05901671573519707,0.018137458711862564,0.03213370218873024
1783002446765004300,1.19400439453125,0.06875509768724442,0.04499437287449837,0.045571211725473404
1783002446775056400,1.204056396484375,0.08067966252565384,0.043833766132593155,0.0608348548412323
1783002446785109500,1.214109619140625,0.07629583775997162,0.03931198641657829,0.07322867214679718
1783002446795161600,1.22416162109375,0.058932825922966,0.029623938724398613,0.08332285284996033
1783002446805213400,1.23421337890625,0.03966299071907997,-0.002293780678883195,0.08105490356683731
1783002446815265500,1.244265625,0.02167014218866825,-0.039263516664505005,0.07266701012849808
1783002446825317400,1.2543173828125,0.005364938173443079,-0.04242335632443428,0.053819555789232254
1783002446835369500,1.264369384765625,0.00688933115452528,-0.005858688149601221,0.026751985773444176
1783002446845421600,1.274421630859375,0.01512941811233759,0.03473800793290138,-0.005667473189532757
1783002446855474400,1.284474365234375,0.019050123170018196,0.0595240481197834,-0.03358139470219612
1783002446865526500,1.294526611328125,0.014271880500018597,0.062076687812805176,-0.05583663284778595
1783002446875578400,1.304578369140625,0.007721303030848503,0.04734940454363823,-0.0597514808177948
1783002446885630500,1.31463037109375,-0.006589991971850395,0.02845401130616665,-0.056546900421381
1783002446895682600,1.3246826171875,-0.023494407534599304,0.002722283359616995,-0.029622340574860573
1783002446905734700,1.334734619140625,-0.027894482016563416,-0.0017566210590302944,0.009969543665647507
1783002446915786500,1.344786376953125,-0.03219814971089363,-0.00433136522769928,0.03864779323339462
1783002446925838600,1.354838623046875,-0.04009176045656204,0.00253532943315804,0.03134780377149582
1783002446935891500,1.364891357421875,-0.04468784108757973,0.025597238913178444,-0.000303334032651037
1783002446945943600,1.374943603515625,-0.041787393391132355,0.04806846007704735,-0.04080042615532875
1783002446955995600,1.38499560546875,-0.041418012231588364,0.06443305313587189,-0.052385710179805756
1783002446966046000,1.3950458984375,-0.04079749807715416,0.0406733937561512,-0.039690688252449036
1783002446976097800,1.405097900390625,-0.04826793074607849,-0.007442736066877842,-0.02207707241177559
1783002446986150000,1.41514990234375,-0.0392182432115078,-0.04142307490110397,-0.0005150553770363331
1783002446996201700,1.42520166015625,-0.025957563892006874,-0.0414678156375885,0.012425243854522705
1783002447006254800,1.4352548828125,-0.011091000400483608,-0.025144236162304878,-0.0025803367607295513
1783002447016307000,1.445306884765625,0.0006165218073874712,0.01082867942750454,-0.03653563931584358
1783002447026358800,1.45535888671875,0.009633186273276806,0.039556730538606644,-0.06307990103960037
1783002447036411000,1.465410888671875,0.009189503267407417,0.04002411663532257,-0.07549821585416794
1783002447046462700,1.475462646484375,0.011829761788249016,0.007655522786080837,-0.06886961311101913
1783002447056514800,1.485514892578125,0.022307436913251877,-0.013373595662415028,-0.03615374490618706
1783002447066567000,1.49556689453125,0.030224481597542763,-0.01543648075312376,0.005988384131342173
1783002447076619800,1.505619873046875,0.0354330912232399,-0.01961684413254261,0.0385708287358284
1783002447086672000,1.515671875,0.024749821051955223,-0.022612368687987328,0.05173642933368683
1783002447096723700,1.5257236328125,0.016682839021086693,0.0002620550512801856,0.04276290908455849
1783002447106775800,1.53577587890625,0.015460182912647724,0.03778013586997986,-0.000690291344653815
1783002447116828000,1.545827880859375,0.008823851123452187,0.04312216863036156,-0.0505012571811676
1783002447126880000,1.5558798828125,-0.011380486190319061,0.036073848605155945,-0.07638078927993774
1783002447136931800,1.565931884765625,-0.02352423407137394,0.018637865781784058,-0.08240778744220734
1783002447146984000,1.57598388671875,-0.024882979691028595,-0.016472449526190758,-0.05456657335162163
1783002447157036800,1.586036865234375,-0.02532426454126835,-0.014153902418911457,-0.00626029260456562
1783002447167088600,1.596088623046875,-0.01774757169187069,-0.005872802808880806,0.039807599037885666
1783002447177141000,1.60614111328125,-0.021468007937073708,-0.030472422018647194,0.06196802854537964
1783002447187192800,1.61619287109375,-0.019299395382404327,-0.04301884025335312,0.06423144787549973
1783002447197245000,1.626244873046875,-0.013974937610328197,-0.0023363912478089333,0.04308488592505455
1783002447207296800,1.636296875,0.00612260727211833,0.03187191113829613,-0.016754744574427605
1783002447217348900,1.646348876953125,0.024525050073862076,0.06627462804317474,-0.07041610777378082
1783002447227401700,1.656401611328125,0.026067553088068962,0.07921119779348373,-0.08205252885818481
1783002447237453800,1.666453857421875,0.018759040161967278,0.04579012468457222,-0.06469803303480148
1783002447247506000,1.676505859375,0.0140758715569973,-0.013686783611774445,-0.030467627570033073
1783002447257557800,1.686557861328125,0.008623315952718258,-0.06842140108346939,0.00854501873254776
1783002447267609900,1.69660986328125,0.008294148370623589,-0.08331725746393204,0.03827787935733795
1783002447277661700,1.70666162109375,-0.001273257308639586,-0.08854930847883224,0.040950894355773926
1783002447287713800,1.7167138671875,-0.007760451175272465,-0.07303772866725922,0.0351950041949749
1783002447297765600,1.726765625,-0.008656338788568974,-0.03943076357245445,0.03405224159359932
1783002447307819000,1.736819091796875,-0.010134393349289894,0.005301821045577526,0.021973742172122
1783002447317870800,1.746870849609375,-0.01119113527238369,0.05632878467440605,0.000009321063771494664
1783002447327923000,1.7569228515625,-0.008916263468563557,0.10362652689218521,-0.01774570718407631
1783002447337974800,1.766974853515625,-0.012684103101491928,0.12363538891077042,-0.031498003751039505
1783002447348027000,1.77702685546875,-0.021949773654341698,0.10969080775976181,-0.026621757075190544
1783002447358079000,1.787078857421875,-0.023066703230142593,0.07059293985366821,-0.005218463949859142
1783002447368130800,1.797130859375,-0.027002856135368347,-0.005238703917711973,0.02166348323225975
1783002447378184000,1.807183837890625,-0.034024011343717575,-0.06685466319322586,0.043533362448215485
1783002447388235800,1.81723583984375,-0.03322906047105789,-0.0677630677819252,0.053113020956516266
1783002447398288000,1.827287841796875,-0.019475163891911507,-0.058106712996959686,0.039311185479164124
1783002447408339700,1.837339599609375,-0.013137905858457088,-0.043359991163015366,0.009073389694094658
1783002447418392000,1.84739208984375,-0.00404667342081666,-0.009973804466426373,-0.014719824306666851
1783002447428444000,1.85744384765625,0.0067601678892970085,0.021395036950707436,-0.03985100984573364
1783002447438496000,1.86749609375,0.02419987879693508,0.023149261251091957,-0.058521900326013565
1783002447448547800,1.8775478515625,0.03496597334742546,0.005694371182471514,-0.06461068242788315
1783002447458600700,1.8876005859375,0.03798360005021095,-0.0019475696608424187,-0.05939408391714096
1783002447468653000,1.897653076171875,0.037338584661483765,-0.029632726684212685,-0.04975477233529091
1783002447478705000,1.907704833984375,0.03221093490719795,-0.029649505391716957,-0.013711551204323769
1783002447488757000,1.917757080078125,0.024234499782323837,-0.007456052117049694,0.0361713208258152
1783002447498808800,1.927808837890625,0.014139787293970585,0.003632818115875125,0.07436797022819519
1783002447508861000,1.93786083984375,0.007017962168902159,0.03406502678990364,0.09266522526741028
1783002447518912800,1.947912841796875,-0.001202150946483016,0.05614875629544258,0.08954719454050064
1783002447528966000,1.9579658203125,-0.006755108013749123,0.051715657114982605,0.060328587889671326
1783002447539018000,1.96801806640625,-0.01737792417407036,0.039447806775569916,0.011842012405395508
1783002447549069800,1.97806982421875,-0.026573020964860916,0.02532133460044861,-0.03277206048369408
1783002447559122000,1.988121826171875,-0.032471124082803726,0.014840731397271156,-0.05748539790511131
1783002447569173800,1.998173828125,-0.03272439166903496,0.007159109693020582,-0.050104446709156036
1783002447579225900,2.008225830078125,-0.023503461852669716,0.006613161414861679,-0.013915282674133778
1783002447589277700,2.018277587890625,-0.016284696757793427,-0.01630999706685543,0.012687299400568008
1783002447599330000,2.028330078125,0.0012961605098098516,-0.04845727980136871,0.018820825964212418
1783002447609383000,2.0383828125,0.027091538533568382,-0.04066167399287224,0.012960273772478104
1783002447619434800,2.048434814453125,0.05402754992246628,-0.013769607990980148,-0.012660401873290539
1783002447629486800,2.05848681640625,0.07543137669563293,0.02780792862176895,-0.03550579771399498
1783002447639538700,2.06853857421875,0.08611118048429489,0.060383182018995285,-0.027355192229151726
1783002447649591000,2.078591064453125,0.0739637091755867,0.07031358033418655,0.02021871879696846
1783002447659643000,2.088642822265625,0.06958626955747604,0.07015857845544815,0.0768447145819664
1783002447669695000,2.098695068359375,0.06495849043130875,0.04758962243795395,0.11319419741630554
1783002447679746800,2.108746826171875,0.06006493419408798,0.02155376225709915,0.11930987983942032
1783002447689799700,2.118799560546875,0.05832429230213165,0.011566907167434692,0.10613522678613663
1783002447699851800,2.128851806640625,0.05120646208524704,0.015144597738981247,0.07117883861064911
1783002447709904000,2.13890380859375,0.0407804511487484,0.023577764630317688,0.02353728376328945
1783002447719956000,2.1489560546875,0.0215391144156456,0.02099156752228737,-0.016955547034740448
1783002447730007800,2.1590078125,-0.0017992316279560328,0.006354035809636116,-0.039679769426584244
1783002447740060000,2.169059814453125,-0.024219585582613945,-0.008868326433002949,-0.04458717629313469
1783002447750111700,2.17911181640625,-0.03170466795563698,-0.025533322244882584,-0.023854199796915054
1783002447760163800,2.189163818359375,-0.044491834938526154,-0.026259833946824074,-0.015683354809880257
1783002447770217000,2.199217041015625,-0.04047925025224686,0.006313023157417774,-0.01040656864643097
1783002447780268800,2.209268798828125,-0.03453214466571808,0.058338142931461334,0.0005107942852191627
1783002447790321000,2.21932080078125,-0.03387514129281044,0.07947192341089249,0.01203881949186325
1783002447800372700,2.229372802734375,-0.04544204846024513,0.04926581680774689,0.008496016263961792
1783002447810424800,2.2394248046875,-0.05479880049824715,-0.014758439734578133,0.0030652983114123344
1783002447820476700,2.2494765625,-0.05305656045675278,-0.06193820387125015,-0.005028314422816038
1783002447830528800,2.25952880859375,-0.04723462462425232,-0.042869701981544495,0.0041670482605695724
1783002447840580900,2.269580810546875,-0.03476996347308159,0.014503574930131435,0.0014759238110855222
1783002447850634000,2.279634033203125,-0.026457440108060837,0.03259949013590813,-0.009241169318556786
1783002447860685800,2.289685791015625,-0.020831245929002762,0.04229552671313286,-0.010519752278923988
1783002447870737700,2.299737548828125,-0.01667884550988674,0.04983573406934738,-0.021502895280718803
1783002447880789800,2.309789794921875,0.0011688614031299949,0.043014045804739,-0.030952589586377144
1783002447890841900,2.319841796875,0.011305118910968304,0.02431492693722248,-0.04243401065468788
1783002447900894000,2.32989404296875,0.015297463163733482,0.007580687757581472,-0.031078822910785675
1783002447910945800,2.33994580078125,0.009762615896761417,-0.025793779641389847,-0.017187243327498436
1783002447920998000,2.349997802734375,-0.0006969492533244193,-0.06005428358912468,-0.00800013542175293
1783002447931050800,2.36005078125,-0.0023212111555039883,-0.07443615049123764,-0.0017411747248843312
1783002447941102800,2.370102783203125,0.001614940818399191,-0.056001484394073486,0.00042876892257481813
1783002447951155000,2.380155029296875,0.0019347865600138903,-0.01588016375899315,-0.009838249534368515
1783002447961207000,2.39020703125,0.0014109427575021982,0.025645975023508072,-0.039377499371767044
1783002447971259600,2.400259765625,0.0012093414552509785,0.044206343591213226,-0.06415821611881256
1783002447981311500,2.4103115234375,-0.014451110735535622,0.03187590837478638,-0.07708998769521713
1783002447991363600,2.420363525390625,-0.025904834270477295,0.01842188462615013,-0.05739564821124077
1783002448001415400,2.43041552734375,-0.028959479182958603,0.0037907434161752462,-0.024047279730439186
1783002448011468300,2.44046826171875,-0.016024239361286163,-0.027105920016765594,0.018273279070854187
1783002448021520400,2.450520263671875,-0.010574080981314182,-0.0501427948474884,0.04857286065816879
1783002448031572500,2.460572509765625,-0.006115416996181011,-0.030111562460660934,0.05952750891447067
1783002448041624600,2.47062451171875,0.003305249148979783,-0.002027997048571706,0.052914079278707504
1783002448051676400,2.480676513671875,0.0019949739798903465,0.027418574318289757,0.028773058205842972
1783002448061728500,2.490728515625,0.0036828855518251657,0.0674179196357727,-0.00026551715563982725
1783002448071780400,2.5007802734375,0.018366489559412003,0.07153437286615372,-0.02871020883321762
1783002448081832400,2.51083251953125,0.03148974850773811,0.048703890293836594,-0.06337204575538635
1783002448091885600,2.520885498046875,0.03205673769116402,0.023096265271306038,-0.06700140237808228
1783002448101937400,2.5309375,0.03364531323313713,-0.0025947177782654762,-0.04897073656320572
1783002448111989500,2.540989501953125,0.0311624463647604,-0.034804318100214005,-0.008086422458291054
1783002448122041300,2.551041259765625,0.018021611496806145,-0.0584702342748642,0.03543868288397789
1783002448132093400,2.561093505859375,0.008177502080798149,-0.05813147872686386,0.057304300367832184
1783002448142145300,2.571145263671875,0.01251951977610588,-0.047029025852680206,0.05618710443377495
1783002448152197400,2.581197265625,0.00481313094496727,-0.029350964352488518,0.03760383278131485
1783002448162249500,2.59124951171875,0.003285275539383292,0.0035635759122669697,0.002567287301644683
1783002448172302600,2.601302490234375,0.00774793466553092,0.02888651005923748,-0.033494312316179276
1783002448182354400,2.6113544921875,0.018428808078169823,0.051175568252801895,-0.054174553602933884
1783002448192406500,2.621406494140625,0.023149527609348297,0.044978126883506775,-0.05143203213810921
1783002448202458400,2.631458251953125,0.018016284331679344,0.04055248573422432,-0.015445002354681492
1783002448212510500,2.641510498046875,0.009162605740129948,0.0274441409856081,0.034690868109464645
1783002448222562600,2.6515625,0.00011105381418019533,-0.018377674743533134,0.05074387043714523
1783002448232614400,2.661614501953125,-0.0054272557608783245,-0.07847243547439575,0.04241696372628212
1783002448242666500,2.67166650390625,-0.009880860336124897,-0.08559107035398483,0.012834572233259678
1783002448252719400,2.68171923828125,0.004516188520938158,-0.04595151171088219,-0.027654264122247696
1783002448262771500,2.691771484375,0.026041986420750618,0.010557303205132484,-0.050153449177742004
1783002448272823600,2.701823486328125,0.028053205460309982,0.026338929310441017,-0.05944521725177765
1783002448282875600,2.711875732421875,0.028620725497603416,0.03520645573735237,-0.08852560818195343
1783002448292927500,2.721927490234375,0.03690635412931442,0.007318366784602404,-0.10630380362272263
1783002448302979600,2.7319794921875,0.04451074078679085,-0.014852182939648628,-0.09063483029603958
1783002448313031400,2.742031494140625,0.030493194237351418,-0.044145889580249786,-0.042401254177093506
1783002448323083500,2.75208349609375,0.0023518374655395746,-0.03971012681722641,-0.007456851191818714
1783002448333136600,2.76213671875,0.0028458540327847004,-0.05107543617486954,0.013222328387200832
1783002448343188500,2.7721884765625,0.020384367555379868,-0.04565057530999184,0.04093758016824722
1783002448353240600,2.782240478515625,0.038003042340278625,-0.04286064952611923,0.06552601605653763
1783002448363292400,2.79229248046875,0.0433189794421196,-0.101877361536026,0.04415680840611458
1783002448373344500,2.802344482421875,0.026570091024041176,-0.13698741793632507,-0.0014780544443055987
1783002448383396400,2.812396240234375,-0.00646722037345171,-0.10258043557405472,-0.058582887053489685
1783002448393448700,2.82244873046875,-0.03489193692803383,-0.056712016463279724,-0.13405820727348328
1783002448403500500,2.83250048828125,-0.049921754747629166,-0.04210857301950455,-0.18765564262866974
1783002448413552600,2.842552734375,-0.06514864414930344,-0.021701034158468246,-0.17353610694408417
1783002448423605500,2.85260546875,-0.07959868758916855,-0.010102168656885624,-0.09480427205562592
1783002448433657300,2.8626572265625,-0.08345068246126175,-0.04133971780538559,-0.007078149355947971
1783002448443709400,2.87270947265625,-0.06807173043489456,-0.0519111342728138,0.05895839259028435
1783002448453761500,2.882761474609375,-0.04169232025742531,-0.011968245729804039,0.06692656874656677
1783002448463813600,2.892813720703125,-0.01251286268234253,0.030284669250249863,0.01913934014737606
1783002448473865500,2.902865478515625,0.002620816696435213,0.04113678261637688,-0.049556899815797806
1783002448483917600,2.91291748046875,0.0008844357798807323,0.03614921495318413,-0.090166375041008
1783002448493969400,2.922969482421875,-0.011320298537611961,0.01817873679101467,-0.09200768917798996
1783002448504022300,2.933022216796875,-0.017162209376692772,-0.007940481416881084,-0.06911302357912064
1783002448514074600,2.94307470703125,-0.017174193635582924,-0.07045019418001175,-0.028665199875831604
1783002448524126500,2.95312646484375,-0.015658587217330933,-0.114934042096138,0.01619867794215679
1783002448534178600,2.963178466796875,-0.005369731690734625,-0.0781797543168068,0.037641916424036026
1783002448544230400,2.97323046875,0.01757766120135784,0.017466075718402863,0.010083792731165886
1783002448554282500,2.983282470703125,0.03551911190152168,0.1190909668803215,-0.040286436676979065
1783002448564334300,2.993334228515625,0.03391801938414574,0.17951835691928864,-0.08239687234163284
1783002448574386400,3.003386474609375,0.011084608733654022,0.1771838366985321,-0.08370981365442276
1783002448584439600,3.013439453125,-0.010746387764811516,0.13087226450443268,-0.04013330489397049
1783002448594491400,3.023491455078125,-0.01414484716951847,0.05471757426857948,0.008126636035740376
1783002448604543500,3.03354345703125,0.0008317052270285785,-0.011655856855213642,0.04681650921702385
1783002448614595300,3.04359521484375,0.004462925251573324,-0.05799885466694832,0.06662909686565399
1783002448624647400,3.0536474609375,-0.014481204561889172,-0.08052466809749603,0.07641354948282242
1783002448634699500,3.063699462890625,-0.03891783952713013,-0.07045739144086838,0.061631940305233
1783002448644751600,3.073751708984375,-0.03200320526957512,-0.05133828893303871,0.03255714476108551
1783002448654803500,3.083803466796875,-0.0073804184794425964,0.013977601192891598,0.008213721215724945
1783002448664856300,3.093856201171875,-0.007492537144571543,0.0725807249546051,-0.008316786028444767
1783002448674908400,3.103908447265625,-0.020893031731247902,0.11407091468572617,-0.018066884949803352
1783002448684960300,3.113960205078125,-0.028115257620811462,0.11492898315191269,-0.027836957946419716
1783002448695012600,3.1240126953125,-0.03804592043161392,0.09247960150241852,-0.03401389345526695
1783002448705064400,3.134064453125,-0.0440412275493145,0.05000564455986023,-0.034098315984010696
1783002448715116500,3.144116455078125,-0.04345453158020973,0.01654515415430069,-0.0271285567432642
1783002448725168400,3.15416845703125,-0.028896629810333252,-0.04375014454126358,-0.019060509279370308
1783002448735220500,3.164220458984375,-0.012599415145814419,-0.11966781318187714,-0.018910573795437813
1783002448745273600,3.174273681640625,0.0004106594424229115,-0.14807841181755066,-0.01420290395617485
1783002448755325400,3.184325439453125,0.009975935332477093,-0.09361783415079117,-0.017349695786833763
1783002448765377500,3.19437744140625,0.022059496492147446,-0.004825115203857422,-0.04852013289928436
1783002448775429400,3.204429443359375,0.014878015965223312,0.05780923739075661,-0.07988790422677994
