time,seconds_elapsed,z,y,x
1783003420026401500,0.075401611328125,-1.007720947265625,-0.037445068359375,0.0093994140625
1783003420036452600,0.08545263671875,-1.00970458984375,-0.039642333984375,0.010345458984375
1783003420046503400,0.09550341796875,-1.0081024169921875,-0.04071044921875,0.010009765625
1783003420056554500,0.105554443359375,-1.0065460205078125,-0.0388336181640625,0.0109710693359375
1783003420066606600,0.115606689453125,-1.006378173828125,-0.0376434326171875,0.0114898681640625
1783003420076657400,0.125657470703125,-1.00701904296875,-0.0356597900390625,0.011993408203125
1783003420086708500,0.13570849609375,-1.0077056884765625,-0.035552978515625,0.01129150390625
1783003420096759600,0.145759521484375,-1.00830078125,-0.0359344482421875,0.0110321044921875
1783003420106810600,0.155810546875,-1.00677490234375,-0.037200927734375,0.0090789794921875
1783003420116862500,0.165862548828125,-1.0058135986328125,-0.03643798828125,0.0069580078125
1783003420126913500,0.17591357421875,-1.0069732666015625,-0.037689208984375,0.006744384765625
1783003420136964600,0.185964599609375,-1.00750732421875,-0.0381011962890625,0.006134033203125
1783003420147015700,0.196015625,-1.0081024169921875,-0.0370635986328125,0.0078582763671875
1783003420157066500,0.20606640625,-1.007354736328125,-0.0370941162109375,0.0099334716796875
1783003420167118600,0.21611865234375,-1.006439208984375,-0.037017822265625,0.0118865966796875
1783003420177169700,0.226169677734375,-1.006866455078125,-0.036529541015625,0.0131683349609375
1783003420187220500,0.236220458984375,-1.00762939453125,-0.037384033203125,0.0125274658203125
1783003420197271600,0.246271484375,-1.008148193359375,-0.03802490234375,0.0118865966796875
1783003420207322400,0.256322265625,-1.007110595703125,-0.038726806640625,0.0101318359375
1783003420217374500,0.26637451171875,-1.0073394775390625,-0.0384979248046875,0.0081634521484375
1783003420227425500,0.276425537109375,-1.0065155029296875,-0.038055419921875,0.0065460205078125
1783003420237476600,0.2864765625,-1.0071258544921875,-0.03546142578125,0.0077362060546875
1783003420247527400,0.29652734375,-1.0076904296875,-0.0347137451171875,0.0079498291015625
1783003420257578500,0.30657861328125,-1.0071258544921875,-0.0347900390625,0.0073394775390625
1783003420267630600,0.316630615234375,-1.007080078125,-0.03607177734375,0.00830078125
1783003420277681400,0.326681396484375,-1.0060882568359375,-0.0362701416015625,0.00946044921875
1783003420287732500,0.336732421875,-1.00616455078125,-0.037506103515625,0.010498046875
1783003420297783300,0.346783203125,-1.0077362060546875,-0.0373077392578125,0.0119476318359375
1783003420307834400,0.35683447265625,-1.0074005126953125,-0.0390472412109375,0.013885498046875
1783003420317886500,0.366886474609375,-1.0075836181640625,-0.0377655029296875,0.014251708984375
1783003420327937300,0.376937255859375,-1.007049560546875,-0.0388031005859375,0.012664794921875
1783003420337988400,0.38698828125,-1.00634765625,-0.039154052734375,0.008941650390625
1783003420348039400,0.397039306640625,-1.0070037841796875,-0.0375823974609375,0.006591796875
1783003420358090500,0.407090576171875,-1.006866455078125,-0.03631591796875,0.0057830810546875
1783003420368141300,0.417141357421875,-1.0065460205078125,-0.036529541015625,0.004669189453125
1783003420378193400,0.427193359375,-1.0069732666015625,-0.0364990234375,0.0068206787109375
1783003420388244500,0.437244384765625,-1.006744384765625,-0.0382537841796875,0.009674072265625
1783003420398295300,0.44729541015625,-1.007049560546875,-0.036834716796875,0.012542724609375
1783003420408346400,0.457346435546875,-1.0078277587890625,-0.0370025634765625,0.013916015625
1783003420418397400,0.4673974609375,-1.0072479248046875,-0.0358428955078125,0.012908935546875
1783003420428449300,0.47744921875,-1.0064544677734375,-0.03594970703125,0.0108795166015625
1783003420438500400,0.487500244140625,-1.0066986083984375,-0.0359344482421875,0.00921630859375
1783003420448551400,0.497551513671875,-1.0074005126953125,-0.0367584228515625,0.0077362060546875
1783003420458602500,0.5076025390625,-1.0068817138671875,-0.038330078125,0.0076751708984375
1783003420468653600,0.517653564453125,-1.007965087890625,-0.0394134521484375,0.007232666015625
1783003420478705400,0.527705322265625,-1.0079345703125,-0.03997802734375,0.0087127685546875
1783003420488756500,0.537756591796875,-1.0060882568359375,-0.0379791259765625,0.01031494140625
1783003420498807600,0.5478076171875,-1.0060882568359375,-0.035858154296875,0.0129852294921875
