time,seconds_elapsed,z,y,x
1783002702651213300,0.09321337890625,1.236720892804861,0.24375994878560303,-0.06049880103385075
1783002702661264400,0.103264404296875,0.45939504232704637,0.2577750301346183,0.16445326090194284
1783002702671316700,0.113316650390625,0.3218506119430065,-0.07962970929294824,0.20851978164352475
1783002702681367300,0.1233671875,0.6276280409634113,-0.24118571438342332,0.18310208473252132
1783002702691419600,0.133419677734375,0.5212894807040691,0.006999065107107162,0.10535261796191334
1783002702701470700,0.143470703125,0.13251988022029398,0.1374655199289322,-0.007625581241305917
1783002702711522600,0.1535224609375,-0.24573650955557821,0.009304419440031051,-0.0907644129000604
1783002702721573600,0.16357373046875,-0.407654918217659,-0.13049889578670262,-0.19801654434036461
1783002702731625500,0.17362548828125,-0.17749767058789728,-0.1999275290608406,-0.28002237164750693
1783002702741676500,0.183676513671875,0.11372107172608376,-0.22817776425033806,-0.3038672480175271
1783002702751728600,0.193728759765625,0.023161095356941223,-0.2554679222360253,-0.31683095715008674
1783002702761779500,0.203779541015625,-0.30909108361303805,-0.3072907561928034,-0.343948169721663
1783002702771831600,0.21383154296875,-0.445484590396285,-0.3803577459692955,-0.35266963817458596
1783002702781882600,0.223882568359375,-0.28690146363675595,-0.42594636171162126,-0.3544545488299802
1783002702791934500,0.2339345703125,0.12002221769690513,-0.5484484135255218,-0.4216330650897696
1783002702801985500,0.243985595703125,0.544154807984829,-0.7475237096711993,-0.5808179936673492
1783002702812037400,0.254037353515625,0.6211655669510364,-0.8585144796505569,-0.6639303574442863
1783002702822088400,0.26408837890625,0.42025194946229455,-0.9154907508477568,-0.5845375256471336
1783002702832140500,0.274140625,0.28064240324199197,-1.0262585257261991,-0.4529927740693092
1783002702842191400,0.28419140625,0.27141221808195115,-1.183501343792677,-0.3860550442954525
1783002702852243500,0.294243408203125,0.45149113733470436,-1.323292676320672,-0.41603378377798944
1783002702862294500,0.30429443359375,0.5504717360466719,-1.3688456362277268,-0.44562494871504604
1783002702872346400,0.314346435546875,0.4787994154989719,-1.3911892777219415,-0.4785447466181591
1783002702882397400,0.3243974609375,0.4364046273618936,-1.4579995451912282,-0.49554969396553933
1783002702892449500,0.334449462890625,0.5519809715658426,-1.5461381396323441,-0.5175931834693998
1783002702902500400,0.344500244140625,0.6507400364816188,-1.563178998543322,-0.553388208015263
1783002702912552700,0.354552734375,0.4756880054801702,-1.5222577900901435,-0.5639122689107433
1783002702922603500,0.364603515625,0.34842999131083485,-1.5857298530474304,-0.5557585904084146
1783002702932655600,0.374655517578125,0.47275312107205386,-1.6807000470742581,-0.5491913043146953
1783002702942706700,0.384706787109375,0.5475947193056344,-1.6694091299921274,-0.5228597256954759
1783002702952758500,0.394758544921875,0.42022272336781025,-1.5839251417130231,-0.4801425737362355
1783002702962809600,0.4048095703125,0.2932984711974859,-1.5156395409941672,-0.46216359372492877
