time,seconds_elapsed,z,y,x
1783003150391620000,0.0756201171875,0.10592983663082123,0.20412108302116394,0.09586412459611893
1783003150401672200,0.085672119140625,0.10485312342643738,0.3300608992576599,0.020686019212007523
1783003150411724300,0.095724365234375,0.10218307375907898,0.4076744019985199,-0.10115952044725418
1783003150421776400,0.1057763671875,0.10888783633708954,0.43896177411079407,-0.23222699761390686
1783003150431827200,0.1158271484375,0.11990981549024582,0.4126470983028412,-0.32756319642066956
1783003150441879300,0.12587939453125,0.14564287662506104,0.3092738389968872,-0.38406985998153687
1783003150451931100,0.13593115234375,0.1712198704481125,0.09344357997179031,-0.44097310304641724
1783003150461983200,0.145983154296875,0.1935209035873413,-0.15287484228610992,-0.5090948939323425
1783003150472035000,0.15603515625,0.1894478052854538,-0.3447960317134857,-0.574334442615509
1783003150482086100,0.166086181640625,0.14228509366512299,-0.4343051314353943,-0.6063677668571472
1783003150492138200,0.17613818359375,0.1126885861158371,-0.3144743740558624,-0.5228136777877808
1783003150502190000,0.186190185546875,0.09929554909467697,-0.06519529968500137,-0.3413432538509369
1783003150512242400,0.196242431640625,0.04382684826850891,0.12578757107257843,-0.13946916162967682
1783003150522294300,0.206294189453125,-0.04347370192408562,0.21351289749145508,0.06099603325128555
1783003150532345300,0.216345458984375,-0.10378649830818176,0.24078360199928284,0.2787232995033264
1783003150542397200,0.226397216796875,-0.13576041162014008,0.24359482526779175,0.5359548330307007
1783003150552449300,0.23644921875,-0.16370026767253876,0.24491429328918457,0.6982686519622803
1783003150562501000,0.246501220703125,-0.16106905043125153,0.18065913021564484,0.7543836236000061
1783003150572553200,0.25655322265625,-0.1787310093641281,0.008314123377203941,0.7588450908660889
1783003150582604300,0.266604248046875,-0.2154107242822647,-0.1860276609659195,0.7303524613380432
1783003150592656100,0.27665625,-0.2478754222393036,-0.32093068957328796,0.6901587843894958
1783003150602708200,0.286708251953125,-0.22391043603420258,-0.40823495388031006,0.7086398005485535
1783003150612760300,0.29676025390625,-0.12792004644870758,-0.41726061701774597,0.8183616995811462
1783003150622812200,0.306812255859375,0.04190334677696228,-0.3554808795452118,0.9730298519134521
1783003150632864300,0.3168642578125,0.25729137659072876,-0.3497908413410187,1.0539319515228271
1783003150642915300,0.326915283203125,0.45932331681251526,-0.6443876028060913,0.9110606908798218
1783003150652967000,0.336966796875,0.5273030996322632,-0.8441240787506104,0.6681559085845947
1783003150663019000,0.34701904296875,0.40975621342658997,-1.0013967752456665,0.5738485455513
1783003150673070800,0.35707080078125,0.16109643876552582,-0.658894419670105,0.6511475443840027
1783003150683123000,0.367123046875,0.018281230702996254,0.49033868312835693,0.9488514065742493
1783003150693173800,0.377173828125,0.15088514983654022,1.8582271337509155,1.5311309099197388
1783003150703225900,0.387225830078125,0.5584359169006348,2.921773910522461,2.178859233856201
1783003150713277700,0.397277587890625,0.9689682126045227,2.0034661293029785,2.2292897701263428
1783003150723330000,0.407330078125,1.2613662481307983,0.763952910900116,1.788066029548645
1783003150733382000,0.4173818359375,1.4749037027359009,0.0569215789437294,1.3762891292572021
1783003150743433000,0.427432861328125,1.2578697204589844,-0.19754453003406525,0.7294882535934448
1783003150753485000,0.437485107421875,0.8485183119773865,0.09462005645036697,0.22217868268489838
1783003150763537000,0.447536865234375,0.43504977226257324,0.7122369408607483,0.23029598593711853
1783003150773589000,0.457589111328125,-0.08876058459281921,0.9890636205673218,0.5750628113746643
1783003150783640800,0.467640869140625,-0.47303658723831177,0.9464916586875916,1.1674869060516357
1783003150793692000,0.47769189453125,-0.5810719728469849,0.3772754669189453,1.7235265970230103
1783003150803743700,0.48774365234375,-0.4172087013721466,-0.3957973122596741,2.074556827545166
1783003150813796000,0.497796142578125,-0.04308722913265228,-0.835644006729126,2.2578091621398926
1783003150823848000,0.507847900390625,0.3760455846786499,-0.5996173620223999,2.150104284286499
1783003150833900000,0.517900146484375,0.8136062622070312,0.14465507864952087,1.7716562747955322
1783003150843951000,0.527951171875,1.3219722509384155,0.9973902702331543,1.1119422912597656
1783003150854003000,0.5380029296875,1.7897924184799194,1.587233543395996,0.3117353618144989
1783003150864055000,0.548054931640625,1.9289960861206055,1.6525225639343262,-0.4261895418167114
1783003150874107000,0.55810693359375,1.6744486093521118,1.4515358209609985,-0.7687733769416809
1783003150884159000,0.568158935546875,1.1650646924972534,1.298548698425293,-0.7555686235427856
1783003150894209800,0.578209716796875,0.5411873459815979,1.2967610359191895,-0.5902811884880066
1783003150904262000,0.588261962890625,-0.02312498353421688,1.4889254570007324,-0.4563199281692505
1783003150914314000,0.59831396484375,-0.4561445713043213,1.7059153318405151,-0.4215313196182251
1783003150924366000,0.608365966796875,-0.8152968883514404,1.7317447662353516,-0.5323680639266968
1783003150934418000,0.61841796875,-1.1278541088104248,1.5223557949066162,-0.7452979683876038
1783003150944469000,0.628468994140625,-1.4381107091903687,1.131685733795166,-0.9612646102905273
1783003150954520800,0.638520751953125,-1.6049644947052002,0.6863378286361694,-1.0693295001983643
1783003150964573000,0.648572998046875,-1.6096605062484741,0.31452295184135437,-1.0530340671539307
1783003150974624800,0.658624755859375,-1.4102827310562134,0.050889305770397186,-0.8454259634017944
1783003150984676900,0.6686767578125,-1.1382910013198853,-0.20147690176963806,-0.584318995475769
1783003150994728000,0.67872802734375,-0.8379120230674744,-0.470839262008667,-0.28970566391944885
1783003151004779800,0.68877978515625,-0.5064480900764465,-0.630055844783783,-0.023160267621278763
1783003151014832000,0.69883203125,-0.2245686948299408,-0.6450169086456299,0.14325368404388428
1783003151024884000,0.708884033203125,0.022887447848916054,-0.6477927565574646,0.19688761234283447
1783003151034936000,0.71893603515625,0.24748951196670532,-0.6144634485244751,0.24106648564338684
1783003151044988000,0.72898779296875,0.43958330154418945,-0.49906042218208313,0.23910826444625854
1783003151055039000,0.7390390625,0.5814532041549683,-0.41811344027519226,0.2246757447719574
1783003151065090800,0.7490908203125,0.6921179294586182,-0.436770498752594,0.257241427898407
1783003151075143000,0.759142822265625,0.7592923641204834,-0.5215739607810974,0.31221243739128113
1783003151085194800,0.76919482421875,0.8011194467544556,-0.6730758547782898,0.3670352101325989
1783003151095245800,0.779245849609375,0.8106520175933838,-0.8949814438819885,0.40293270349502563
1783003151105298000,0.7892978515625,0.817355215549469,-1.047443151473999,0.4214688241481781
1783003151115350000,0.79935009765625,0.8459304571151733,-1.0542646646499634,0.41035035252571106
1783003151125401900,0.80940185546875,0.9362057447433472,-0.8980960845947266,0.34745341539382935
1783003151135454000,0.819453857421875,1.1021939516067505,-0.5669040679931641,0.230581134557724
1783003151145505800,0.829505859375,1.295827031135559,-0.24433134496212006,0.15206103026866913
1783003151155556900,0.839556884765625,1.4043209552764893,-0.010447856038808823,0.1376630663871765
1783003151165609000,0.84960888671875,1.420883059501648,0.06510229408740997,0.12325270473957062
1783003151175660800,0.859660888671875,1.406141757965088,0.060663074254989624,0.07533924281597137
1783003151185713000,0.869712890625,1.373283863067627,0.11084315180778503,-0.0582830011844635
1783003151195765000,0.879764892578125,1.263545274734497,0.24953292310237885,-0.23244449496269226
1783003151205816000,0.889816162109375,1.0187933444976807,0.38351523876190186,-0.409550279378891
1783003151215868000,0.899867919921875,0.677923321723938,0.3527408540248871,-0.5513074994087219
