time,seconds_elapsed,z,y,x
1783003150387852300,0.071852294921875,0.10606944561004639,0.16052976250648499,0.1235930472612381
1783003150397904100,0.081904052734375,0.09895400702953339,0.28790155053138733,0.059838298708200455
1783003150407956200,0.091956298828125,0.09920594841241837,0.3893775939941406,-0.04420820623636246
1783003150418008300,0.10200830078125,0.10100331157445908,0.43659302592277527,-0.17956922948360443
1783003150428059100,0.11205908203125,0.11078856885433197,0.43591925501823425,-0.2892339527606964
1783003150438111200,0.122111328125,0.1307111382484436,0.3633209466934204,-0.35775360465049744
1783003150448163300,0.132163330078125,0.15692223608493805,0.1891116052865982,-0.41221365332603455
1783003150458215200,0.142215087890625,0.1803804337978363,-0.06091581657528877,-0.47938045859336853
1783003150468267300,0.152267333984375,0.19490636885166168,-0.278207391500473,-0.5416712760925293
1783003150478318300,0.162318359375,0.15542474389076233,-0.4140230119228363,-0.596027135848999
1783003150488370200,0.1723701171875,0.11059042811393738,-0.37974733114242554,-0.5616382956504822
1783003150498422300,0.18242236328125,0.10347498953342438,-0.15520982444286346,-0.4084431529045105
1783003150508474000,0.19247412109375,0.06716226041316986,0.07586147636175156,-0.20640456676483154
1783003150518526200,0.202526123046875,-0.01410729717463255,0.19625872373580933,-0.006685333326458931
1783003150528577300,0.212577392578125,-0.08830562978982925,0.24033670127391815,0.1984236091375351
1783003150538629400,0.22262939453125,-0.13172100484371185,0.2466164380311966,0.44929951429367065
1783003150548681200,0.23268115234375,-0.16151246428489685,0.24994832277297974,0.6634756922721863
1783003150558733300,0.2427333984375,-0.16754558682441711,0.2221028357744217,0.7512183785438538
1783003150568785200,0.25278515625,-0.17370574176311493,0.08650453388690948,0.771315336227417
1783003150578836200,0.262836181640625,-0.20847438275814056,-0.11510102450847626,0.7514718770980835
1783003150588888000,0.27288818359375,-0.2474803626537323,-0.2754363715648651,0.7096101641654968
1783003150598940200,0.282940185546875,-0.24262942373752594,-0.37385961413383484,0.6971087455749512
1783003150608992000,0.292991943359375,-0.17876708507537842,-0.4239632487297058,0.7758525609970093
1783003150619044400,0.30304443359375,-0.036263998597860336,-0.3810325562953949,0.921868622303009
