time,seconds_elapsed,z,y,x
1783002559363640800,0.066640869140625,0.057071276009082794,0.008387626148760319,-0.08990325778722763
1783002559373693000,0.07669287109375,0.039384424686431885,-0.02539696916937828,-0.010967429727315903
1783002559383745000,0.0867451171875,0.016208531334996223,-0.04638267681002617,0.053944192826747894
1783002559393796900,0.096796875,-0.010005496442317963,-0.032514799386262894,0.10206858068704605
1783002559403848000,0.106847900390625,-0.03339311107993126,-0.03322559595108032,0.11056379228830338
1783002559413899800,0.116899658203125,-0.040219057351350784,-0.040829189121723175,0.08765954524278641
1783002559423952000,0.126951904296875,-0.030724089592695236,-0.010756773874163628,0.06856174767017365
1783002559434003000,0.1370029296875,-0.021163608878850937,0.03540033474564552,0.06175125017762184
1783002559444054800,0.1470546875,-0.012207663618028164,0.06419576704502106,0.04879843071103096
1783002559454107000,0.15710693359375,-0.006730074528604746,0.04084623232483864,0.03801848739385605
1783002559464159000,0.167158935546875,-0.008305334486067295,-0.004059189930558205,-0.0028493159916251898
1783002559474209800,0.177209716796875,0.009240902960300446,-0.0518469512462616,-0.04327130690217018
1783002559484262000,0.187261962890625,0.005791310220956802,-0.05609096586704254,-0.042326416820287704
1783002559494314000,0.19731396484375,-0.003111903788521886,-0.030725155025720596,-0.027593543753027916
1783002559504365800,0.20736572265625,0.004858138505369425,-0.006301837973296642,-0.010843059979379177
1783002559514417000,0.2174169921875,0.0154340835288167,0.016221847385168076,0.0180535688996315
1783002559524469000,0.227468994140625,0.02472931519150734,0.038481611758470535,0.047266848385334015
1783002559534520800,0.237520751953125,0.028768265619874,0.05847316235303879,0.0771014392375946
1783002559544572000,0.247572021484375,0.028180239722132683,0.06654706597328186,0.10073593258857727
1783002559554623700,0.257623779296875,0.026079803705215454,0.05778074264526367,0.11262907832860947
1783002559564675800,0.26767578125,0.01395576260983944,-0.001955026527866721,0.09903524070978165
1783002559574728000,0.27772802734375,-0.0029494508635252714,-0.06447326391935349,0.09721789509057999
1783002559584778800,0.28777880859375,-0.01774490810930729,-0.09363195300102234,0.08822653442621231
1783002559594831000,0.2978310546875,-0.01943095587193966,-0.07770784199237823,0.0646279975771904
1783002559604883000,0.307883056640625,-0.02153218910098076,-0.0448383130133152,0.01763305626809597
1783002559614935000,0.31793505859375,-0.020710337907075882,-0.02334021031856537,-0.0327795185148716
1783002559624985900,0.32798583984375,-0.01889273151755333,-0.004177700728178024,-0.06701552122831345
1783002559635038000,0.338037841796875,-0.014681740663945675,0.052322592586278915,-0.061892397701740265
1783002559645089800,0.34808984375,-0.015852466225624084,0.09730950742959976,-0.032772328704595566
1783002559655140900,0.358140869140625,-0.012989302165806293,0.07406943291425705,-0.014845258556306362
1783002559665193000,0.36819287109375,-0.0032703618053346872,-0.017658889293670654,-0.017677264288067818
1783002559675244800,0.378244873046875,0.006741259712725878,-0.07447876036167145,-0.003020024625584483
1783002559685297000,0.388296875,0.002532133599743247,-0.07280603051185608,0.03165433183312416
1783002559695347700,0.39834765625,-0.009600695222616196,-0.04410967230796814,0.04063184931874275
1783002559705400000,0.408400146484375,-0.006422479171305895,-0.020383035764098167,0.004461593925952911
1783002559715452000,0.418451904296875,-0.0007488809060305357,-0.017237043008208275,-0.03009105660021305
1783002559725504000,0.42850390625,-0.0011523497523739934,0.023232351988554,-0.024119984358549118
1783002559735554800,0.438554931640625,-0.018440525978803635,0.0599173940718174,0.02232048474252224
1783002559745607000,0.44860693359375,-0.021312478929758072,0.04252828657627106,0.0724204033613205
1783002559755658800,0.45865869140625,-0.01902402564883232,-0.013277988880872726,0.07100094109773636
1783002559765709800,0.468709716796875,-0.010801514610648155,-0.06537368148565292,0.04077912122011185
1783002559775762000,0.478761962890625,-0.0060080913826823235,-0.05474952980875969,0.03750236704945564
1783002559785813800,0.488813720703125,-0.010667824186384678,-0.006982808467000723,0.04560317099094391
1783002559795866000,0.4988662109375,-0.011381817981600761,0.01025743130594492,0.04885196313261986
1783002559805916700,0.508916748046875,-0.012041216716170311,0.02195776253938675,0.03995806723833084
1783002559815969000,0.518968994140625,-0.010582869872450829,0.043542418628931046,0.03284050524234772
1783002559826020900,0.529020751953125,-0.013043363578617573,0.02955229952931404,0.01883920095860958
1783002559836073000,0.539072998046875,-0.0027838023379445076,-0.010812966153025627,0.002388855442404747
1783002559846124000,0.5491240234375,0.006691991351544857,-0.03916870802640915,0.009705890901386738
1783002559856175900,0.55917578125,0.002928145695477724,-0.03936498239636421,0.04521115496754646
1783002559866228000,0.56922802734375,-0.004550276789814234,-0.04463031888008118,0.07859254628419876
1783002559876279800,0.57927978515625,-0.007714645005762577,-0.06921368837356567,0.09517259150743484
1783002559886331000,0.589330810546875,-0.011384480632841587,-0.09988744556903839,0.08638016134500504
1783002559896382700,0.5993828125,-0.01549507025629282,-0.1231008917093277,0.0452905148267746
1783002559906435000,0.60943505859375,-0.019347332417964935,-0.1131712943315506,0.00848536379635334
1783002559916486000,0.61948583984375,-0.024704547598958015,-0.0607866495847702,-0.0023092268966138363
1783002559926538000,0.6295380859375,-0.03659023344516754,-0.02231915481388569,0.005988916382193565
1783002559936590000,0.639590087890625,-0.050147853791713715,-0.027529096230864525,0.01239408552646637
1783002559946642000,0.649641845703125,-0.05470878630876541,-0.05582518130540848,0.010832940228283405
1783002559956693000,0.65969287109375,-0.06263275444507599,-0.07886498421430588,-0.002754773711785674
1783002559966744800,0.669744873046875,-0.07634803652763367,-0.10940025746822357,-0.016319850459694862
1783002559976797000,0.679796875,-0.08536522835493088,-0.14043781161308289,-0.04753396287560463
1783002559986848000,0.689847900390625,-0.08507228642702103,-0.1761356145143509,-0.08508453518152237
1783002559996899800,0.69989990234375,-0.07635735720396042,-0.16271062195301056,-0.08969313651323318
1783002560006952000,0.709951904296875,-0.07726415991783142,-0.10384224355220795,-0.06233900785446167
1783002560017004000,0.720004150390625,-0.06719368696212769,-0.046975232660770416,-0.02557726576924324
1783002560027054800,0.730054931640625,-0.046014897525310516,-0.009897904470562935,0.004792358260601759
1783002560037107000,0.74010693359375,-0.027766650542616844,0.02160010114312172,0.027525633573532104
1783002560047159000,0.750158935546875,-0.01727992109954357,0.04066753387451172,0.024393755942583084
1783002560057211000,0.7602109375,-0.004254932515323162,0.047757137566804886,0.012623650021851063
1783002560067262000,0.770261962890625,-0.002630404196679592,-0.002186721656471491,0.0032796829473227262
1783002560077313500,0.7803134765625,-0.008599347434937954,-0.047620780766010284,-0.005123921670019627
1783002560087366000,0.790365966796875,-0.00899855513125658,-0.06757424771785736,-0.012432967312633991
1783002560097417700,0.800417724609375,-0.0073196981102228165,-0.053944457322359085,-0.021952969953417778
1783002560107468800,0.81046875,0.0006708502769470215,-0.0220887903124094,-0.025857163593173027
1783002560117521000,0.82052099609375,0.015338742174208164,-0.004764128942042589,-0.01571265049278736
1783002560127572700,0.83057275390625,0.02527686022222042,-0.013784787617623806,0.003945473115891218
1783002560137623800,0.840623779296875,0.03419658541679382,-0.0009811085183173418,0.027340544387698174
1783002560147675600,0.850675537109375,0.031022364273667336,0.012023906223475933,0.03929680585861206
1783002560157727700,0.860727783203125,0.027569308876991272,0.02118704468011856,0.037644315510988235
1783002560167779600,0.870779541015625,0.023629695177078247,0.009669139049947262,0.030426083132624626
1783002560177830700,0.88083056640625,0.014021809212863445,-0.039085615426301956,0.010221478529274464
1783002560187882800,0.8908828125,0.007906658574938774,-0.08281871676445007,-0.012692359276115894
1783002560197934800,0.900934814453125,0.008171376772224903,-0.09110380709171295,-0.04464816302061081
