time,seconds_elapsed,z,y,x
1783002756754727400,1.8137275390625,-0.11579813808202744,0.0428495891392231,0.32051342725753784
1783002756764779300,1.823779296875,-0.10149243474006653,0.09721296280622482,0.12331113964319229
1783002756774830300,1.833830322265625,-0.07882940769195557,0.17235638201236725,-0.02893633209168911
1783002756784882400,1.84388232421875,-0.053662531077861786,0.2725849747657776,-0.13957363367080688
1783002756794933200,1.853933349609375,-0.016808485612273216,0.35013347864151,-0.23260821402072906
1783002756804985300,1.8639853515625,0.019496526569128036,0.396344393491745,-0.2989339828491211
1783002756815036400,1.874036376953125,0.06209196895360947,0.4161086678504944,-0.32236701250076294
1783002756825088500,1.884088623046875,0.10595476627349854,0.393611341714859,-0.30725860595703125
1783002756835139600,1.8941396484375,0.14638827741146088,0.31501656770706177,-0.2709451913833618
1783002756845191400,1.90419140625,0.1663806289434433,0.1919761300086975,-0.23247236013412476
1783002756855242500,1.914242431640625,0.18030038475990295,0.06147654354572296,-0.19327518343925476
1783002756865294300,1.92429443359375,0.1685158908367157,-0.059399813413619995,-0.13393037021160126
1783002756875345400,1.934345458984375,0.1693059802055359,-0.1550799459218979,-0.04139111191034317
1783002756885397500,1.9443974609375,0.1704721748828888,-0.16183584928512573,0.09170196205377579
1783002756895448300,1.9544482421875,0.15779690444469452,-0.11869053542613983,0.23474733531475067
1783002756905500400,1.96450048828125,0.15407034754753113,-0.07791461050510406,0.3494901657104492
1783002756915551500,1.974551513671875,0.17606821656227112,-0.022773168981075287,0.40519896149635315
1783002756925603300,1.984603271484375,0.20122230052947998,0.06724327057600021,0.4144417345523834
1783002756935654400,1.994654296875,0.2106098234653473,0.1757487803697586,0.3974006175994873
1783002756945706200,2.004706298828125,0.22559835016727448,0.26049935817718506,0.363575279712677
1783002756955757300,2.01475732421875,0.25034603476524353,0.3272663950920105,0.28613999485969543
1783002756965809400,2.024809326171875,0.2633126974105835,0.32106390595436096,0.1774611920118332
1783002756975860500,2.034860595703125,0.2621150314807892,0.2704510986804962,0.047045689076185226
1783002756985912300,2.044912353515625,0.2709716260433197,0.29095080494880676,-0.07846775650978088
1783002756995963400,2.05496337890625,0.2752952575683594,0.33500564098358154,-0.19403301179409027
1783002757006015200,2.06501513671875,0.25758737325668335,0.34221401810646057,-0.26915013790130615
1783002757016066300,2.07506640625,0.2277938723564148,0.3356989920139313,-0.2904917895793915
1783002757026118400,2.085118408203125,0.19902294874191284,0.36298811435699463,-0.24866792559623718
1783002757036169200,2.095169189453125,0.18197636306285858,0.38099488615989685,-0.1649772971868515
1783002757046221600,2.1052216796875,0.17215275764465332,0.3592424690723419,-0.04706158488988876
1783002757056272400,2.1152724609375,0.16693970561027527,0.31225988268852234,0.07479661703109741
1783002757066324500,2.125324462890625,0.1612895429134369,0.23264573514461517,0.18579211831092834
1783002757076375600,2.13537548828125,0.15793950855731964,0.13502661883831024,0.284957617521286
1783002757086427400,2.145427490234375,0.1441483348608017,0.03235296159982681,0.3511291742324829
1783002757096478500,2.155478515625,0.11583255231380463,-0.0646439641714096,0.3513014018535614
1783002757106530300,2.1655302734375,0.08475186675786972,-0.1490645706653595,0.27953481674194336
1783002757116581400,2.175581298828125,0.057758115231990814,-0.21471817791461945,0.1618918776512146
1783002757126633500,2.185633544921875,0.04034237191081047,-0.24704068899154663,0.03845089673995972
1783002757136684500,2.1956845703125,0.03652606159448624,-0.2546219229698181,-0.061384618282318115
1783002757146736400,2.205736328125,0.04651318117976189,-0.19615140557289124,-0.1101316511631012
1783002757156787500,2.215787353515625,0.05323608219623566,-0.09154035151004791,-0.11835864931344986
1783002757166839300,2.22583935546875,0.05470854416489601,-0.013690827414393425,-0.09683284908533096
1783002757176890400,2.235890380859375,0.052670255303382874,0.019788749516010284,-0.06320372968912125
1783002757186942500,2.2459423828125,0.04673699662089348,0.024595752358436584,-0.035209111869335175
1783002757196993300,2.2559931640625,0.040078453719615936,-0.03932371735572815,-0.029052777215838432
1783002757207045400,2.26604541015625,0.023514922708272934,-0.10949402302503586,-0.032911963760852814
1783002757217096400,2.276096435546875,0.0148050207644701,-0.14569996297359467,-0.03181104734539986
1783002757227148300,2.286148193359375,0.030790379270911217,-0.15311607718467712,-0.02467404305934906
1783002757237199400,2.296199462890625,0.09399842470884323,-0.0923488512635231,-0.02330605685710907
1783002757247251500,2.30625146484375,0.14975009858608246,-0.014815175905823708,-0.0029938602820038795
1783002757257302300,2.31630224609375,0.16334359347820282,0.03786091133952141,0.05956443026661873
1783002757267354400,2.326354248046875,0.14833055436611176,0.04754256829619408,0.15294843912124634
1783002757277404400,2.336404296875,0.13264869153499603,-0.015958067029714584,0.24292728304862976
1783002757287456500,2.34645654296875,0.10798116028308868,-0.1128406748175621,0.3019048571586609
1783002757297507300,2.35650732421875,0.09707966446876526,-0.21060389280319214,0.3078805208206177
1783002757307559400,2.366559326171875,0.0899123027920723,-0.25421661138534546,0.27270230650901794
1783002757317610500,2.376610595703125,0.06919560581445694,-0.26222947239875793,0.21902163326740265
1783002757327662600,2.38666259765625,0.04416535794734955,-0.24763937294483185,0.19202330708503723
1783002757337713400,2.39671337890625,0.02031012251973152,-0.2438678741455078,0.2093629688024521
1783002757347765500,2.406765625,0.019770298153162003,-0.20593567192554474,0.2568087875843048
1783002757357816600,2.416816650390625,0.006597551051527262,-0.1930588185787201,0.32940998673439026
1783002757367868400,2.426868408203125,-0.0032588080503046513,-0.25635549426078796,0.39490535855293274
1783002757377920500,2.43692041015625,0.002033223630860448,-0.3369728624820709,0.3704149127006531
1783002757387971300,2.446971435546875,0.008791526779532433,-0.3932524025440216,0.22774402797222137
1783002757398023400,2.4570234375,0.013405406847596169,-0.42206457257270813,0.002872224897146225
1783002757408074500,2.467074462890625,0.00015964265912771225,-0.3917039930820465,-0.27074679732322693
1783002757418126300,2.477126220703125,-0.01730738952755928,-0.30003252625465393,-0.548836350440979
1783002757428177400,2.487177490234375,-0.0360371358692646,-0.12466736137866974,-0.7910932302474976
1783002757438229200,2.497229248046875,-0.07342655211687088,0.07746787369251251,-0.9447585344314575
1783002757448280300,2.5072802734375,-0.11005673557519913,0.2375294417142868,-0.9490967988967896
1783002757458332400,2.51733251953125,-0.12041693180799484,0.32277193665504456,-0.7889328598976135
1783002757468383200,2.52738330078125,-0.12344387918710709,0.3339308500289917,-0.4897318184375763
1783002757478435300,2.537435302734375,-0.12329278886318207,0.269320011138916,-0.12048432976007462
1783002757488486400,2.547486328125,-0.11735500395298004,0.19196796417236328,0.2463618516921997
1783002757498538500,2.55753857421875,-0.11029890179634094,0.11014225333929062,0.564248263835907
1783002757508589600,2.567589599609375,-0.1254485547542572,0.011903834529221058,0.7897799015045166
1783002757518641400,2.577641357421875,-0.15074928104877472,-0.10834220796823502,0.9097522497177124
1783002757528692500,2.5876923828125,-0.1688731610774994,-0.22661663591861725,0.929523229598999
1783002757538744600,2.59774462890625,-0.1744491010904312,-0.3198181390762329,0.8702813386917114
1783002757548795400,2.60779541015625,-0.16073542833328247,-0.3188604712486267,0.7338201999664307
1783002757558847500,2.617847412109375,-0.13056333363056183,-0.2319519817829132,0.5200147032737732
1783002757568898600,2.627898681640625,-0.1050310730934143,-0.12741172313690186,0.25170469284057617
1783002757578950400,2.637950439453125,-0.10324397683143616,-0.013402760960161686,-0.05462755262851715
1783002757589001500,2.64800146484375,-0.09724893420934677,0.11429981142282486,-0.343812495470047
1783002757599053300,2.65805322265625,-0.0920683965086937,0.24218891561031342,-0.5695011615753174
1783002757609104400,2.6681044921875,-0.08476600795984268,0.3731743395328522,-0.7233383655548096
1783002757619156500,2.678156494140625,-0.0761885792016983,0.45541495084762573,-0.808648943901062
1783002757629207300,2.688207275390625,-0.07631507515907288,0.42332813143730164,-0.8057426810264587
1783002757639259400,2.69825927734375,-0.09568381309509277,0.3062729835510254,-0.7104707956314087
1783002757649310500,2.708310546875,-0.10880840569734573,0.15537559986114502,-0.530292809009552
1783002757659362300,2.7183623046875,-0.11021944135427475,0.01868578791618347,-0.30966100096702576
1783002757669413400,2.728413330078125,-0.08777165412902832,-0.08591918647289276,-0.07555823028087616
1783002757679465200,2.73846533203125,-0.055817682296037674,-0.1527262032032013,0.13959528505802155
1783002757689516300,2.748516357421875,-0.03593318909406662,-0.16124805808067322,0.30787912011146545
1783002757699568400,2.758568359375,-0.02213497832417488,-0.15233241021633148,0.41223955154418945
1783002757709619200,2.768619140625,-0.025881513953208923,-0.14181531965732574,0.46463724970817566
1783002757719671600,2.778671630859375,-0.03451007604598999,-0.12062308192253113,0.451978474855423
1783002757729722600,2.78872265625,-0.033038679510354996,-0.07996992766857147,0.3916911780834198
1783002757739774500,2.7987744140625,-0.02786032296717167,-0.03938107192516327,0.2673482596874237
1783002757749825500,2.808825439453125,-0.015863314270973206,0.02925790846347809,0.10572528839111328
1783002757759877400,2.81887744140625,-0.025277916342020035,0.10216043889522552,-0.05158684775233269
1783002757769928400,2.828928466796875,-0.04179084673523903,0.18292292952537537,-0.18631324172019958
1783002757779980500,2.83898046875,-0.049509815871715546,0.28807950019836426,-0.2791881561279297
1783002757790031400,2.84903125,-0.06261922419071198,0.34910210967063904,-0.33045694231987
1783002757800083500,2.85908349609375,-0.0798918828368187,0.32215216755867004,-0.3483622968196869
1783002757810134500,2.869134521484375,-0.09749617427587509,0.23814113438129425,-0.3366886079311371
1783002757820186400,2.879186279296875,-0.10646127164363861,0.1475626826286316,-0.308921217918396
1783002757830237400,2.889237548828125,-0.10977743566036224,0.12149138748645782,-0.2689226567745209
1783002757840289300,2.899289306640625,-0.11134899407625198,0.1763242781162262,-0.23387552797794342
1783002757850340400,2.90934033203125,-0.12046313285827637,0.2332533299922943,-0.215340718626976
1783002757860392400,2.919392333984375,-0.117009736597538,0.2505589723587036,-0.22530381381511688
1783002757870443300,2.929443359375,-0.10860878974199295,0.23446467518806458,-0.2648370862007141
1783002757880495400,2.939495361328125,-0.09688741713762283,0.22048844397068024,-0.3126327693462372
1783002757890546400,2.94954638671875,-0.07554750889539719,0.20620033144950867,-0.32289552688598633
