time,seconds_elapsed,z,y,x
1783002530504289500,0.07228955078125,-0.973236083984375,-0.1717376708984375,0.043182373046875
1783002530514341600,0.082341552734375,-0.985931396484375,-0.1704559326171875,0.039947509765625
1783002530524393500,0.0923935546875,-0.9847259521484375,-0.1735382080078125,0.04510498046875
1783002530534445600,0.102445556640625,-0.9848175048828125,-0.1743927001953125,0.0422515869140625
1783002530544497400,0.112497314453125,-0.9850311279296875,-0.1696624755859375,0.03668212890625
1783002530554548500,0.122548583984375,-1.0008392333984375,-0.16778564453125,0.0370025634765625
1783002530564600800,0.132600830078125,-1.0118865966796875,-0.1685791015625,0.0406341552734375
1783002530574652700,0.142652587890625,-1.00836181640625,-0.170806884765625,0.0408935546875
1783002530584704500,0.15270458984375,-1.00335693359375,-0.170196533203125,0.03955078125
1783002530594756600,0.162756591796875,-1.002899169921875,-0.1725616455078125,0.0346832275390625
1783002530604807700,0.1728076171875,-0.9954376220703125,-0.1749267578125,0.0299224853515625
1783002530614859500,0.182859619140625,-0.9969024658203125,-0.17095947265625,0.0287628173828125
1783002530624911600,0.19291162109375,-1.00634765625,-0.17120361328125,0.0325469970703125
1783002530634963500,0.20296337890625,-1.01171875,-0.172271728515625,0.036895751953125
1783002530645015600,0.213015625,-0.99932861328125,-0.173980712890625,0.0316925048828125
1783002530655067600,0.223067626953125,-0.9844512939453125,-0.1756744384765625,0.0277557373046875
1783002530665118700,0.23311865234375,-0.989013671875,-0.1697845458984375,0.0344390869140625
1783002530675170600,0.243170654296875,-0.99542236328125,-0.1664886474609375,0.0398712158203125
1783002530685222700,0.25322265625,-0.983917236328125,-0.1687774658203125,0.0341796875
1783002530695274500,0.2632744140625,-0.9781341552734375,-0.1701812744140625,0.0295562744140625
1783002530705326600,0.27332666015625,-0.9902191162109375,-0.1683349609375,0.030548095703125
1783002530715377700,0.283377685546875,-1.0058135986328125,-0.16986083984375,0.0365142822265625
1783002530725429500,0.293429443359375,-0.995574951171875,-0.1734161376953125,0.0405120849609375
1783002530735481600,0.303481689453125,-0.96917724609375,-0.1751556396484375,0.0382843017578125
1783002530745533700,0.31353369140625,-0.9704437255859375,-0.1695556640625,0.04168701171875
1783002530755585800,0.323585693359375,-1.000457763671875,-0.1619110107421875,0.0503997802734375
1783002530765637600,0.3336376953125,-1.0133819580078125,-0.16448974609375,0.053741455078125
1783002530775688700,0.343688720703125,-0.9958953857421875,-0.16400146484375,0.0491790771484375
1783002530785740500,0.353740478515625,-0.991668701171875,-0.1609954833984375,0.04833984375
1783002530795792600,0.363792724609375,-1.0036163330078125,-0.16156005859375,0.05419921875
1783002530805844500,0.373844482421875,-1.0074310302734375,-0.16729736328125,0.053619384765625
1783002530815896600,0.383896484375,-0.991058349609375,-0.1728973388671875,0.038909912109375
1783002530825947600,0.39394775390625,-0.973297119140625,-0.171783447265625,0.0338897705078125
1783002530835999500,0.40399951171875,-0.9725341796875,-0.1752471923828125,0.0335540771484375
1783002530846051600,0.414051513671875,-0.97821044921875,-0.1755523681640625,0.032470703125
1783002530856103700,0.424103759765625,-0.990509033203125,-0.1680450439453125,0.031005859375
1783002530866155500,0.434155517578125,-0.9881744384765625,-0.167144775390625,0.030853271484375
1783002530876206600,0.44420654296875,-0.9835205078125,-0.1693115234375,0.02667236328125
1783002530886258700,0.4542587890625,-0.992889404296875,-0.1641387939453125,0.0297088623046875
1783002530896310500,0.464310546875,-1.0066986083984375,-0.159912109375,0.0387725830078125
1783002530906362600,0.474362548828125,-1.01348876953125,-0.16119384765625,0.0477447509765625
1783002530916414500,0.48441455078125,-1.01123046875,-0.1635894775390625,0.0520172119140625
1783002530926466800,0.494466796875,-1.0108795166015625,-0.1674652099609375,0.044525146484375
1783002530936517400,0.504517333984375,-1.0144805908203125,-0.16778564453125,0.03936767578125
1783002530946569700,0.51456982421875,-1.0118865966796875,-0.16900634765625,0.0353240966796875
1783002530956621600,0.52462158203125,-1.0074005126953125,-0.172943115234375,0.0350341796875
1783002530966673700,0.534673583984375,-0.996002197265625,-0.1757354736328125,0.03912353515625
1783002530976725500,0.5447255859375,-0.9823760986328125,-0.1722259521484375,0.0395660400390625
1783002530986776600,0.554776611328125,-0.9840545654296875,-0.170562744140625,0.0349578857421875
1783002530996828700,0.56482861328125,-0.985107421875,-0.173248291015625,0.0331573486328125
1783002531006880500,0.574880615234375,-0.98809814453125,-0.1725006103515625,0.042755126953125
1783002531016932600,0.5849326171875,-0.9865264892578125,-0.1717987060546875,0.0518341064453125
1783002531026984700,0.594984619140625,-0.9907989501953125,-0.171783447265625,0.054931640625
1783002531037036500,0.60503662109375,-0.9981231689453125,-0.1711273193359375,0.05218505859375
1783002531047090700,0.615090576171875,-0.9973907470703125,-0.16900634765625,0.04925537109375
1783002531057142800,0.625142822265625,-0.9936676025390625,-0.169677734375,0.0413818359375
1783002531067194600,0.635194580078125,-1.00653076171875,-0.169586181640625,0.031890869140625
1783002531077247000,0.6452470703125,-1.0201263427734375,-0.166748046875,0.035369873046875
1783002531087298800,0.655298828125,-1.016326904296875,-0.1732940673828125,0.02557373046875
1783002531097350000,0.665349853515625,-0.9989471435546875,-0.1781005859375,0.0180816650390625
1783002531107401700,0.675401611328125,-0.9876251220703125,-0.170074462890625,0.03564453125
1783002531117453800,0.685453857421875,-0.9855194091796875,-0.1752471923828125,0.03515625
1783002531127505700,0.695505615234375,-0.9985198974609375,-0.1752166748046875,0.042205810546875
1783002531137557800,0.705557861328125,-1.008514404296875,-0.180267333984375,0.052642822265625
