time,seconds_elapsed,z,y,x
1783003165018564900,0.07556494140625,-0.08787685632705688,-0.3078784644603729,0.4598639905452728
1783003165028616000,0.085615966796875,-0.12593954801559448,-0.5232744216918945,0.6208499670028687
1783003165038668000,0.09566796875,-0.25918176770210266,-0.8171659111976624,0.7043405771255493
1783003165048720100,0.10572021484375,-0.44440382719039917,-1.1895629167556763,0.6620016694068909
1783003165058771200,0.115771240234375,-0.6076846122741699,-1.6491787433624268,0.4864990711212158
1783003165068823000,0.125822998046875,-0.6874979734420776,-2.0747008323669434,0.3070821762084961
1783003165078875100,0.135875244140625,-0.6569690704345703,-2.2336959838867188,0.2807579040527344
1783003165088927000,0.145927001953125,-0.5397010445594788,-1.9751675128936768,0.4412756562232971
1783003165098978000,0.15597802734375,-0.406798392534256,-1.3730051517486572,0.7300339937210083
1783003165109030000,0.16602978515625,-0.23590973019599915,-0.649588406085968,1.02991783618927
1783003165119082000,0.17608203125,0.0474572628736496,0.029515014961361885,1.329135775566101
1783003165129133000,0.186133056640625,0.4875587522983551,0.6222835183143616,1.7048749923706055
1783003165139185000,0.196184814453125,0.8291751742362976,1.2660465240478516,1.8190891742706299
1783003165149237000,0.206237060546875,0.813972532749176,1.7123936414718628,1.0005488395690918
1783003165159289000,0.2162890625,0.4135604202747345,1.4824168682098389,-0.12666499614715576
1783003165169340200,0.226340087890625,-0.11716657131910324,1.0935211181640625,-0.8078230619430542
1783003165179392000,0.23639208984375,-0.6725203394889832,0.6211019158363342,-0.8793105483055115
1783003165189444000,0.246444091796875,-1.0678964853286743,0.12489692866802216,-0.36312466859817505
1783003165199496000,0.256495849609375,-1.2170031070709229,-0.26574698090553284,0.6224414706230164
1783003165209547000,0.266547119140625,-1.0540107488632202,-0.6679631471633911,1.6020830869674683
1783003165219599000,0.27659912109375,-0.6646179556846619,-0.7762259840965271,2.371025562286377
1783003165229651000,0.28665087890625,-0.2112315446138382,-0.44385841488838196,2.9098989963531494
1783003165239702000,0.296701904296875,0.31413742899894714,-0.22023916244506836,2.8899965286254883
1783003165249753900,0.30675390625,0.815910816192627,-0.4770869314670563,2.2549514770507812
1783003165259806000,0.316805908203125,1.1663864850997925,-1.056113839149475,1.3118706941604614
1783003165269858000,0.326858154296875,1.396907091140747,-1.5775290727615356,0.22737909853458405
1783003165279909000,0.3369091796875,1.531274437904358,-1.9058581590652466,-0.6848204135894775
1783003165289961200,0.346961181640625,1.5553851127624512,-2.1892166137695312,-1.3838813304901123
1783003165300013000,0.357012939453125,1.4806541204452515,-2.3096306324005127,-2.0032150745391846
1783003165310065200,0.367065185546875,1.4207812547683716,-2.477588653564453,-2.3830602169036865
1783003165320116000,0.377115966796875,1.3557319641113281,-2.71132755279541,-2.158144950866699
1783003165330168000,0.38716796875,1.291194200515747,-2.326169967651367,-1.5947892665863037
1783003165340220000,0.397219970703125,1.3320167064666748,-1.6269725561141968,-0.6266782879829407
1783003165350271000,0.40727099609375,1.3759466409683228,-0.9384401440620422,0.41862043738365173
1783003165360323000,0.417322998046875,1.3703426122665405,-0.6789183020591736,1.1259344816207886
1783003165370375000,0.427375,1.3914231061935425,-0.020559869706630707,1.459884762763977
1783003165380427000,0.437427001953125,1.3914910554885864,0.6051791310310364,1.3213356733322144
1783003165390478000,0.44747802734375,1.3687124252319336,1.1435434818267822,0.7802332043647766
1783003165400530200,0.4575302734375,1.3607679605484009,1.6079304218292236,0.05884493887424469
1783003165410582000,0.46758203125,1.3598518371582031,1.9926426410675049,-0.6377437114715576
1783003165420634000,0.477634033203125,1.049916386604309,2.115064859390259,-1.1084166765213013
1783003165430685000,0.487684814453125,0.4148275554180145,2.076449155807495,-1.2490904331207275
1783003165440737000,0.497737060546875,-0.21103288233280182,1.9662134647369385,-1.1308817863464355
1783003165450788900,0.507788818359375,-0.5215393304824829,1.8121978044509888,-0.8515867590904236
1783003165460840000,0.51783984375,-0.551558256149292,1.5620797872543335,-0.5237902402877808
1783003165470892000,0.52789208984375,-0.3965899646282196,1.0688087940216064,-0.23735663294792175
1783003165480943900,0.53794384765625,-0.12698377668857574,0.4529232680797577,0.007547931279987097
1783003165490996200,0.547996337890625,0.15437358617782593,-0.061883341521024704,0.24588753283023834
1783003165501047000,0.558047119140625,0.39104577898979187,-0.49417349696159363,0.5675143003463745
1783003165511099100,0.56809912109375,0.4142232835292816,-0.8934599161148071,0.885471761226654
1783003165521151000,0.57815087890625,0.28988322615623474,-1.1122697591781616,1.161324381828308
1783003165531203000,0.588203125,0.15181748569011688,-1.1583986282348633,1.4017406702041626
1783003165541254100,0.598254150390625,0.028257204219698906,-1.0574216842651367,1.5685895681381226
1783003165551306000,0.608305908203125,-0.07109548151493073,-0.878834068775177,1.6304471492767334
1783003165561358000,0.618358154296875,-0.1459931582212448,-0.6116284728050232,1.6072137355804443
1783003165571409000,0.628408935546875,-0.17889465391635895,-0.3218209147453308,1.497110366821289
1783003165581461000,0.6384609375,-0.2101455181837082,-0.07036683708429337,1.2610275745391846
1783003165591512800,0.648512939453125,-0.27713972330093384,0.1412077248096466,0.9055852890014648
1783003165601565200,0.658565185546875,-0.3711485266685486,0.2446337193250656,0.5399165153503418
1783003165611616300,0.6686162109375,-0.48696672916412354,0.28478485345840454,0.3128868043422699
1783003165621668000,0.678668212890625,-0.5883761644363403,0.3351859748363495,0.24089330434799194
1783003165631720200,0.68872021484375,-0.6612951159477234,0.3861575424671173,0.2455088347196579
1783003165641771000,0.69877099609375,-0.7076416015625,0.46610963344573975,0.3608687222003937
1783003165651823000,0.708822998046875,-0.7624896168708801,0.6994001865386963,0.5204280018806458
1783003165661875000,0.718875,-0.8170517086982727,0.9126264452934265,0.6528283953666687
1783003165671923200,0.728923095703125,-0.8962802290916443,1.0569138526916504,0.7957019209861755
1783003165681974300,0.738974365234375,-1.0227587223052979,1.0401915311813354,0.8491164445877075
1783003165692026000,0.749026123046875,-1.2064231634140015,0.6703738570213318,0.779224157333374
1783003165702078200,0.759078125,-1.3528586626052856,-0.021500231698155403,0.6903744339942932
1783003165712130000,0.769130126953125,-1.4167274236679077,-0.8854347467422485,0.6131060123443604
1783003165722181000,0.77918115234375,-1.3576542139053345,-1.793070912361145,0.4839229881763458
