time,seconds_elapsed,z,y,x
1783002589222869800,0.075869873046875,-0.02159823663532734,0.11903370916843414,-0.023808127269148827
1783002589232920600,0.085920654296875,-0.03623337298631668,0.11791758239269257,-0.09393128752708435
1783002589242972700,0.09597265625,-0.04236450046300888,0.1009516492486,-0.14967018365859985
1783002589253023700,0.106023681640625,-0.04267289489507675,0.1472669541835785,-0.13638900220394135
1783002589263075600,0.11607568359375,-0.04015381261706352,0.20470388233661652,-0.09569296985864639
1783002589273127700,0.126127685546875,-0.02816426008939743,0.19665206968784332,-0.09199810028076172
1783002589283178500,0.136178466796875,0.015557920560240746,0.0958290547132492,-0.11567972600460052
1783002589293230600,0.146230712890625,0.05162005126476288,0.020195016637444496,-0.07624736428260803
1783002589303282400,0.156282470703125,0.046240199357271194,-0.017902834340929985,0.0021310613956302404
1783002589313333500,0.16633349609375,0.013762150891125202,-0.05956079810857773,0.07836031913757324
1783002589323385600,0.176385498046875,-0.003424292430281639,-0.05161392688751221,0.1281830072402954
1783002589333437400,0.1864375,0.007276821415871382,-0.013951501809060574,0.1323511153459549
1783002589343488500,0.196488525390625,0.022336997091770172,0.014706508256494999,0.10007626563310623
1783002589353540400,0.206540283203125,0.036807816475629807,-0.011299526318907738,0.05963190644979477
1783002589363592700,0.2165927734375,0.04445162042975426,-0.0362355038523674,0.07033168524503708
1783002589373643500,0.2266435546875,0.022160429507493973,0.039975378662347794,0.14004339277744293
1783002589383695600,0.236695556640625,-0.0024322650860995054,0.11471699178218842,0.2131117433309555
1783002589393747500,0.24674755859375,-0.0018074874533340335,0.10622017830610275,0.24177826941013336
1783002589403798500,0.256798583984375,0.01996944658458233,0.04066833481192589,0.2238384187221527
1783002589413850600,0.2668505859375,0.02334766648709774,0.002138784620910883,0.18318979442119598
1783002589423901400,0.2769013671875,0.011653194203972816,-0.009810286574065685,0.1069144681096077
1783002589433953500,0.28695361328125,0.005578523501753807,-0.023288544267416,0.030589601024985313
1783002589444005400,0.29700537109375,0.005422195885330439,-0.03826669603586197,-0.03966432064771652
1783002589454056400,0.307056396484375,0.0013957626651972532,-0.06111608445644379,-0.06850342452526093
1783002589464108500,0.317108642578125,-0.007208378054201603,-0.08380036056041718,-0.06403277814388275
1783002589474160400,0.327160400390625,-0.013484117574989796,-0.0711548700928688,-0.041607897728681564
1783002589484211500,0.33721142578125,-0.025184182450175285,-0.027274496853351593,-0.018459169194102287
1783002589494263600,0.347263671875,-0.034621093422174454,0.0065412563271820545,-0.0018066884949803352
1783002589504315600,0.357315673828125,-0.030365096405148506,0.0334668792784214,0.01679735630750656
1783002589514366700,0.36736669921875,-0.02593492716550827,0.07254503667354584,0.04380260780453682
1783002589524418600,0.37741845703125,-0.022283734753727913,0.09303539991378784,0.0511406809091568
1783002589534470700,0.387470703125,-0.012485431507229805,0.049382198601961136,0.054059505462646484
1783002589544521500,0.397521484375,-0.01552543044090271,-0.022642994299530983,0.05622439086437225
1783002589554573600,0.407573486328125,-0.030768033117055893,-0.06077200546860695,0.07822609692811966
1783002589564625400,0.41762548828125,-0.044911015778779984,-0.05728273093700409,0.11026498675346375
1783002589574676500,0.427676513671875,-0.04279140755534172,-0.02887505665421486,0.1326746940612793
1783002589584728600,0.437728515625,-0.020451745018363,0.05729711055755615,0.10970012843608856
1783002589594779400,0.447779296875,-0.008264853619039059,0.1319657564163208,0.05453115329146385
1783002589604831500,0.45783154296875,-0.008959139697253704,0.16662093997001648,-0.003781156148761511
1783002589614883300,0.46788330078125,-0.024411600083112717,0.16756369173526764,-0.06655345857143402
1783002589624934400,0.477934326171875,-0.04441806301474571,0.13325898349285126,-0.08628135919570923
1783002589634986800,0.48798681640625,-0.05447496101260185,0.15404176712036133,-0.07022090256214142
1783002589645038600,0.49803857421875,-0.058044660836458206,0.15022891759872437,-0.05632958561182022
1783002589655089700,0.508089599609375,-0.042460642755031586,0.06373769789934158,-0.04478398337960243
1783002589665141500,0.5181416015625,-0.015140070579946041,-0.01575632579624653,-0.012488894164562225
1783002589675193600,0.528193603515625,-0.008889098651707172,-0.08009723573923111,0.011518704704940319
1783002589685244700,0.53824462890625,-0.004562527406960726,-0.1173173040151596,0.03110172599554062
1783002589695296500,0.548296630859375,-0.005726861767470837,-0.07673472166061401,0.056477390229701996
1783002589705348600,0.5583486328125,-0.00951068103313446,-0.00968458503484726,0.07153170555830002
1783002589715399400,0.5683994140625,0.002710032742470503,0.0331110805273056,0.08084531128406525
1783002589725451500,0.578451416015625,0.016335031017661095,0.017713217064738274,0.09581680595874786
1783002589735503400,0.58850341796875,0.01962217129766941,-0.012094746343791485,0.10802047699689865
1783002589745554400,0.598554443359375,0.012715795077383518,-0.0023635553661733866,0.09419360756874084
1783002589755606500,0.6086064453125,-0.0014138722326606512,0.0178756695240736,0.036913011223077774
1783002589765657300,0.6186572265625,-0.00007669904152862728,0.00222001108340919,-0.026817498728632927
1783002589775709700,0.628709716796875,0.01181937474757433,-0.017186976969242096,-0.06603547185659409
1783002589785761500,0.638761474609375,0.021163342520594597,-0.01708684116601944,-0.08272124826908112
1783002589795812600,0.6488125,0.024106401950120926,-0.036008067429065704,-0.08292044699192047
1783002589805864400,0.658864501953125,0.03316434472799301,-0.08151509612798691,-0.06927787512540817
1783002589815916500,0.66891650390625,0.03978230059146881,-0.09801444411277771,-0.028328843414783478
1783002589825967600,0.678967529296875,0.03490472212433815,-0.07634377479553223,0.03340322896838188
1783002589836019500,0.68901953125,0.02562546916306019,-0.034879155457019806,0.08601051568984985
1783002589846071600,0.699071533203125,0.014515026472508907,-0.03461869806051254,0.11084768921136856
1783002589856122400,0.709122314453125,0.011987154372036457,-0.01985466480255127,0.11941694468259811
1783002589866174500,0.719174560546875,0.012687832117080688,0.005876265000551939,0.11512765288352966
1783002589876226300,0.729226318359375,0.02581934630870819,0.0049737198278307915,0.09470546990633011
1783002589886277400,0.73927734375,0.03341121971607208,0.002573412610217929,0.060867078602313995
1783002589896329700,0.749329833984375,0.03548795357346535,0.00896606408059597,0.023967383429408073
1783002589906381600,0.759381591796875,0.025455292314291,0.01685594581067562,-0.00851385947316885
1783002589916432600,0.7694326171875,0.022596122696995735,0.016168316826224327,-0.027346668764948845
1783002589926484500,0.779484375,0.013119264505803585,0.03229641914367676,-0.02684333175420761
1783002589936535600,0.78953564453125,-0.0038274950347840786,0.05747075006365776,-0.04764768108725548
1783002589946587600,0.799587646484375,-0.023677632212638855,0.05577964335680008,-0.11976049095392227
1783002589956639500,0.809639404296875,-0.006720487028360367,0.0730033665895462,-0.20342981815338135
1783002589966690600,0.819690673828125,0.015118765644729137,0.11093104630708694,-0.26392459869384766
1783002589976742400,0.829742431640625,-0.006957774516195059,0.09909462183713913,-0.28351879119873047
1783002589986794500,0.83979443359375,-0.033676471561193466,0.10818985104560852,-0.2454177439212799
1783002589996845600,0.849845458984375,-0.051062118262052536,0.10990279912948608,-0.15410514175891876
1783002590006897400,0.8598974609375,-0.05678551644086838,0.09781604260206223,-0.054057374596595764
1783002590016949800,0.86994970703125,-0.05000484362244606,0.038432877510786057,-0.011493404395878315
1783002590027000300,0.880000244140625,-0.03377607464790344,-0.02966175600886345,-0.00812130980193615
1783002590037052700,0.890052734375,-0.017494305968284607,-0.06584958732128143,-0.02744627185165882
1783002590047104500,0.9001044921875,-0.005792907904833555,-0.043053459376096725,-0.025555694475769997
1783002590057155600,0.910155517578125,-0.016506005078554153,-0.0044469465501606464,-0.026823092252016068
1783002590067207700,0.920207763671875,-0.015091068111360073,0.015417572110891342,-0.022646989673376083
1783002590077258500,0.930258544921875,-0.010103766806423664,0.015200524590909481,-0.005051217507570982
1783002590087310600,0.940310546875,-0.004589159041643143,-0.03340136632323265,0.009859289042651653
1783002590097362400,0.950362548828125,0.0028881982434540987,-0.025970613583922386,0.03928162530064583
1783002590107416800,0.960416748046875,-0.0009928264189511538,0.013467605225741863,0.0658184289932251
1783002590117469000,0.970468994140625,-0.009831058792769909,-0.020610470324754715,0.05757088586688042
1783002590127520800,0.980520751953125,0.002666356973350048,-0.04388090595602989,0.03479553014039993
1783002590137571800,0.99057177734375,0.007923436351120472,-0.010316819883883,0.010700581595301628
1783002590147623700,1.000623779296875,-0.008585765026509762,-0.008679774589836597,-0.018934009596705437
1783002590157675800,1.01067578125,-0.015358982607722282,-0.0345262847840786,-0.038829952478408813
1783002590167726800,1.020726806640625,-0.01543328445404768,-0.025535985827445984,-0.02665078453719616
1783002590177778700,1.03077880859375,-0.00965742114931345,-0.01221671886742115,0.0043745082803070545
1783002590187830800,1.040830810546875,-0.014561365358531475,-0.003728425595909357,0.02293194644153118
1783002590197881600,1.050881591796875,-0.011285144835710526,-0.012515258975327015,-0.0014703312190249562
1783002590207934000,1.060933837890625,0.0026847326662391424,-0.010484598577022552,-0.04951908439397812
1783002590217985800,1.07098583984375,0.007791876792907715,0.005417668726295233,-0.09287241846323013
1783002590228036900,1.081036865234375,0.006374542135745287,0.04362257942557335,-0.08641718327999115
1783002590238089000,1.0910888671875,0.002436792477965355,0.023931965231895447,-0.05884866788983345
1783002590248139800,1.101139892578125,0.004140949342399836,-0.014870292507112026,-0.006846987176686525
1783002590258192000,1.11119189453125,0.006382531952112913,-0.06119145080447197,0.046068690717220306
1783002590268243700,1.12124365234375,0.011951734311878681,-0.07977046072483063,0.07520420849323273
1783002590278294800,1.131294677734375,0.018922824412584305,-0.07411976903676987,0.06388230621814728
1783002590288347000,1.141346923828125,0.026419622823596,-0.06547887623310089,0.03148895129561424
1783002590298398700,1.151398681640625,0.015844210982322693,-0.053518086671829224,-0.009975935332477093
1783002590308449800,1.16144970703125,0.007815845310688019,-0.011834555305540562,-0.03591006249189377
1783002590318501600,1.171501708984375,-0.009563677944242954,0.050044525414705276,-0.019028019160032272
1783002590328553700,1.1815537109375,-0.029679864645004272,0.07692460715770721,0.02684519626200199
1783002590338604800,1.191604736328125,-0.024835309013724327,0.0662250891327858,0.08936823159456253
1783002590348657000,1.201656982421875,-0.012518721632659435,0.03476117551326752,0.12869219481945038
1783002590358708700,1.211708740234375,-0.013919011689722538,-0.005271993577480316,0.13985590636730194
1783002590368759800,1.221759765625,-0.024477113038301468,0.0008146609761752188,0.11355159431695938
1783002590378812000,1.23181201171875,-0.0246635340154171,0.030063891783356667,0.08085170388221741
1783002590388863000,1.241863037109375,-0.023037409409880638,0.022130336612462997,0.04715739190578461
1783002590398914800,1.251914794921875,-0.012716327793896198,0.004625111818313599,0.014240188524127007
1783002590408966700,1.261966552734375,-0.009612679481506348,-0.0038426751270890236,-0.0005275722360238433
1783002590419017700,1.272017822265625,-0.0063798688352108,0.0033995250705629587,0.009003348648548126
1783002590429069800,1.28206982421875,0.002944657113403082,0.033853571861982346,0.048181112855672836
1783002590439121700,1.29212158203125,0.01793159544467926,0.06596703082323074,0.10751660913228989
1783002590449172700,1.3021728515625,0.023380955681204796,0.07567265629768372,0.14365330338478088
1783002590459224600,1.312224609375,0.03037947788834572,0.052014999091625214,0.1500864326953888
1783002590469277000,1.32227685546875,0.039798811078071594,0.043408725410699844,0.13599830865859985
1783002590479327700,1.33232763671875,0.05285416170954704,0.04285958409309387,0.09602879732847214
1783002590489379800,1.3423798828125,0.06220238655805588,-0.0030887341126799583,0.03844725713133812
1783002590499432000,1.352431884765625,0.0614796057343483,-0.05083468556404114,0.007376956287771463
1783002590509482800,1.362482666015625,0.05962817743420601,0.003406981937587261,0.024831846356391907
1783002590519534800,1.372534912109375,0.06852845847606659,0.0718664675951004,0.052433647215366364
1783002590529586000,1.3825859375,0.06433185189962387,0.09262341260910034,0.06467460095882416
1783002590539637800,1.3926376953125,0.05775890499353409,0.10378845036029816,0.053341250866651535
1783002590549689900,1.40268994140625,0.052626993507146835,0.10256898403167725,0.02022457867860794
1783002590559740700,1.41274072265625,0.0385146364569664,0.07448914647102356,-0.04205717146396637
1783002590569792800,1.422792724609375,0.016952352598309517,0.0032740901224315166,-0.09857477992773056
1783002590579844600,1.4328447265625,-0.0011954930378124118,-0.03912343457341194,-0.10618209838867188
1783002590589895700,1.442895751953125,-0.012684369459748268,-0.021147895604372025,-0.05910379812121391
1783002590599947800,1.45294775390625,-0.02129490301012993,-0.0016708672046661377,-0.0024442493449896574
1783002590610000000,1.462999755859375,-0.014613830484449863,-0.006608900614082813,0.04373230040073395
1783002590620051000,1.473051025390625,-0.003602457931265235,-0.014990401454269886,0.07095833122730255
1783002590630102800,1.483102783203125,0.010076070204377174,0.00615296745672822,0.0830536037683487
1783002590640155000,1.49315478515625,0.01955346204340458,0.03428260609507561,0.07478982210159302
1783002590650206000,1.5032060546875,0.009920541197061539,0.01804158464074135,0.06722591072320938
1783002590660257800,1.5132578125,0.006197175942361355,-0.010698184370994568,0.08131802827119827
1783002590670310000,1.523309814453125,-0.00811811350286007,-0.012748552486300468,0.10386940836906433
1783002590680360700,1.533360595703125,-0.021388646215200424,-0.013133911415934563,0.12394777685403824
1783002590690412800,1.543412841796875,-0.019754528999328613,-0.03140212967991829,0.12637285888195038
1783002590700463900,1.5534638671875,-0.011918976902961731,-0.029869748279452324,0.11325278878211975
1783002590710515700,1.563515625,-0.012924587354063988,0.003971838392317295,0.09248945116996765
1783002590720567800,1.57356787109375,-0.019827233627438545,0.029460687190294266,0.06775534152984619
