time,seconds_elapsed,z,y,x
1783002589231662600,0.08466259765625,-0.028678525239229202,0.11773311346769333,-0.0930844396352768
1783002589241714400,0.09471435546875,-0.0388328917324543,0.09737510979175568,-0.154430091381073
1783002589251766500,0.1047666015625,-0.040651027113199234,0.13498425483703613,-0.14765246212482452
1783002589261817300,0.1148173828125,-0.03664110600948334,0.19264009594917297,-0.10655589401721954
1783002589271869400,0.124869384765625,-0.02646012231707573,0.2010135054588318,-0.09583742916584015
1783002589281921500,0.134921630859375,0.013728043995797634,0.10314686596393585,-0.12348902970552444
1783002589291972600,0.14497265625,0.0553271621465683,0.021263297647237778,-0.0932048112154007
1783002589302024700,0.155024658203125,0.05390290170907974,-0.018124587833881378,-0.017127355560660362
1783002589312076500,0.16507666015625,0.02225308306515217,-0.05813593044877052,0.05878755450248718
1783002589322127600,0.175127685546875,0.0030085486359894276,-0.05928348749876022,0.11916673928499222
1783002589332179500,0.185179443359375,0.009136766195297241,-0.0222126804292202,0.12809155881404877
1783002589342230500,0.19523046875,0.025332782417535782,0.006238401867449284,0.09781461209058762
1783002589352282600,0.20528271484375,0.039918914437294006,-0.010089704766869545,0.0536133348941803
1783002589362334500,0.21533447265625,0.04937180504202843,-0.04145641624927521,0.05825309082865715
1783002589372385500,0.225385498046875,0.03349350020289421,0.023404620587825775,0.1232399269938469
1783002589382437400,0.235437255859375,0.0042072501964867115,0.10670643299818039,0.19602039456367493
1783002589392489500,0.245489501953125,0.002023999346420169,0.10972292721271515,0.2313530445098877
1783002589402540500,0.25554052734375,0.021390240639448166,0.04346267879009247,0.21962474286556244
1783002589412592600,0.265592529296875,0.029507014900445938,0.001138464082032442,0.18074637651443481
1783002589422644700,0.275644775390625,0.01766446977853775,-0.013707326725125313,0.10961467027664185
1783002589432695600,0.285695556640625,0.009765541180968285,-0.024162787944078445,0.02891724556684494
1783002589442747600,0.29574755859375,0.006432861555367708,-0.040532439947128296,-0.04041309282183647
1783002589452799500,0.305799560546875,0.008281348273158073,-0.061851631850004196,-0.07374271750450134
1783002589462850600,0.3158505859375,-0.00046793464571237564,-0.0847092792391777,-0.07416243106126785
1783002589472902700,0.325902587890625,-0.008239306509494781,-0.08325017243623734,-0.05139699578285217
1783002589482954500,0.33595458984375,-0.01918569765985012,-0.036121007055044174,-0.031439002603292465
1783002589493005600,0.346005615234375,-0.028256157413125038,-0.00029803020879626274,-0.009707874618470669
1783002589503057400,0.356057373046875,-0.02893313206732273,0.025863533839583397,0.005858301185071468
1783002589513108500,0.3661083984375,-0.02160225249826908,0.06281077861785889,0.03475845232605934
1783002589523160600,0.37616064453125,-0.020108219236135483,0.08937820047140121,0.04199426248669624
1783002589533212400,0.38621240234375,-0.010536553338170052,0.05196717754006386,0.046144530177116394
1783002589543263500,0.396263427734375,-0.007636636961251497,-0.01847822591662407,0.045912835747003555
1783002589553315600,0.406315673828125,-0.024943966418504715,-0.06470881402492523,0.06823191046714783
1783002589563367700,0.41636767578125,-0.038128212094306946,-0.06252741813659668,0.09722521901130676
1783002589573418500,0.42641845703125,-0.040222521871328354,-0.03839559108018875,0.12326209247112274
1783002589583470600,0.436470703125,-0.02027198113501072,0.040526919066905975,0.10773798823356628
1783002589593522400,0.4465224609375,-0.005833921488374472,0.12106229364871979,0.05582570657134056
1783002589603573500,0.456573486328125,-0.003507650922983885,0.15788981318473816,-0.0035172440111637115
1783002589613625600,0.46662548828125,-0.01596911810338497,0.165387362241745,-0.06792927533388138
1783002589623677400,0.476677490234375,-0.03839666396379471,0.12968848645687103,-0.09488125890493393
1783002589633728500,0.486728515625,-0.04711373150348663,0.14705267548561096,-0.08196163177490234
1783002589643780400,0.4967802734375,-0.054948218166828156,0.15238964557647705,-0.06454215943813324
1783002589653832400,0.50683251953125,-0.038178302347660065,0.07299887388944626,-0.051483094692230225
1783002589663883500,0.516883544921875,-0.015149151906371117,-0.012943994253873825,-0.02719905972480774
