time,seconds_elapsed,z,y,x
1783003408507429400,0.089429443359375,-0.0016479482874274254,-0.00021501490846276283,-0.0006796573288738728
1783003408517481200,0.099481201171875,-0.0006657117046415806,0.0021892483346164227,-0.0020066043362021446
1783003408527532300,0.1095322265625,-0.0036615016870200634,0.0022073579020798206,0.002215038053691387
1783003408537583400,0.119583251953125,-0.00029046786949038506,0.0025029322132468224,0.004108583554625511
1783003408547634400,0.129634521484375,-0.0018867668695747852,-0.0023261778987944126,0.0008238404989242554
1783003408557686300,0.139686279296875,-0.000006908085197210312,-0.0015085125342011452,0.0008098483085632324
1783003408567737300,0.1497373046875,0.0014043007977306843,-0.00035056984052062035,-0.002742275595664978
1783003408577788400,0.159788330078125,0.00011863373219966888,0.0013289726339280605,-0.00026440899819135666
1783003408587839500,0.169839599609375,0.000012373551726341248,-0.0003757169470191002,0.0002860669046640396
1783003408597891300,0.179891357421875,-0.0002829446457326412,-0.0005179664585739374,-0.0030599692836403847
1783003408607942400,0.1899423828125,-0.002661413513123989,-0.0009344848804175854,-0.0022130836732685566
1783003408617993500,0.199993408203125,0.000023491214960813522,-0.0020915160421282053,-0.000966294202953577
1783003408628044300,0.210044189453125,0.0004139107186347246,0.0017724642530083656,0.0018388135358691216
1783003408638096400,0.220096435546875,-0.0012098350562155247,0.0026553398929536343,-0.0006648227572441101
1783003408648147500,0.2301474609375,-0.0011288751848042011,0.001944009680300951,-0.00126669742166996
1783003408658198300,0.2401982421875,0.00019791163504123688,0.001359978225082159,-0.0002216729335486889
1783003408668249300,0.250249267578125,0.00014704512432217598,0.0022835624404251575,0.0024116607382893562
1783003408678301400,0.260301513671875,-0.001553819514811039,0.00008101435378193855,-0.0017158719711005688
1783003408688352300,0.270352294921875,-0.00034820614382624626,0.0006602518260478973,-0.0022809947840869427
1783003408698403300,0.2804033203125,0.0005310340784490108,-0.0014677285216748714,-0.001733467448502779
1783003408708454400,0.290454345703125,0.0009715207852423191,-0.0012570724356919527,0.001724380999803543
1783003408718506200,0.30050634765625,-0.0014382265508174896,-0.0019376622512936592,-0.00017846934497356415
1783003408728557300,0.310557373046875,-0.0016102665103971958,-0.0008052862249314785,0.0003680111840367317
1783003408738608400,0.3206083984375,0.0004674524534493685,0.001860348042100668,0.0001252954825758934
1783003408748659500,0.330659423828125,0.0001779668964445591,0.0016299844719469547,-0.0015263971872627735
1783003408758711300,0.340711181640625,0.002249660901725292,0.00279431976377964,-0.00007585063576698303
1783003408768762400,0.350762451171875,-0.0029416391626000404,-0.0011873720213770866,0.003021138720214367
1783003408778813400,0.3608134765625,0.0019267203751951456,-0.0007539605721831322,-0.001137515064328909
1783003408788864300,0.3708642578125,0.0009128549136221409,-0.0025579859502613544,0.0005402760580182076
1783003408798916400,0.380916259765625,0.0005556449759751558,-0.00048810034058988094,-0.0012563946656882763
1783003408808967400,0.390967529296875,-0.00025129271671175957,-0.0005730551201850176,-0.0020121997222304344
1783003408819018200,0.401018310546875,-0.00005867891013622284,-0.001596506917849183,-0.002146658021956682
1783003408829069300,0.4110693359375,0.003371206112205982,0.0008789012208580971,-0.0018289429135620594
1783003408839121400,0.421121337890625,-0.0010782461613416672,0.0022483705542981625,-0.0013982993550598621
1783003408849172500,0.43117236328125,-0.0012646676041185856,0.002112282905727625,0.0003942744806408882
1783003408859223300,0.441223388671875,-0.0005953754298388958,0.002090407069772482,0.0004495866596698761
1783003408869274000,0.451274169921875,-0.002367176581174135,0.000025125686079263687,-0.00041620759293437004
1783003408879326500,0.461326416015625,0.0022111590951681137,-0.0033372282050549984,-0.00005311798304319382
1783003408889377300,0.471377197265625,0.0005999465938657522,-0.0007358526345342398,-0.0019186623394489288
1783003408899428400,0.481428466796875,-0.0005950015038251877,-0.0000879066064953804,0.001990019343793392
1783003408909480000,0.49147998046875,-0.0005262922495603561,0.0003214213065803051,0.0006685582920908928
1783003408919531800,0.50153173828125,-0.0015790867619216442,-0.0005842417012900114,-0.002952760551124811
1783003408929582800,0.511582763671875,0.001950667006894946,-0.00006519164890050888,-0.00023899925872683525
1783003408939634000,0.521634033203125,-0.000443087425082922,0.0011946335434913635,0.0013768384233117104
1783003408949684700,0.531684814453125,0.0009638604242354631,0.0008111386559903622,0.00005378015339374542
1783003408959736800,0.54173681640625,0.0003172983415424824,-0.0015705646947026253,-0.0001593148335814476
1783003408969788000,0.551787841796875,-0.0007892451249063015,-0.00045390124432742596,-0.000847475603222847
1783003408979839000,0.5618388671875,0.0015106198843568563,-0.002140214666724205,0.0003424249589443207
1783003408989889800,0.571889892578125,0.0012546901125460863,-0.0010275461245328188,0.0008191308006644249
1783003408999942000,0.58194189453125,0.0035408055409789085,0.0005335644818842411,0.0025456203147768974
1783003409009993000,0.591992919921875,-0.0016142753884196281,-0.00021931109949946404,0.0005559725686907768
1783003409020043800,0.602043701171875,0.0007835270371288061,0.001537560485303402,-0.0017513418570160866
1783003409030094800,0.6120947265625,-0.0020388909615576267,0.0019969558343291283,-0.00043360982090234756
1783003409040147000,0.62214697265625,-0.0015757335349917412,0.00007603270933032036,0.0001146877184510231
1783003409050197800,0.63219775390625,-0.0014875829219818115,-0.0000035958364605903625,-0.0012648291885852814
1783003409060248800,0.642248779296875,-0.000948798842728138,0.0007415241561830044,-0.00007541384547948837
1783003409070300000,0.6522998046875,0.0019287464674562216,0.0015596472658216953,0.0026740338653326035
1783003409080351700,0.662351806640625,-0.001511258538812399,-0.0012366718146950006,0.0037257159128785133
1783003409090402800,0.67240283203125,-0.0010268553160130978,-0.0011722736526280642,-0.0014574690721929073
1783003409100454000,0.682453857421875,-0.00013476097956299782,-0.0003228760324418545,-0.0017658635042607784
1783003409110505000,0.6925048828125,0.0005872217006981373,0.0009407941251993179,-0.00003427639603614807
