time,seconds_elapsed,z,y,x
1783002691398271700,0.088271728515625,0.12466507506668567,-0.3345367827758193,0.36727114110942927
1783002691408323800,0.09832373046875,0.14947919832766055,-0.3193757462620735,0.27336934349909425
1783002691418374700,0.108374755859375,-0.011745967373251915,-0.24527765987217426,0.22246165162585674
1783002691428426800,0.1184267578125,-0.20970599575340745,-0.22820026834309098,0.2919464355340227
1783002691438477800,0.128477783203125,-0.011384732845425604,-0.3360010101094842,0.3093351945672184
1783002691448529700,0.13852978515625,0.3183797209620476,-0.4577905297398567,0.10658858949765562
1783002691458580700,0.148580810546875,0.2564256613522768,-0.35314795974344015,-0.13742047521080822
1783002691468632800,0.1586328125,-0.06590133593082427,-0.2306225270539522,-0.27446831771694125
1783002691478683600,0.16868359375,-0.2234153721541166,-0.2697033683374524,-0.1150114768628031
1783002691488736000,0.178736083984375,-0.20287585747241973,-0.386334190030396,0.07644987368043511
1783002691498786800,0.188786865234375,-0.280467046675086,-0.4405000799819827,0.0486178639030084
1783002691508839000,0.1988388671875,-0.3284042713701725,-0.4506938494771719,-0.1690192536432296
1783002691518890000,0.208889892578125,-0.1769482200115919,-0.5046837983399629,-0.34899489518459886
1783002691528941800,0.21894189453125,-0.15789748258292674,-0.5173948113530874,-0.31529998472314325
1783002691538993000,0.228992919921875,-0.37566637328267094,-0.4690957676082849,-0.16375731452703474
1783002691549044700,0.239044677734375,-0.21304887644052503,-0.5336787144169212,-0.17777071537561714
1783002691559095800,0.249095703125,0.14223229593932626,-0.6151701259285212,-0.32397575087081637
1783002691569148000,0.25914794921875,0.2578980719923973,-0.5953261922955513,-0.5227476801557466
1783002691579198700,0.26919873046875,0.22433891673982143,-0.5599912595421076,-0.6147526311688125
1783002691589250800,0.279250732421875,0.3204483439296484,-0.7176683773726225,-0.5720016500052064
1783002691599302000,0.289302001953125,0.5640349819749594,-0.9142749453172088,-0.47407494426034386
1783002691609353700,0.299353759765625,0.7595633992940187,-1.026420730550587,-0.39301607894711194
1783002691619404800,0.30940478515625,0.8452829498946666,-1.1076786255672573,-0.4031376599889248
1783002691629456600,0.31945654296875,1.0888199035793542,-1.226004268479347,-0.5374821983531117
1783002691639507700,0.3295078125,1.1086018778920173,-1.2630346069738267,-0.5476497739611194
1783002691649559800,0.339559814453125,0.8080962517946958,-1.2490806081622838,-0.49100814154576505
1783002691659610600,0.349610595703125,0.8127548912554979,-1.3531503467068076,-0.45190618440899993
1783002691669662700,0.359662841796875,1.05137835393548,-1.498690744280815,-0.5488843937899917
1783002691679713800,0.3697138671875,0.8730033159911632,-1.3913368694990873,-0.6693611503213643
1783002691689766000,0.379765869140625,0.48182197819054123,-1.2440306312963365,-0.6967581296823918
1783002691699818000,0.38981787109375,0.40511107895374293,-1.301999712923169,-0.6075357220599428
1783002691709868800,0.399868896484375,0.6384247447878122,-1.4104486894652246,-0.532577986633405
1783002691719919900,0.409919921875,0.9087176034510135,-1.4174991924986242,-0.5338535595271736
1783002691729972000,0.419971923828125,0.9028525108098984,-1.3868293289467692,-0.4723603588948026
1783002691740023800,0.43002392578125,0.7578484120696782,-1.360381759265065,-0.4239422553475946
1783002691750075000,0.440074951171875,0.7930296155661344,-1.3729258912786841,-0.4781810278723016
1783002691760126700,0.450126708984375,0.8742249667406081,-1.3786986294612287,-0.5005004482407123
1783002691770177800,0.460177734375,0.6725012019127607,-1.3354003166131674,-0.6317816535115242
1783002691780230000,0.47022998046875,0.47627077380418775,-1.3701416673876345,-0.702238168528676
1783002691790280700,0.48028076171875,0.5178495693832635,-1.4934014057010412,-0.6573213145680725
1783002691800332800,0.490332763671875,0.6482412054032087,-1.5615357613809406,-0.5742980538466945
1783002691810384000,0.5003837890625,0.7993991505980491,-1.556408773756027,-0.531707743137516
1783002691820435700,0.510435791015625,0.8552537242889404,-1.567595645941794,-0.513452759196423
