time,seconds_elapsed,z,y,x
1783003372128854300,0.709854248046875,-0.07614625109136104,0.006651128452271222,-0.012709569974709302
1783003372138906400,0.71990625,-0.07989128283858299,0.001472227977029979,-0.006291236498160288
1783003372148957200,0.729957275390625,-0.07390519416630267,-0.00019029840771108864,-0.005240284406812862
1783003372159009300,0.74000927734375,-0.08468143972456454,-0.006071100074611604,0.013885006962250918
1783003372169061000,0.75006103515625,-0.07990180423259735,-0.00280121155846864,0.008520712583279237
1783003372179112200,0.7601123046875,-0.07496434783041477,-0.006754479228891432,-0.0116311088219285
1783003372189163300,0.770163330078125,-0.07271803020834923,-0.010519311655126512,-0.014369621274573727
1783003372199215400,0.78021533203125,-0.08408873452842235,-0.0045290217317640775,-0.00639339996469207
1783003372209267500,0.790267333984375,-0.08499006728231906,-0.011436243836954236,-0.018253166443342343
1783003372219318300,0.800318359375,-0.08169219478070736,-0.013083389989472925,-0.022277343925507738
1783003372229370400,0.810370361328125,-0.08469020755290985,-0.008789090329036115,-0.017895685642026364
1783003372239421400,0.82042138671875,-0.08094751389324664,-0.01077887590676546,-0.0038691787166986614
1783003372249473300,0.830473388671875,-0.08244505897462368,-0.006619089346192777,0.0038551136587280776
1783003372259524400,0.8405244140625,-0.08394786475300789,-0.007391717686504125,0.005808814142923802
1783003372269576200,0.850576171875,-0.07840776628255844,0.0010712824933230877,0.01743605050733313
1783003372279627300,0.860627197265625,-0.08843231669068335,0.0006784837834537029,0.0020178426284343004
1783003372289679400,0.870679443359375,-0.08768003701865673,-0.012110855162888765,0.001233313787775114
1783003372299730200,0.880730224609375,-0.0815466488301754,-0.008046893659606575,-0.012287673034518956
1783003372309782300,0.8907822265625,-0.08454349255859851,-0.005259966354817152,-0.01593817663239315
1783003372319833300,0.900833251953125,-0.08021101631224155,-0.011045637084171176,-0.011850797720905392
1783003372329885200,0.91088525390625,-0.08215864324867725,-0.022777758595161138,-0.008354306507809087
1783003372339936300,0.920936279296875,-0.08320786004066467,-0.01566536930669099,0.004330613082833588
1783003372349988000,0.930988037109375,-0.08454816873371601,-0.011178652346692979,-0.0023406996409408745
1783003372360039200,0.9410390625,-0.08245850297808646,0.005869513087905943,0.00035564503725618124
1783003372370091300,0.95109130859375,-0.08291735266149043,0.004315086720138788,0.009247465088404714
1783003372380142300,0.961142333984375,-0.0707978758007288,0.00857416893672198,0.00009755122349597513
1783003372390194400,0.9711943359375,-0.08770341789424418,0.0037380905497819182,-0.012284512963052838
1783003372400245200,0.981245361328125,-0.08800327762365341,-0.010863704646006226,-0.009877552286023274
1783003372410297300,0.99129736328125,-0.07648702735304833,-0.006348528776504099,-0.01429203512687236
1783003372420348400,1.001348388671875,-0.08217734794914722,-0.010919855280034243,-0.013594152523204683
1783003372430400300,1.011400146484375,-0.07903495827019213,-0.007989829710125922,-0.0018088212539441883
1783003372440451300,1.021451416015625,-0.08741466408073902,0.002343969310261309,-0.0029999490009620785
1783003372450503400,1.03150341796875,-0.09040507806837558,0.005694193053618073,0.001867510904930532
1783003372460554200,1.04155419921875,-0.08247486959099769,0.004419752671010792,0.005766500238003209
1783003372470606300,1.0516064453125,-0.07588847693800926,-0.00008723989203572272,0.0062409128167200826
1783003372480657400,1.061657470703125,-0.07379238144159317,-0.004387713564932346,-0.003991334658488631
1783003372490709200,1.071709228515625,-0.09099602969884872,-0.007166969019919633,-0.010733173601515591
1783003372500760300,1.08176025390625,-0.08635492589473724,-0.004701309558749199,-0.021233670958317814
1783003372510812200,1.091812255859375,-0.07722352493405342,-0.0009037439066916703,-0.02169004555684514
1783003372520863200,1.10186328125,-0.06929565454423427,-0.005788301077857614,-0.014560376340011134
1783003372530915300,1.111915283203125,-0.08261632388830184,-0.0055273485867306585,-0.007752468157140538
1783003372540966400,1.12196630859375,-0.08845102139115334,-0.0017139643110334873,-0.0060886905302293595
1783003372551018200,1.132018310546875,-0.09009995764195919,0.008228497304208576,-0.0008939348987303673
1783003372561070000,1.142070068359375,-0.08067571121454238,0.0008635580267757177,0.013858009357471019
1783003372571121200,1.15212109375,-0.08636661633253097,0.006235241127759218,0.004800175956496969
1783003372581173200,1.16217333984375,-0.07918225778639316,0.006272613996081054,0.01048220364828594
1783003372591224300,1.172224365234375,-0.08636427824497223,-0.0007210077509284019,-0.00520878415685147
1783003372601276400,1.1822763671875,-0.07678747160434722,-0.011651055631414055,-0.006549403377156704
1783003372611327500,1.192327392578125,-0.08606558755934238,-0.015262962518259883,-0.0034004652264062315
1783003372621379300,1.20237939453125,-0.08606208042800426,-0.02165313847940415,0.0007759893411770463
1783003372631430400,1.212430419921875,-0.08052139743566512,-0.017570728003978728,0.008072137698717416
1783003372641482200,1.222482177734375,-0.09562602758705616,-0.009144041246548294,0.006980552202882245
1783003372651533300,1.232533203125,-0.09008417555093765,0.0067226593185216186,-0.0010723693387117237
1783003372661585400,1.24258544921875,-0.0770633659362793,0.006367525737918913,0.01570260517769493
1783003372671636200,1.25263623046875,-0.0784054281949997,0.0038788141947239635,-0.0024516035363543777
1783003372681688300,1.262688232421875,-0.08469079207479953,0.004080985703319311,-0.011909542170818894
1783003372691739400,1.272739501953125,-0.07645955482423306,0.0028898762226104734,-0.01819367307475768
1783003372701791200,1.282791259765625,-0.08902560640871525,-0.000807480457983911,-0.0314186360925436
1783003372711842300,1.29284228515625,-0.07705985880494118,0.004643916815705597,-0.03241733740684576
1783003372721894100,1.30289404296875,-0.08094868293702602,0.0015261135887354612,-0.024635469625284893
1783003372731945200,1.3129453125,-0.0819908854663372,0.007904379916377366,-0.02019127663276158
1783003372741997300,1.322997314453125,-0.07615852605104446,0.0032761355938389896,0.0025205497198738155
1783003372752048000,1.333048095703125,-0.07975041306316852,-0.016951025203056632,0.007019340710155666
1783003372762100200,1.343100341796875,-0.08439034782350063,-0.019012305114418267,0.03654005249319598
1783003372772151300,1.3531513671875,-0.08228548449873924,-0.020694887906499204,0.034544028970925136
1783003372782203100,1.363203125,-0.08901800762414931,-0.02038099965173751,0.018737397163175046
1783003372792254200,1.373254150390625,-0.09066460578739642,-0.01596274481806904,0.00350499417996034
1783003372802306300,1.383306396484375,-0.0848234785437584,-0.013543591379746794,-0.014948608472617341
1783003372812357000,1.393357177734375,-0.07839139966964721,-0.014951595014147459,-0.020379958472121505
1783003372822409500,1.403409423828125,-0.0730067840218544,0.000536189235933125,-0.02588878502147272
1783003372832460300,1.413460205078125,-0.08243453758060931,0.0005382715951651334,-0.02473632705071941
1783003372842512400,1.423512451171875,-0.0852799901396036,0.006272102539427578,-0.010012796038249507
1783003372852563500,1.4335634765625,-0.0863303759753704,0.007105119297467172,-0.0032556590613909064
1783003372862615300,1.443615234375,-0.08079378463625908,0.0076774392927065485,-0.0033296376130543645
1783003372872665300,1.453665283203125,-0.08004676566123962,-0.005005005213059485,0.0049311271260958165
1783003372882717400,1.463717529296875,-0.07840016749799252,-0.007079400334320962,0.008358800019836053
1783003372892768300,1.473768310546875,-0.0834895995914936,-0.011321458350867033,0.010468969707377254
1783003372902820400,1.4838203125,-0.07271744568645953,-0.014122012322209774,-0.002114370938623324
1783003372912871400,1.493871337890625,-0.08572773390710353,-0.016597206796705722,-0.0018468973751645534
1783003372922923300,1.50392333984375,-0.07301204471886158,-0.01306114162504673,-0.011561349787656217
1783003372932974300,1.513974365234375,-0.07809796968102455,-0.0003543663956224918,-0.009094311220152303
1783003372943026400,1.5240263671875,-0.07959317667484284,0.001078771680034697,-0.011289373579015955
1783003372953078300,1.534078369140625,-0.07824760728478432,-0.00027154695037752386,-0.009622107087075709
1783003372963129300,1.54412939453125,-0.08034896347820758,-0.0011633446909487246,-0.008205509154265746
1783003372973181200,1.55418115234375,-0.08469313016235828,0.006298332959227264,-0.0014144242420326917
1783003372983232300,1.564232177734375,-0.08080839768350125,0.006031681379675865,-0.004055759930517524
1783003372993284400,1.574284423828125,-0.08425532326698303,0.000207907129637897,0.0017281024342402816
1783003373003335200,1.584335205078125,-0.08335749764442443,0.0005517155986279249,-0.00953030061777681
1783003373013387300,1.59438720703125,-0.08440846800208092,-0.007736950927600264,-0.005617319291969761
1783003373023438300,1.604438232421875,-0.07183540215492248,-0.005443396630324423,-0.002825989806698635
1783003373033490400,1.614490478515625,-0.08201075921058654,-0.009042918959632515,-0.00732173945652321
1783003373043541200,1.624541259765625,-0.08589724525511264,-0.009002550416626036,0.0016738514963537453
1783003373053593300,1.63459326171875,-0.08305120817422866,-0.006358648311719298,0.005038514757016673
1783003373063644400,1.64464453125,-0.08364508241415024,-0.00828172532878816,0.00923565591960214
1783003373073696300,1.6546962890625,-0.07945464498698711,-0.006179053961113095,0.00455148015874438
1783003373083747300,1.664747314453125,-0.08320143029987812,-0.012750614371150732,-0.008621761804958805
1783003373093799400,1.67479931640625,-0.07707213376462459,-0.003923420521430671,-0.009388581458991394
1783003373103850200,1.684850341796875,-0.08544833244383335,0.00018814298324286937,0.0006705744716338813
1783003373113902300,1.69490234375,-0.0820084211230278,-0.0046835547063499685,-0.007462517900392413
1783003373123953400,1.704953369140625,-0.0809668031156063,0.00025222119539976116,-0.007185865516634657
1783003373134005200,1.715005126953125,-0.07528349678218364,-0.0017474647218361497,0.0007561338632367551
1783003373144056300,1.725056396484375,-0.08650690158605576,-0.0010278817430138588,0.002549858012748882
1783003373154108200,1.735108154296875,-0.08411445349156856,-0.0015858809519559145,0.0029749515570234504
1783003373164159200,1.7451591796875,-0.08456511986851692,-0.000019508418068289755,0.0000920713307801634
1783003373174211300,1.75521142578125,-0.08995441169142722,0.011318937600217759,0.003997006347449496
1783003373184262400,1.765262451171875,-0.0800736536681652,-0.00044478462543338535,-0.0024395934381522236
1783003373194314200,1.775314208984375,-0.09069967710077761,-0.007725004761479795,-0.01576633632997982
1783003373204365300,1.785365234375,-0.08202011156082153,-0.01884381667971611,-0.01990689760027453
1783003373214417200,1.795417236328125,-0.08232114033401013,-0.008457958678528665,-0.017171983610512687
1783003373224468200,1.80546826171875,-0.08382394611239433,-0.01157108573038131,-0.0017348244359716772
1783003373234520300,1.815520263671875,-0.08188216439485549,-0.00006904664821922778,0.0139751785968896
1783003373244571100,1.825571044921875,-0.07739478984773158,0.007901530372165143,0.012305583150545134
1783003373254623500,1.83562353515625,-0.08592237969636916,0.008459127722308038,0.011418132791528477
1783003373264674300,1.84567431640625,-0.08427052083611487,-0.0002088204450905323,0.011000811561755836
1783003373274726400,1.855726318359375,-0.08831365874707699,-0.011479169663228093,0.0004718552954494953
1783003373284777500,1.865777587890625,-0.07095277410149574,-0.00942545200381428,-0.013300749934045597
1783003373294829300,1.875829345703125,-0.08127893780469894,-0.01776299917306751,-0.01596133831227198
1783003373304880400,1.88588037109375,-0.0815811356216669,-0.013521671808883548,-0.018727222829032688
1783003373314932200,1.89593212890625,-0.07918576491773129,-0.003382956969179213,-0.012302843204187229
1783003373324983300,1.9059833984375,-0.08457154960930346,0.004521861338615417,0.011789934379141777
1783003373335035400,1.916035400390625,-0.07963175511956215,0.007759126226790249,0.006511838712589815
1783003373345086500,1.92608642578125,-0.08142682184278964,0.003230652484297752,0.00045955293630249794
1783003373355138300,1.93613818359375,-0.08052958074212074,-0.007189911504089832,0.005652984260395169
1783003373365189400,1.946189453125,-0.08621639420688151,-0.011049692204780876,0.00676645279447548
1783003373375241200,1.9562412109375,-0.08876490964591503,-0.014477182435430586,-0.008968310220306738
1783003373385292300,1.966292236328125,-0.080087097671628,-0.010259710870869456,-0.00895019917488098
1783003373395344400,1.976344482421875,-0.08532032214999198,-0.0031784108404070135,-0.017140784754650668
1783003373405395200,1.986395263671875,-0.07649579518139361,-0.000090637425519526,-0.006270842164102942
1783003373415447300,1.996447265625,-0.09130407273471355,0.006755940533615648,-0.006376083503710106
1783003373425499100,2.0064990234375,-0.07918284230828285,0.006848258459568024,-0.0063923770513851196
1783003373435550200,2.01655029296875,-0.08067804930210112,-0.007146437688544392,-0.0011611710001714526
1783003373445602300,2.026602294921875,-0.08696867387890815,-0.01122640047855675,0.0010605053709819912
1783003373455653000,2.036653076171875,-0.08232757007479667,-0.016228775343112647,0.010470467544719576
1783003373465705500,2.04670556640625,-0.08337269521355628,-0.006997896063327789,0.004101717964094132
1783003373475756300,2.05675634765625,-0.08576748139560222,-0.003215089588984847,0.012412979914620518
1783003373485808400,2.066808349609375,-0.07634031235873699,-0.010533303647860884,-0.0052107934508472675
1783003373495859500,2.076859375,-0.08067629573643208,-0.0050872036037966605,-0.01624108683541417
1783003373505911300,2.086911376953125,-0.07738193036615848,-0.01184672433398664,-0.020126641298178583
1783003373515962400,2.09696240234375,-0.0778255824804306,-0.006715279729664326,-0.015548474061908199
1783003373526014200,2.10701416015625,-0.07513152109086513,0.0008453282503411173,-0.013772075506532564
1783003373536065300,2.117065185546875,-0.086504563498497,-0.00990267759412527,-0.003567136163357645
1783003373546117400,2.127117431640625,-0.08875438825190067,-0.006605535744875669,0.00648132484331727
1783003373556168200,2.137168212890625,-0.07035071655511856,0.006028247313573956,0.017358254297077654
1783003373566220300,2.14722021484375,-0.08052081291377544,0.010709573530219495,0.01954877747814171
1783003373576271400,2.157271240234375,-0.0872539205610752,0.005039418939314783,0.01577244641035795
1783003373586323200,2.1673232421875,-0.08067220408320426,-0.001036065049469471,0.005719519291119649
1783003373596374300,2.177374267578125,-0.0859118583023548,-0.009937931570596992,-0.021768919479334726
1783003373606426000,2.187426025390625,-0.07902619044184685,-0.01628138231318444,-0.011528095972025766
1783003373616477200,2.197477294921875,-0.08022796744704246,-0.008539791743084788,-0.007248582888767123
1783003373626529300,2.207529296875,-0.08860299708247184,-0.006401647203229367,-0.016497947673313317
1783003373636580400,2.217580322265625,-0.07214286066889762,0.008270290619321167,0.002239093296835199
1783003373646632200,2.227632080078125,-0.08187631917595863,0.0050178281620144845,0.007318561118748039
1783003373656683300,2.237683349609375,-0.08577449565827847,0.01760207299031317,0.006432471599755809
1783003373666735400,2.2477353515625,-0.0788888277977705,0.01111972523368895,0.010413714122492819
1783003373676786200,2.2577861328125,-0.08621873229444027,-0.008813055726513266,0.010212510728277266
1783003373686838300,2.26783837890625,-0.08591945708692074,-0.017190350384265182,0.0048432387800887225
1783003373696889300,2.277889404296875,-0.07889467301666736,-0.02420267683174461,-0.004616645216289908
1783003373706941400,2.28794140625,-0.08128653658926487,-0.019809702569805084,-0.0018963351406157017
1783003373716992300,2.2979921875,-0.08697744170725345,-0.01701196161005646,0.005619785243691876
1783003373727044400,2.30804443359375,-0.09236088831126689,-0.014709054962545633,0.012084871338261291
1783003373737095400,2.318095458984375,-0.08336509642899036,0.004471154064685106,0.013037340624351053
1783003373747147300,2.328147216796875,-0.08006722392737865,0.009105572399683296,0.011870644065691157
1783003373757198300,2.3381982421875,-0.08470306703448295,0.018782989870570598,-0.0009327051396947353
1783003373767250200,2.348250244140625,-0.08918751897215843,0.007441511644981801,-0.009278170753922312
1783003373777301200,2.35830126953125,-0.08918284279704093,-0.00659095923025161,-0.020287065157433972
1783003373787353300,2.368353271484375,-0.08528992701172829,-0.003936572263948619,-0.024546256971871478
1783003373797404400,2.378404296875,-0.07989654353559017,-0.010066562918946146,-0.02638203929797746
1783003373807456300,2.388456298828125,-0.07465981192588805,-0.004545351812057197,-0.02470051595182158
1783003373817507300,2.39850732421875,-0.07690437598228454,0.013505195598118006,-0.014570797269325702
1783003373827559200,2.40855908203125,-0.07107143204510212,0.010541888813115656,-0.004275969419302418
1783003373837610200,2.4186103515625,-0.08244505897462368,0.004296637747995555,0.011128346931561827
1783003373847662300,2.428662353515625,-0.09471475796103476,0.005961027296259999,0.021285282414546237
1783003373857713200,2.438713134765625,-0.08035130156576634,-0.01955623926538974,0.015562703516660257
1783003373867765200,2.44876513671875,-0.06853285347819328,-0.033710144563205535,0.012648085578437895
1783003373877816800,2.45881689453125,-0.07885843265950679,-0.028740941315889355,0.010583170671574771
1783003373887869000,2.468868896484375,-0.08049977012574672,-0.027917971027828753,0.007176394435390829
1783003373897920000,2.478919921875,-0.08872808476686476,-0.0006944120049476623,-0.003895372603880241
1783003373907971800,2.488971923828125,-0.07241524786949158,0.009739742117375135,-0.016792592371487988
1783003373918023000,2.49902294921875,-0.08109481340944767,0.008730711205303669,-0.015241499605122952
1783003373928074800,2.50907470703125,-0.08079729176759719,0.0030482451220974326,-0.014059386281622573
1783003373938125800,2.519125732421875,-0.0791542007356882,-0.0021364275068044662,-0.005023865177156403
1783003373948178000,2.529177978515625,-0.08304828556478024,-0.004741312775574625,-0.0004066811047494411
1783003373958228700,2.539228759765625,-0.07601882531940937,0.0028568507358431813,0.011032238746481016
1783003373968280800,2.54928076171875,-0.08021101631224155,-0.000529978690855205,0.01238727921778336
1783003373978332000,2.559331787109375,-0.07168050385415553,-0.0010298910370096564,-0.0019219993048347531
1783003373988383700,2.5693837890625,-0.08021043179035187,-0.015070727881789207,-0.008309161324985324
1783003373998434800,2.579434814453125,-0.0837993961930275,-0.01930631962493062,-0.0037531876542139797
1783003374008486700,2.589486572265625,-0.08814180931150913,-0.02072009541299194,-0.006450728775653987
1783003374018537700,2.599537841796875,-0.0870931770414114,-0.011971446692198514,-0.003040582405449822
1783003374028589800,2.60958984375,-0.08036649913489818,0.002883811808004975,-0.003016343013336882
1783003374038640600,2.619640625,-0.0699000501781702,0.0009599310733377933,0.00038115393784828483
1783003374048693000,2.62969287109375,-0.08037292887568473,0.01632237191069871,-0.002776999565819278
1783003374058744000,2.639744140625,-0.07768062105178833,0.005024330968037247,-0.006219623433519154
1783003374068796000,2.6497958984375,-0.07573591672480105,-0.002841360905766487,0.0064072458269540215
1783003374078848000,2.659847900390625,-0.08097089476883411,-0.004219736586883664,-0.011614175953436643
1783003374088898800,2.66989892578125,-0.08725918125808238,-0.005201806426793337,-0.013340214294753967
1783003374098951000,2.679950927734375,-0.08112696211338043,-0.005470430767722427,-0.004698149487283081
1783003374109002000,2.690001953125,-0.08576748139560222,-0.0022657895075157285,-0.008985316154034808
1783003374119053800,2.7000537109375,-0.08097615546584129,-0.004704122570343315,0.0008335556141566484
1783003374129105000,2.71010498046875,-0.08591010473668574,-0.0037829526048153636,-0.0033947752711363135
1783003374139156700,2.72015673828125,-0.07693769372999668,-0.006646744538098573,-0.0024543160832487046
1783003374149207800,2.730207763671875,-0.08576689687371253,-0.00936389454230666,-0.007978933856775984
1783003374159260000,2.740260009765625,-0.08262742980420588,-0.01376958215534687,0.001630131085636094
1783003374169310700,2.750310791015625,-0.07200315993726253,-0.009992109443247318,-0.00018302841670811174
1783003374179362800,2.76036279296875,-0.08381985445916652,0.0018557474019005895,-0.0033310349856968966
1783003374189414000,2.770413818359375,-0.08605915781855583,0.007575513288192451,0.0008311535945162177
1783003374199465700,2.7804658203125,-0.08680500774979591,0.005903050031326711,0.0009596022797748446
1783003374209516800,2.790516845703125,-0.08276479244828223,0.0036790538389235732,-0.004973258367925882
1783003374219568600,2.800568603515625,-0.07723053919672966,0.00539078966025263,-0.0073514130755793295
1783003374229619700,2.81061962890625,-0.07678805612623692,-0.002227941715158522,-0.01683431262136437
1783003374239672000,2.820672119140625,-0.07663783400058746,-0.007352043263241648,-0.011823854915052652
1783003374249723000,2.830722900390625,-0.07020692417025566,-0.008202230351790785,-0.007509014790086075
1783003374259775000,2.84077490234375,-0.07499182035923004,-0.01669865787718445,-0.012785329491505399
1783003374269826000,2.850825927734375,-0.07842705550491809,-0.01058127097543329,0.00020956936376169324
1783003374279878000,2.8608779296875,-0.07244330492019653,-0.0014136661902070045,0.01187261682706885
1783003374289929000,2.870928955078125,-0.07902560591995715,0.0007697787960991263,0.019608106449944897
1783003374299980800,2.880980712890625,-0.08755085768103599,-0.0004804769933223724,0.01216868629734963
1783003374310032000,2.891031982421875,-0.08022270675003527,0.003223382493294775,0.004124039393756538
1783003374320084000,2.901083984375,-0.08021978414058685,-0.000005552957952022552,-0.01760618290985003
1783003374330134800,2.911134765625,-0.07618482953608036,-0.0037544571626931425,-0.016585607690457253
1783003374340187000,2.921186767578125,-0.06945639806389808,-0.005222264692932367,-0.023343100860342383
1783003374350238000,2.931238037109375,-0.0787315914094448,-0.009893580972217023,-0.008269267706014216
1783003374360289800,2.941289794921875,-0.07858136928379535,-0.0006384440340101719,-0.00016185776451602577
1783003374370340900,2.9513408203125,-0.07633680522739887,-0.0006634688774123787,0.00018195983762852845
1783003374380392700,2.961392822265625,-0.0815811356216669,-0.010347133425995707,0.007038173274789005
1783003374390443800,2.97144384765625,-0.08053191882967949,0.001270714055560529,0.010505502325482665
1783003374400495900,2.981495849609375,-0.08067337312698364,-0.003636749067157507,0.009781352769397199
1783003374410546700,2.991546630859375,-0.0856114140510559,-0.00687861706521362,0.00297380077955313
1783003374420598800,3.001598876953125,-0.07408639595210552,0.005214556310512125,-0.004358615334611386
1783003374430649900,3.01164990234375,-0.07288812607824802,0.004430712456442416,-0.02232827039514668
1783003374440701700,3.02170166015625,-0.07872983784377574,-0.008330788634903729,-0.02695447802422568
1783003374450752800,3.031752685546875,-0.08337035712599754,-0.005320354772545397,-0.017796590915415435
1783003374460804900,3.041804931640625,-0.07903495827019213,-0.008545381233654916,-0.00018576836306601763
1783003374470856000,3.05185595703125,-0.08053016526401043,-0.004264781305007636,0.0033412823850754647
1783003374480908000,3.061907958984375,-0.0829231978803873,0.0010885624216869472,0.01378555604261346
1783003374490958800,3.071958740234375,-0.07873802115023136,0.003457446977496147,0.013056575047783552
1783003374501011000,3.082010986328125,-0.07006313178539275,0.0012033479077741503,0.01733245313554071
1783003374511062000,3.09206201171875,-0.08517419167757034,-0.01289433369077742,0.00756862688967958
1783003374521113900,3.10211376953125,-0.08367723111808299,-0.019478972778096793,-0.002832172952312976
1783003374531165000,3.1121650390625,-0.0782914464265108,-0.016395400614291428,-0.018216588159464298
1783003374541216800,3.122216796875,-0.08307809618115425,-0.00820672386381775,-0.019989552648738026
1783003374551267800,3.132267822265625,-0.08142974445223808,0.0045972646623849865,-0.01848774238419719
1783003374561320000,3.14231982421875,-0.07814590047597884,0.013465521174855529,-0.013481814722530542
1783003374571370800,3.152370849609375,-0.07934533939361572,0.00933127091433853,0.0063907970156520605
