time,seconds_elapsed,z,y,x
1783003371491841000,0.072841064453125,-1.0033416748046875,-0.0359039306640625,0.0061492919921875
1783003371501892000,0.08289208984375,-1.0142669677734375,-0.036834716796875,0.009124755859375
1783003371511944000,0.09294384765625,-1.0175628662109375,-0.038848876953125,0.01171875
1783003371521995000,0.1029951171875,-1.011260986328125,-0.0381011962890625,0.0108489990234375
1783003371532047000,0.113047119140625,-1.0016632080078125,-0.0367279052734375,0.0084381103515625
1783003371542098000,0.123097900390625,-0.9994964599609375,-0.034942626953125,0.0083770751953125
1783003371552150000,0.13314990234375,-1.006805419921875,-0.0355224609375,0.0104217529296875
1783003371562201000,0.143201171875,-1.0128021240234375,-0.036224365234375,0.01202392578125
1783003371572253000,0.1532529296875,-1.0127410888671875,-0.037994384765625,0.0118255615234375
1783003371582304000,0.163303955078125,-1.0071258544921875,-0.0386199951171875,0.0102386474609375
1783003371592355800,0.17335595703125,-1.002655029296875,-0.0388031005859375,0.0076141357421875
1783003371602407000,0.183406982421875,-1.003692626953125,-0.0382537841796875,0.0077362060546875
1783003371612459000,0.193458984375,-1.0080108642578125,-0.038360595703125,0.009429931640625
1783003371622511000,0.203510986328125,-1.0103912353515625,-0.0377349853515625,0.0106048583984375
1783003371632562200,0.213562255859375,-1.0097198486328125,-0.037994384765625,0.011077880859375
1783003371642614000,0.223614013671875,-1.006378173828125,-0.03662109375,0.010498046875
1783003371652665000,0.2336650390625,-1.0045013427734375,-0.0373687744140625,0.01129150390625
1783003371662717200,0.24371728515625,-1.0060882568359375,-0.0369720458984375,0.0113067626953125
1783003371672768000,0.25376806640625,-1.0091094970703125,-0.037017822265625,0.0101776123046875
1783003371682820000,0.263820068359375,-1.0102996826171875,-0.03765869140625,0.0091705322265625
1783003371692871200,0.27387109375,-1.0073699951171875,-0.0367279052734375,0.006744384765625
1783003371702923000,0.283923095703125,-1.006195068359375,-0.036376953125,0.00640869140625
1783003371712974000,0.29397412109375,-1.007171630859375,-0.03631591796875,0.0062103271484375
1783003371723026000,0.30402587890625,-1.0075836181640625,-0.036834716796875,0.0078887939453125
1783003371733077000,0.314076904296875,-1.008819580078125,-0.036102294921875,0.0094146728515625
1783003371743129000,0.324129150390625,-1.0080413818359375,-0.036895751953125,0.009796142578125
1783003371753180000,0.334179931640625,-1.00653076171875,-0.036956787109375,0.0113372802734375
1783003371763232000,0.34423193359375,-1.0072174072265625,-0.038055419921875,0.01190185546875
1783003371773283000,0.354282958984375,-1.0067901611328125,-0.0388031005859375,0.012359619140625
1783003371783335000,0.3643349609375,-1.00714111328125,-0.0387420654296875,0.012939453125
1783003371793386000,0.374385986328125,-1.00860595703125,-0.0383758544921875,0.0118560791015625
1783003371803437800,0.384437744140625,-1.0088348388671875,-0.0368499755859375,0.00909423828125
1783003371813489000,0.394489013671875,-1.00714111328125,-0.0370635986328125,0.0088043212890625
1783003371823541200,0.404541259765625,-1.0066375732421875,-0.0360565185546875,0.0081329345703125
1783003371833592000,0.414592041015625,-1.0087127685546875,-0.0366058349609375,0.00750732421875
1783003371843644200,0.42464404296875,-1.008148193359375,-0.036651611328125,0.00933837890625
1783003371853695200,0.4346953125,-1.008331298828125,-0.0369873046875,0.0100250244140625
1783003371863747000,0.4447470703125,-1.0069122314453125,-0.03680419921875,0.0105743408203125
1783003371873798400,0.45479833984375,-1.0070037841796875,-0.036590576171875,0.011383056640625
1783003371883850200,0.464850341796875,-1.0064849853515625,-0.0361785888671875,0.0115203857421875
1783003371893902300,0.47490234375,-1.0072174072265625,-0.0374603271484375,0.01104736328125
1783003371903953400,0.484953369140625,-1.007965087890625,-0.038116455078125,0.010955810546875
1783003371914005200,0.495005126953125,-1.0082855224609375,-0.0381622314453125,0.0099945068359375
1783003371924056300,0.505056396484375,-1.0070343017578125,-0.0388946533203125,0.0093536376953125
1783003371934108200,0.515108154296875,-1.0074920654296875,-0.0379638671875,0.0092315673828125
1783003371944159200,0.5251591796875,-1.00787353515625,-0.037750244140625,0.009429931640625
1783003371954211300,0.53521142578125,-1.0078125,-0.036712646484375,0.01080322265625
1783003371964262100,0.54526220703125,-1.0080108642578125,-0.0354766845703125,0.0103912353515625
1783003371974314200,0.555314208984375,-1.0091094970703125,-0.035736083984375,0.0098419189453125
1783003371984365300,0.565365234375,-1.0072784423828125,-0.03607177734375,0.0101470947265625
1783003371994417200,0.575417236328125,-1.0070343017578125,-0.036834716796875,0.008636474609375
1783003372004468200,0.58546826171875,-1.0074920654296875,-0.0378570556640625,0.0097198486328125
1783003372014520300,0.595520263671875,-1.0078582763671875,-0.03900146484375,0.00982666015625
1783003372024571400,0.6055712890625,-1.006439208984375,-0.0384063720703125,0.00970458984375
1783003372034623500,0.61562353515625,-1.00689697265625,-0.037811279296875,0.0106048583984375
1783003372044674300,0.62567431640625,-1.0066070556640625,-0.037200927734375,0.01104736328125
1783003372054726400,0.635726318359375,-1.0065155029296875,-0.03619384765625,0.01177978515625
1783003372064777500,0.645777587890625,-1.0077056884765625,-0.036956787109375,0.0110931396484375
1783003372074829300,0.655829345703125,-1.0068817138671875,-0.0374908447265625,0.0109710693359375
1783003372084880400,0.66588037109375,-1.0076751708984375,-0.0386962890625,0.0104217529296875
1783003372094932200,0.67593212890625,-1.0085601806640625,-0.038665771484375,0.0092926025390625
1783003372104983300,0.6859833984375,-1.0070343017578125,-0.0375518798828125,0.0087432861328125
1783003372115035400,0.696035400390625,-1.0068359375,-0.0368499755859375,0.0081329345703125
1783003372125086200,0.706086181640625,-1.0071563720703125,-0.0359649658203125,0.0093994140625
1783003372135138300,0.71613818359375,-1.0070343017578125,-0.0366668701171875,0.0100250244140625
1783003372145189400,0.726189453125,-1.0071868896484375,-0.036651611328125,0.010406494140625
1783003372155241200,0.7362412109375,-1.0079803466796875,-0.037261962890625,0.01220703125
1783003372165293300,0.746293212890625,-1.007415771484375,-0.0370330810546875,0.010711669921875
1783003372175344000,0.75634423828125,-1.006988525390625,-0.0378265380859375,0.0088958740234375
1783003372185395200,0.766395263671875,-1.006927490234375,-0.03765869140625,0.0091094970703125
1783003372195447300,0.776447265625,-1.007843017578125,-0.037261962890625,0.0098114013671875
1783003372205499400,0.78649951171875,-1.007843017578125,-0.03826904296875,0.0081787109375
1783003372215550200,0.79655029296875,-1.0075836181640625,-0.0379638671875,0.0084686279296875
1783003372225602300,0.806602294921875,-1.0079193115234375,-0.0380096435546875,0.00872802734375
1783003372235653400,0.8166533203125,-1.0076446533203125,-0.0374908447265625,0.0103759765625
1783003372245705500,0.82670556640625,-1.007904052734375,-0.037628173828125,0.0107269287109375
1783003372255756300,0.83675634765625,-1.007568359375,-0.037384033203125,0.011810302734375
1783003372265808400,0.846808349609375,-1.007232666015625,-0.0365142822265625,0.011993408203125
1783003372275859500,0.856859375,-1.0082550048828125,-0.03680419921875,0.0102996826171875
1783003372285911300,0.866911376953125,-1.007965087890625,-0.037994384765625,0.01031494140625
1783003372295962400,0.87696240234375,-1.0075531005859375,-0.03759765625,0.0088043212890625
1783003372306014200,0.88701416015625,-1.0077362060546875,-0.0373992919921875,0.00897216796875
1783003372316065300,0.897065185546875,-1.0073394775390625,-0.0384979248046875,0.00927734375
1783003372326117400,0.907117431640625,-1.0075836181640625,-0.0389556884765625,0.0099945068359375
1783003372336168200,0.917168212890625,-1.0081787109375,-0.038482666015625,0.010650634765625
1783003372346220300,0.92722021484375,-1.007476806640625,-0.0375518798828125,0.010101318359375
1783003372356271400,0.937271240234375,-1.007965087890625,-0.0363922119140625,0.010498046875
1783003372366323200,0.9473232421875,-1.0072479248046875,-0.036224365234375,0.0114288330078125
1783003372376374300,0.957374267578125,-1.0067291259765625,-0.0359649658203125,0.009979248046875
1783003372386426000,0.967426025390625,-1.008697509765625,-0.0370025634765625,0.0089874267578125
1783003372396477200,0.977477294921875,-1.00787353515625,-0.0377960205078125,0.00921630859375
1783003372406529300,0.987529296875,-1.0068817138671875,-0.0375213623046875,0.0085601806640625
1783003372416580000,0.997580078125,-1.0077972412109375,-0.0381622314453125,0.0092315673828125
1783003372426632400,1.007632568359375,-1.007232666015625,-0.0372772216796875,0.01007080078125
1783003372436683500,1.01768359375,-1.008514404296875,-0.0366973876953125,0.010101318359375
1783003372446735400,1.0277353515625,-1.008270263671875,-0.036102294921875,0.0106964111328125
1783003372456786400,1.037786376953125,-1.007598876953125,-0.036529541015625,0.0109100341796875
1783003372466838300,1.04783837890625,-1.00665283203125,-0.03704833984375,0.01080322265625
1783003372476889300,1.057889404296875,-1.007232666015625,-0.0374908447265625,0.009674072265625
1783003372486941400,1.06794140625,-1.0084228515625,-0.0374298095703125,0.0089874267578125
1783003372496992300,1.0779921875,-1.00823974609375,-0.037261962890625,0.008148193359375
1783003372507044400,1.08804443359375,-1.0064849853515625,-0.0369415283203125,0.007904052734375
1783003372517095400,1.098095458984375,-1.0066070556640625,-0.0377960205078125,0.009368896484375
1783003372527147300,1.108147216796875,-1.00811767578125,-0.037384033203125,0.009490966796875
1783003372537198300,1.1181982421875,-1.0084228515625,-0.0369720458984375,0.0096588134765625
1783003372547250200,1.128250244140625,-1.00799560546875,-0.0360260009765625,0.0108184814453125
1783003372557302300,1.13830224609375,-1.0076446533203125,-0.03668212890625,0.0115966796875
1783003372567353300,1.148353271484375,-1.007659912109375,-0.036346435546875,0.0110321044921875
1783003372577405200,1.1584052734375,-1.0076141357421875,-0.0365753173828125,0.011077880859375
1783003372587456300,1.168456298828125,-1.007720947265625,-0.0371551513671875,0.0093841552734375
1783003372597508000,1.178508056640625,-1.0072174072265625,-0.038299560546875,0.0096893310546875
1783003372607559200,1.18855908203125,-1.0079498291015625,-0.0385284423828125,0.010101318359375
1783003372617611500,1.198611572265625,-1.0078887939453125,-0.0390472412109375,0.01031494140625
1783003372627662000,1.208662109375,-1.007781982421875,-0.0384063720703125,0.0111236572265625
1783003372637714400,1.21871435546875,-1.0091705322265625,-0.037750244140625,0.0106658935546875
1783003372647765500,1.228765625,-1.0078582763671875,-0.03594970703125,0.0106201171875
1783003372657817300,1.2388173828125,-1.006805419921875,-0.036407470703125,0.011505126953125
1783003372667868400,1.248868408203125,-1.007781982421875,-0.0363006591796875,0.0095977783203125
1783003372677920300,1.258920166015625,-1.0075531005859375,-0.0362701416015625,0.009033203125
1783003372687971300,1.268971435546875,-1.0074310302734375,-0.036773681640625,0.00811767578125
1783003372698023400,1.2790234375,-1.0082550048828125,-0.0367584228515625,0.006683349609375
1783003372708074200,1.28907421875,-1.00701904296875,-0.036468505859375,0.007232666015625
1783003372718126300,1.299126220703125,-1.00732421875,-0.036651611328125,0.0077667236328125
1783003372728177400,1.309177490234375,-1.0077362060546875,-0.0358428955078125,0.008636474609375
1783003372738229200,1.319229248046875,-1.0067291259765625,-0.03717041015625,0.0107269287109375
1783003372748280300,1.3292802734375,-1.0075225830078125,-0.038787841796875,0.0117950439453125
1783003372758332200,1.339332275390625,-1.007904052734375,-0.0387420654296875,0.0143585205078125
1783003372768383200,1.34938330078125,-1.0075836181640625,-0.0390777587890625,0.0134124755859375
1783003372778435300,1.359435302734375,-1.0085296630859375,-0.038726806640625,0.0121612548828125
1783003372788486100,1.369486083984375,-1.008636474609375,-0.0385589599609375,0.0100860595703125
1783003372798538200,1.379538330078125,-1.00775146484375,-0.0379638671875,0.0085296630859375
1783003372808589300,1.38958935546875,-1.0067901611328125,-0.0379638671875,0.008209228515625
