time,seconds_elapsed,z,y,x
1783003398827817700,0.076817626953125,-0.04730243392288685,0.0061565864009782666,0.01016774913794361
1783003398837869600,0.08686962890625,-0.22147826661169528,-0.03659329878408461,0.065781499810284
1783003398847920600,0.096920654296875,-0.23183950162827968,-0.044233694002032274,0.04137756478539668
1783003398857971700,0.1069716796875,-0.09871697933971882,-0.02096946706417948,-0.007043762765359133
1783003398868023600,0.1170234375,0.034303836140036584,0.025358313140273092,-0.043789904890442266
1783003398878074600,0.12707470703125,0.0274842192530632,0.03740574767813086,-0.04815119623932987
1783003398888125700,0.137125732421875,-0.07148994971811772,0.026601883460581302,-0.013208724269038066
1783003398898177300,0.14717724609375,-0.17337386865615845,0.0095275241388008,0.02570088863340206
1783003398908228400,0.157228271484375,-0.164478614538908,-0.004566065806522965,0.03997643841635436
1783003398918279400,0.167279541015625,-0.061931263256072996,-0.01750949933603406,0.01682928025322035
1783003398928331300,0.177331298828125,-0.00837561415731907,-0.023019567994400858,-0.012731580877117812
1783003398938382300,0.18738232421875,-0.026227497190237044,-0.022172230450063942,-0.02471470887395553
1783003398948433400,0.197433349609375,-0.10001812506616115,-0.019607932920008897,-0.0026008575476240367
1783003398958484500,0.207484375,-0.13126666528880596,-0.01269424454141408,0.012926893386663868
1783003398968536300,0.217536376953125,-0.1104296289652586,-0.005657258576713502,0.008977023249724879
1783003398978587400,0.22758740234375,-0.049665655922889705,0.008198467492125928,0.006177455659070983
1783003398988638500,0.237638427734375,-0.025902503019571303,0.006594722089916467,0.009239583176048472
1783003398998690300,0.247690185546875,-0.06079962887763977,0.00787274266909808,0.015517960192635655
1783003399008741400,0.257741455078125,-0.11392682343125343,-0.0001597206063568592,0.027303538057068363
1783003399018792400,0.26779248046875,-0.11390344255566597,-0.006361132529750466,0.013515086804470047
1783003399028844300,0.27784423828125,-0.0790104083508253,-0.008349054943956434,-0.006173774997796863
1783003399038895400,0.287895263671875,-0.057469023150205606,0.0028623306285589932,-0.013940226014517247
1783003399048946400,0.297946533203125,-0.05613982037305831,-0.002367569381557405,-0.021922904464649035
1783003399058998300,0.307998291015625,-0.07979834385812282,-0.010447232799604534,-0.021951582569861783
1783003399069049300,0.31804931640625,-0.10448445682525634,-0.015459033079631626,-0.0013212204000912606
1783003399079100400,0.328100341796875,-0.09833236393630504,-0.003354826853238046,-0.00017667174115777016
1783003399089152300,0.33815234375,-0.08022855196893215,0.005423851679638028,0.009700259490357712
1783003399099203300,0.348203369140625,-0.06512392181754112,0.021571488077938555,0.02112280359552242
1783003399109254400,0.35825439453125,-0.07217325580716133,0.01980210378523916,0.025073422651132566
1783003399119305500,0.368305419921875,-0.09028349751532078,0.02547393887657672,0.02711326704882085
1783003399129357300,0.378357421875,-0.0860860458254814,0.012076770230196416,0.011862634289171546
1783003399139408400,0.388408447265625,-0.06931903541982173,-0.0002584682730957866,-0.020654519363492725
1783003399149459500,0.39845947265625,-0.06049275488555431,-0.02126976518500596,-0.025832780517917125
1783003399159511300,0.40851123046875,-0.06364566595852375,-0.026881650250032543,-0.03441151603190228
1783003399169562400,0.418562255859375,-0.08743921400010585,-0.03907576324958354,-0.03333038799799978
1783003399179613400,0.428613525390625,-0.08280220184922218,-0.02928381602093577,-0.0006249726310838013
1783003399189665500,0.43866552734375,-0.0697819767564535,-0.020223178741522133,0.025037867280561475
1783003399199716400,0.44871630859375,-0.07726561051011085,0.01214106763806194,0.06451167167071253
1783003399209767400,0.458767333984375,-0.0720306324660778,0.03109451870471239,0.07946083726575598
1783003399219819500,0.468819580078125,-0.07546352952420711,0.03989164620973169,0.061411705494532356
1783003399229870600,0.47887060546875,-0.075450670042634,0.02558525376394391,0.01947299969503656
1783003399239921400,0.48892138671875,-0.07933423347771168,0.008921849863231182,-0.023255523041589184
1783003399249973500,0.498973388671875,-0.07663724947869777,-0.007726319935731589,-0.05983853789367713
1783003399260024600,0.509024658203125,-0.0734989514529705,-0.020880911997891962,-0.07245965326679871
1783003399270075600,0.51907568359375,-0.08891630081534385,-0.0281835996940732,-0.050212576615391295
1783003399280127500,0.52912744140625,-0.08144377297759056,-0.011560162477567791,-0.02502503519845195
1783003399290178600,0.539178466796875,-0.08353928395211696,0.0008345145953819155,0.017916582299582658
1783003399300229600,0.549229736328125,-0.07995031954944133,-0.0031611674446612595,0.05512578449230641
1783003399310280400,0.559280517578125,-0.07770692453682422,-0.012569302987493574,0.06780885005258024
1783003399320332500,0.56933251953125,-0.08982347878813743,-0.03643712184168398,0.0603235540647991
1783003399330383600,0.579383544921875,-0.07530337052643299,-0.036351050993427635,0.031564245975157244
1783003399340434400,0.589434326171875,-0.08008359054028988,-0.03047635027375072,0.014324996681557968
1783003399350486500,0.599486572265625,-0.08456745795607566,-0.006447787899896502,-0.010495538053894415
1783003399360537600,0.60953759765625,-0.06780395468175411,0.02506477355379611,-0.03156097630583681
1783003399370588400,0.61958837890625,-0.07648761187493801,0.044792935319989916,-0.042304607369285076
1783003399380640500,0.629640625,-0.07843231620192527,0.05206365697532892,-0.052688638739567244
1783003399390691600,0.639691650390625,-0.0791892720490694,0.0362184741223231,-0.0330278705206234
1783003399400742700,0.64974267578125,-0.08307984974682331,0.009698021867498755,-0.016844386490806936
1783003399410794500,0.65979443359375,-0.07784837883412837,-0.00992846962250769,0.01756596049731597
1783003399420845600,0.669845458984375,-0.07516425431668758,-0.030911746016331017,0.026887258006911722
1783003399430896600,0.679896728515625,-0.08474398356676101,-0.03576671176683158,0.03482762255212292
