time,seconds_elapsed,z,y,x
1783003398827817700,0.076817626953125,-0.003923369105905294,0.03256593272089958,0.019304722547531128
1783003398837869600,0.08686962890625,-0.003067428944632411,-0.030193056911230087,-0.005598230753093958
1783003398847920600,0.096920654296875,-0.003221892286092043,-0.04861414059996605,-0.012950419448316097
1783003398857971700,0.1069716796875,-0.004758269991725683,-0.014937670901417732,-0.0007041397620923817
1783003398868023600,0.1170234375,-0.005093561951071024,0.030409038066864014,0.016582705080509186
1783003398878074600,0.12707470703125,-0.0030213561840355396,0.04182308167219162,0.024142354726791382
1783003398888125700,0.137125732421875,-0.004034156445413828,0.01483513880521059,0.010962103493511677
1783003398898177300,0.14717724609375,-0.005032309330999851,-0.01913188211619854,-0.0014703312190249562
1783003398908228400,0.157228271484375,-0.003352387109771371,-0.022422218695282936,-0.005472263321280479
1783003398918279400,0.167279541015625,-0.0046639940701425076,0.0011496866354718804,0.005344697739928961
1783003398928331300,0.177331298828125,-0.002713228575885296,0.023870445787906647,0.012379171326756477
1783003398938382300,0.18738232421875,-0.004487160127609968,0.022419821470975876,0.016814133152365685
1783003398948433400,0.197433349609375,-0.004504204262048006,0.002329733222723007,0.006947388406842947
1783003398958484500,0.207484375,-0.004236023873090744,-0.012407933361828327,0.00321949552744627
1783003398968536300,0.217536376953125,-0.0027270768769085407,-0.006887999828904867,0.002198705682530999
1783003398978587400,0.22758740234375,-0.004563592839986086,0.007939948700368404,0.009443568997085094
1783003398988638500,0.237638427734375,-0.002522812457755208,0.020114323124289513,0.013711018487811089
1783003398998690300,0.247690185546875,-0.00484189298003912,0.011200989596545696,0.012006063014268875
1783003399008741400,0.257741455078125,-0.004859736189246178,-0.0018522285390645266,0.0057412427850067616
1783003399018792400,0.26779248046875,-0.003097256412729621,-0.007392668630927801,0.00564004248008132
1783003399028844300,0.27784423828125,-0.004613926634192467,-0.0019342538435012102,0.003695668652653694
1783003399038895400,0.287895263671875,-0.004661863669753075,0.009938118048012257,0.011464109644293785
1783003399048946400,0.297946533203125,-0.0035950010642409325,0.011810853146016598,0.011306450702250004
1783003399058998300,0.307998291015625,-0.005198223982006311,0.006794256623834372,0.010851316154003143
1783003399069049300,0.31804931640625,-0.004592088516801596,0.0011086739832535386,0.004452539142221212
1783003399079100400,0.328100341796875,-0.004644286818802357,-0.0004673847579397261,0.005860285833477974
1783003399089152300,0.33815234375,-0.005762547720223665,0.005780124571174383,0.008833439089357853
1783003399099203300,0.348203369140625,-0.0027955202385783195,0.009467271156609058,0.010392187163233757
1783003399109254400,0.35825439453125,-0.002386192325502634,0.00708720413967967,0.011983691714704037
1783003399119305500,0.368305419921875,-0.005015797447413206,0.0024370586033910513,0.00589757040143013
1783003399129357300,0.378357421875,-0.00529489666223526,-0.0025329324416816235,0.005053880624473095
1783003399139408400,0.388408447265625,-0.004032824654132128,-0.00036139096482656896,0.00726323900744319
1783003399149459500,0.39845947265625,-0.004975317511707544,0.00455773388966918,0.008250739425420761
1783003399159511300,0.40851123046875,-0.007056844420731068,0.009067530743777752,0.008581770583987236
1783003399169562400,0.418562255859375,-0.004862399306148291,0.008835569024085999,0.00788455456495285
1783003399179613400,0.428613525390625,-0.002834402257576585,0.005193696822971106,0.006193980108946562
1783003399189665500,0.43866552734375,-0.0009901633020490408,0.005525526590645313,0.009034774266183376
1783003399199716400,0.44871630859375,-0.003965180367231369,0.003299922915175557,0.00869069341570139
1783003399209767400,0.458767333984375,0.0005044027348048985,0.004110322799533606,0.01019671093672514
1783003399219819500,0.468819580078125,-0.005420598201453686,0.0025861957110464573,0.0038224351592361927
1783003399229870600,0.47887060546875,-0.0035633095540106297,0.00037683729897253215,0.006487193983048201
1783003399239921400,0.48892138671875,-0.004582501482218504,0.0009898969437927008,0.006960171274840832
1783003399249973500,0.498973388671875,-0.005544967483729124,0.0043707797303795815,0.00878150761127472
1783003399260024600,0.509024658203125,-0.003471164032816887,0.008923985995352268,0.008445682935416698
1783003399270075600,0.51907568359375,-0.003772101365029812,0.007133277133107185,0.007514641620218754
1783003399280127500,0.52912744140625,-0.0036493295338004827,0.007641141768544912,0.00878097489476204
1783003399290178600,0.539178466796875,-0.004024568945169449,0.006040315609425306,0.009551960043609142
1783003399300229600,0.549229736328125,-0.004447478801012039,0.005365204066038132,0.00839934404939413
1783003399310280400,0.559280517578125,-0.004248540848493576,0.00754952896386385,0.007312241476029158
1783003399320332500,0.56933251953125,-0.004293282050639391,0.0008274441352114081,0.008008657954633236
1783003399330383600,0.579383544921875,-0.0015456987312063575,0.003197657410055399,0.007990814745426178
1783003399340434400,0.589434326171875,-0.005335377063602209,0.0011747203534469008,0.007278685458004475
1783003399350486500,0.599486572265625,-0.003634682158008218,0.0032168321777135134,0.005402222275733948
1783003399360537600,0.60953759765625,-0.006670153234153986,0.004333761986345053,0.008795888163149357
1783003399370588400,0.61958837890625,-0.003876763628795743,0.007334345486015081,0.00592420157045126
1783003399380640500,0.629640625,-0.003424558788537979,0.005564941558986902,0.009058210067451
1783003399390691600,0.639691650390625,-0.0032107068691402674,0.006826214492321014,0.008592955768108368
1783003399400742700,0.64974267578125,-0.002555835759267211,0.005633650813251734,0.008114385418593884
1783003399410794500,0.65979443359375,-0.003837881376966834,0.005406483076512814,0.008449943736195564
1783003399420845600,0.669845458984375,-0.003172357566654682,0.003959854133427143,0.010694456286728382
1783003399430896600,0.679896728515625,-0.004732703324407339,0.004126834217458963,0.008730640634894371
1783003399440948500,0.689948486328125,-0.003835218260064721,0.0024378576781600714,0.006090383045375347
1783003399450999600,0.69999951171875,-0.003937217406928539,0.0020961740519851446,0.008977249264717102
1783003399461050600,0.710050537109375,-0.007675762753933668,0.0026551715563982725,0.0052442969754338264
1783003399471101400,0.720101318359375,-0.0036671727430075407,0.0037707698065787554,0.003674097126349807
1783003399481153500,0.730153564453125,-0.002886333968490362,0.0029917950741946697,0.009812949225306511
1783003399491204600,0.74020458984375,-0.0034791536163538694,0.004960936494171619,0.006976949516683817
1783003399501255400,0.75025537109375,-0.004677043296396732,0.005376656074076891,0.007413707673549652
