time,seconds_elapsed,z,y,x
1783002484119052000,1.252052001953125,-0.998565673828125,-0.027435302734375,-0.0624542236328125
1783002484129102800,1.262102783203125,-1.0134735107421875,-0.019256591796875,-0.057098388671875
1783002484139155000,1.272155029296875,-1.0154571533203125,-0.0197296142578125,-0.05316162109375
1783002484149207000,1.28220703125,-1.0202789306640625,-0.0231475830078125,-0.0653228759765625
1783002484159259100,1.292259033203125,-1.0193634033203125,-0.032012939453125,-0.0662841796875
1783002484169311000,1.30231103515625,-1.004425048828125,-0.04315185546875,-0.06207275390625
1783002484179363000,1.312363037109375,-0.99298095703125,-0.04595947265625,-0.065032958984375
1783002484189415000,1.322414794921875,-0.9858245849609375,-0.041717529296875,-0.06500244140625
1783002484199467000,1.332467041015625,-0.978302001953125,-0.03387451171875,-0.0657806396484375
1783002484209518800,1.342518798828125,-0.9846038818359375,-0.0268402099609375,-0.056671142578125
1783002484219570000,1.35256982421875,-1.000244140625,-0.02716064453125,-0.0458831787109375
1783002484229621800,1.362621826171875,-1.0045928955078125,-0.028564453125,-0.03857421875
1783002484239674000,1.372674072265625,-1.0135650634765625,-0.023284912109375,-0.0401611328125
1783002484249726000,1.382725830078125,-1.016571044921875,-0.0204010009765625,-0.045440673828125
1783002484259778000,1.392778076171875,-1.01544189453125,-0.021820068359375,-0.0469818115234375
1783002484269830000,1.402829833984375,-1.0151824951171875,-0.02581787109375,-0.0471649169921875
1783002484279882000,1.412882080078125,-1.01055908203125,-0.02490234375,-0.0506591796875
1783002484289933800,1.422933837890625,-1.0065460205078125,-0.02117919921875,-0.0590362548828125
1783002484299985000,1.43298486328125,-1.009918212890625,-0.02569580078125,-0.05194091796875
1783002484310037000,1.443037109375,-1.0197906494140625,-0.033538818359375,-0.03802490234375
1783002484320089000,1.453089111328125,-1.0287322998046875,-0.0319671630859375,-0.0341644287109375
1783002484330141200,1.46314111328125,-1.0273284912109375,-0.029998779296875,-0.038116455078125
1783002484340193000,1.473193115234375,-1.018218994140625,-0.029815673828125,-0.042449951171875
1783002484350245000,1.4832451171875,-1.01763916015625,-0.0281219482421875,-0.0491790771484375
1783002484360297000,1.493296875,-1.0101165771484375,-0.0313720703125,-0.0538177490234375
1783002484370349000,1.50334912109375,-0.996368408203125,-0.03253173828125,-0.05712890625
1783002484380401000,1.51340087890625,-0.988983154296875,-0.029052734375,-0.0610198974609375
1783002484390452000,1.523451904296875,-0.9837188720703125,-0.0287322998046875,-0.058837890625
1783002484400504000,1.533504150390625,-0.9846343994140625,-0.02593994140625,-0.0509185791015625
1783002484410556200,1.54355615234375,-0.9951324462890625,-0.0176239013671875,-0.0415802001953125
1783002484420608000,1.55360791015625,-1.01739501953125,-0.013336181640625,-0.035552978515625
1783002484430660000,1.56366015625,-1.0207672119140625,-0.0075225830078125,-0.041534423828125
1783002484440712000,1.5737119140625,-1.0269927978515625,-0.0059814453125,-0.0542755126953125
1783002484450764000,1.583763916015625,-1.01995849609375,-0.0128021240234375,-0.0583953857421875
1783002484460816000,1.59381591796875,-1.011688232421875,-0.0199127197265625,-0.05810546875
1783002484470868200,1.6038681640625,-1.008087158203125,-0.0267181396484375,-0.0616607666015625
1783002484480918800,1.613918701171875,-1.0016021728515625,-0.0336151123046875,-0.0679931640625
1783002484490971100,1.62397119140625,-1.0007476806640625,-0.0385589599609375,-0.070037841796875
1783002484501023000,1.63402294921875,-1.0060577392578125,-0.037750244140625,-0.0584716796875
