time,seconds_elapsed,z,y,x
1783002722749649400,0.8596494140625,0.051043958538770674,0.6737491561472415,0.7003763932447881
1783002722759700200,0.8697001953125,0.4906821609944105,0.5938827154889702,0.5810558940764516
1783002722769752300,0.87975244140625,0.7323755326390265,0.5649503432542086,0.49279473270159213
1783002722779803400,0.889803466796875,0.8412649464249611,0.4798565233364701,0.5644323837947101
1783002722789855200,0.899855224609375,1.130087148991227,0.31650428247898815,0.599972228003107
1783002722799906300,0.90990625,1.275932374730706,0.2593973706394434,0.4965070312229916
1783002722809958100,0.919958251953125,1.1147393577337263,0.3173199827760458,0.41995216279812153
1783002722820009200,0.93000927734375,1.0286819534808396,0.35050767436772584,0.3756647293148562
1783002722830061300,0.940061279296875,1.1068763692736625,0.30447774459868665,0.39620260002873836
1783002722840112000,0.950112060546875,1.1096142698049545,0.2474842300057411,0.5663909705165773
1783002722850164200,0.960164306640625,1.0929051270663737,0.14368570961803198,0.82768248433955
1783002722860215300,0.97021533203125,1.1496189479351042,0.01570318056643009,0.996190646655485
1783002722870267100,0.98026708984375,1.113497833240032,-0.0030409751310944556,1.083870829804614
1783002722880318200,0.990318115234375,1.0451888516455887,0.030999241636693476,1.084958332780376
1783002722890370000,1.0003701171875,1.0213812750786542,0.023663199660182,0.9371408571198582
1783002722900421000,1.010421142578125,0.8827326828449964,0.05186550405472517,0.8171327410135417
1783002722910473200,1.02047314453125,0.69728843716681,0.14473580319285392,0.8101755422867835
1783002722920524000,1.03052392578125,0.5495458533734083,0.18591507806032895,0.8582890003316104
1783002722930576400,1.040576416015625,0.4768208089023828,0.1574137907192111,0.8890520951248705
1783002722940627200,1.050627197265625,0.4362573278456926,0.11878478485643863,0.8619142781566828
1783002722950679300,1.06067919921875,0.3840887491911649,0.12023907531797885,0.8292219688665121
1783002722960730400,1.07073046875,0.2903226702570915,0.10317015935629606,0.8502401339106261
1783002722970782200,1.0807822265625,0.22959493757188318,0.012198679576814173,0.8242064057268201
1783002722980833300,1.090833251953125,0.21258301249444483,-0.052389235667884344,0.7953875038038939
1783002722990885400,1.100885498046875,0.23459435329437253,-0.06976239527314901,0.72467591804713
1783002723000936200,1.110936279296875,0.2759896090000868,-0.0755748809441924,0.5897845594551414
1783002723010988300,1.12098828125,0.20330314297378063,-0.11547113026380539,0.5766584263024851
1783002723021039400,1.131039306640625,0.16335340990126132,-0.17929653670340776,0.6209512666132301
1783002723031091200,1.14109130859375,0.19804770666360855,-0.2551274382352829,0.6553877892222255
1783002723041142300,1.151142333984375,0.2511947749614715,-0.34663901624083515,0.7242253978006541
1783002723051194000,1.161194091796875,0.3101478991895914,-0.4584124610304832,0.8245710012555122
1783002723061245200,1.1712451171875,0.2718056013137102,-0.6009463702648877,0.8964329991564154
1783002723071297300,1.18129736328125,0.15221885242462158,-0.7108893847569823,0.9690098673284053
1783002723081348000,1.19134814453125,0.1723737517029047,-0.7386459912106395,0.9678891927354037
1783002723091400200,1.201400146484375,0.22605448848605156,-0.7143456626906991,0.8314538926370442
1783002723101451300,1.211451171875,0.1638812331676483,-0.6880804638385772,0.7687514258127659
1783002723111503000,1.221503173828125,0.17372224370241166,-0.7131994152650236,0.7682873884975909
1783002723121555200,1.23155517578125,0.26799159598350525,-0.8083230462878942,0.7641787110697478
1783002723131606000,1.24160595703125,0.29726562126278877,-0.8778338048875332,0.7704359448336064
1783002723141658400,1.251658447265625,0.29445056384205814,-0.8945590219780802,0.7317627345029264
1783002723151709400,1.26170947265625,0.2502911041200161,-0.9006190526694059,0.7016749086227267
1783002723161761300,1.27176123046875,0.2626817991375923,-0.9124044752702116,0.7518184111904352
1783002723171812400,1.281812255859375,0.21254794118106363,-0.9117115245699882,0.7948826960869133
1783002723181864200,1.2918642578125,0.04171382013559341,-0.9052890903070568,0.8759197879597544
1783002723191915300,1.301915283203125,-0.06412965008318423,-0.8967351969733833,0.8921513763144612
1783002723201967400,1.31196728515625,-0.018596563920378683,-0.8564657304272055,0.7281649292066693
1783002723212018200,1.32201806640625,-0.009009820407629012,-0.7433399942457676,0.5230830861225724
1783002723222070300,1.3320703125,-0.04047463372945785,-0.7659682979002594,0.43438835563603784
1783002723232121300,1.342121337890625,0.10803250469565391,-1.3341086693674324,0.6411550465345383
1783002723242172700,1.352172607421875,0.2802121951311827,-1.803747750072181,0.9365568466868252
1783002723252223700,1.3622236328125,-0.043189737907052037,-1.3775021131530403,0.8790130047347396
1783002723262275800,1.37227587890625,-0.602236410075426,-0.8532742409095168,0.8654835880108177
1783002723272327000,1.382326904296875,-1.143571484464407,-0.7440402514696121,0.7925526457041502
1783002723282379000,1.39237890625,-1.4821078582704066,-0.6425166902765631,0.7755339986249804
1783002723292429800,1.402429931640625,-2.025669376537204,-0.3372054174631834,0.7264585636802017
1783002723302482000,1.41248193359375,-2.2687381281882524,0.005532207424938679,0.526725059354119
1783002723312533000,1.422532958984375,-2.2478531610697505,0.30228812559992074,0.27046196815241125
1783002723322584800,1.432584716796875,-2.1566870355010033,0.5239908486172556,0.048331448177061975
1783002723332636000,1.442635986328125,-1.8923615608096123,0.6643214025884866,-0.1281014792561531
1783002723342687700,1.452687744140625,-1.5111463212281464,0.7908437959596514,-0.2883364648759365
1783002723352738800,1.46273876953125,-1.1487912649393082,0.9605047815725207,-0.349997240627557
1783002723362791000,1.472791015625,-0.9259136529237031,1.1682082053318619,-0.4903694052508101
1783002723372841700,1.482841796875,-0.9577747720867394,1.3296081430777906,-0.5880619003809988
1783002723382893800,1.492893798828125,-0.7924100223630667,1.3555246746227145,-0.5424590369176119
1783002723392945000,1.50294482421875,-0.3409598015606403,1.2565730097442864,-0.4942728424301371
1783002723402996700,1.512996826171875,-0.14744506215155123,1.1722469593286513,-0.4646085391916334
1783002723413047800,1.5230478515625,-0.1442401286303997,1.1293141187921165,-0.4129821776550263
1783002723423099600,1.533099609375,-0.1321931324839592,1.1283841444656253,-0.4194827551880851
1783002723433150700,1.543150634765625,-0.1884936963766813,1.1719365782052278,-0.4705712469883263
1783002723443202800,1.553202880859375,-0.415627796792984,1.212738836453855,-0.5402466215651482
1783002723453253600,1.563253662109375,-0.5832546462297439,1.15876554646492,-0.579097891876474
1783002723463306000,1.573305908203125,-0.605657032173872,1.0688903374895453,-0.5960784354349598
1783002723473356800,1.583356689453125,-0.6077098730504512,1.0610939845249057,-0.6232087632164359
1783002723483409000,1.593408935546875,-0.5882540619522333,1.105148230306804,-0.7127572244554757
1783002723493460000,1.6034599609375,-0.4568938731610775,1.1115765097886323,-0.9013490474443883
1783002723503511800,1.61351171875,-0.47778351645469663,1.082175058737397,-1.0431955589365214
1783002723513563000,1.62356298828125,-0.37630642475187775,1.039724156498909,-1.0969764681585132
1783002723523615000,1.633614990234375,0.012400631889700888,0.9822811445727944,-1.2535017856054007
1783002723533665800,1.643665771484375,0.25370120482444763,0.9399094450503587,-1.3156062134712934
1783002723543718000,1.6537177734375,0.4502519509285688,0.8833186660394072,-1.1865659920603036
1783002723553769700,1.663769775390625,0.6482067186117172,0.7431430103689431,-1.0107054942201823
1783002723563820800,1.67382080078125,0.718415396347642,0.5521098586425185,-0.8041969062685966
1783002723573871900,1.683871826171875,0.7748428014904261,0.3759440211802721,-0.582412861643359
1783002723583923700,1.693923828125,0.7650871311515569,0.26139468193650245,-0.39327746982965617
1783002723593975800,1.703975830078125,0.7840139499396085,0.1706558418691158,-0.24460781605290247
1783002723604027000,1.71402685546875,0.8885562744319438,0.1016083168670535,-0.22323714777668938
1783002723614078700,1.72407861328125,0.8921545911848544,0.1013099184423685,-0.34283220783639695
1783002723624129800,1.7341298828125,0.7490174553602933,0.10078209517598151,-0.4325113097177818
1783002723634181600,1.744181640625,0.6873036342471838,0.041731940314173696,-0.49981440220531076
1783002723644232700,1.754232666015625,0.5360948356479406,0.009625906479358673,-0.5346984128534793
1783002723654284800,1.764284912109375,0.418289124956727,0.007688508675992489,-0.5875679428515955
1783002723664335600,1.774335693359375,0.5707043767362833,0.015609364803135394,-0.6599934563867748
1783002723674388000,1.784387939453125,0.687946608325839,0.07047346615195274,-0.7207710195630789
1783002723684439000,1.79443896484375,0.5978671089500188,0.11493278560340404,-0.731360218116641
1783002723694491000,1.804490966796875,0.4896066407173872,0.1456996797889471,-0.699122155399993
1783002723704542000,1.8145419921875,0.5186182156682014,0.12211509832292794,-0.6281603942744434
1783002723714593800,1.82459375,0.6806780786275863,0.07330196757614613,-0.5730612055281177
1783002723724644900,1.834644775390625,0.8149620459109544,0.06024608664810657,-0.5382608545754105
1783002723734697000,1.844697021484375,0.7199047581225633,0.07480038944035768,-0.48799599065035576
1783002723744747800,1.854747802734375,0.42780689488649365,0.08703443259149789,-0.4953139855135232
1783002723754799900,1.8647998046875,0.33720307937562466,0.06835369751900434,-0.5574518772576004
1783002723764851000,1.874850830078125,0.3339408627092838,0.05049070857018232,-0.6678257574476302
1783002723774902800,1.88490283203125,0.3227922767072916,-0.0024608371555805207,-0.689617098821327
1783002723784953900,1.894953857421875,0.2156511678934097,-0.10202128158211707,-0.6396055520702153
1783002723795005700,1.905005615234375,0.06623451340794563,-0.20288813243210316,-0.5686539470124989
1783002723805056800,1.915056884765625,0.18302432505488395,-0.33226913010478015,-0.6176438225656747
1783002723815108900,1.92510888671875,0.33609307230710983,-0.4184136281192302,-0.6363485961008817
1783002723825159700,1.93515966796875,0.3252706495195627,-0.49974663419872517,-0.5900390456728637
1783002723835211800,1.945211669921875,0.23454174632430075,-0.6188964529752731,-0.521051361099258
1783002723845262800,1.955262939453125,-0.005684475377202034,-0.6760445736080408,-0.45350013906955716
1783002723855314700,1.965314697265625,-0.19580781878232956,-0.7490829218119383,-0.3062985668176785
1783002723865365800,1.97536572265625,-0.10230302113294601,-0.8559589499488472,-0.2599660008402541
1783002723875417900,1.98541796875,-0.030697336080670354,-0.8564043556287885,-0.36154995045103133
1783002723885468700,1.99546875,-0.18463526738286018,-0.808577021048963,-0.4276965663798153
1783002723895521000,2.00552099609375,-0.29351474429666996,-0.8046265298575163,-0.4618324255418032
1783002723905571800,2.01557177734375,-0.08022095318436623,-0.8465969551026821,-0.5173960169294849
1783002723915624000,2.0256240234375,0.13799392771720886,-0.8823752477094531,-0.535155435905978
1783002723925675800,2.03567578125,0.1285895550340414,-0.8970780190616846,-0.46945064546056087
1783002723935726800,2.045726806640625,0.04301847299337387,-0.9114952514708041,-0.4018610276492312
1783002723945779000,2.055779052734375,0.0015256021320819854,-0.9636594462111592,-0.381627071785368
1783002723955829800,2.065829833984375,-0.011949965512752533,-1.0164125467553735,-0.38826680206079034
1783002723965881900,2.0758818359375,0.0049491468399763105,-1.0251672233581541,-0.36748149592448026
1783002723975933000,2.085932861328125,0.06330021352171898,-0.9807558347016573,-0.32736561250481755
1783002723985984800,2.09598486328125,0.08133797451555728,-0.9489283255472779,-0.30801768222786485
1783002723996035800,2.106035888671875,0.028518822997808453,-0.8987801468044518,-0.30149386994969096
1783002724006087700,2.116087646484375,-0.12170388717353343,-0.7978910841226577,-0.28289555246364323
1783002724016138800,2.126138671875,-0.2122580183237791,-0.6990282665714621,-0.3282928103523329
1783002724026190800,2.13619091796875,-0.22753858956396578,-0.5888426754951477,-0.4372644225290045
1783002724036241700,2.14624169921875,-0.22165946839749812,-0.5066550984129309,-0.5560139534089714
1783002724046293800,2.156293701171875,-0.27320494671761986,-0.47771688095927234,-0.5929247571770101
1783002724056344800,2.1663447265625,-0.33713702840209003,-0.5877914128765463,-0.44722515045329925
1783002724066397000,2.17639697265625,-0.0922252792328596,-0.9428846614688634,-0.2356377248674631
1783002724076447700,2.18644775390625,0.11772212406098842,-1.124689966122806,-0.0877837896540761
1783002724086499800,2.196499755859375,-0.19881109225153923,-0.9431386362299322,0.07479637085236608
1783002724096551000,2.206551025390625,-0.5107867913901806,-0.8368944762557744,0.12651932463124393
1783002724106603000,2.21660302734375,-0.5644844793081283,-0.8228720883831381,0.028215017745643854
1783002724116653800,2.22665380859375,-0.8135381505876779,-0.6095721597909927,-0.018872092926129697
1783002724126706000,2.236705810546875,-1.1854583230793476,-0.36078123110085725,-0.035671580829285086
1783002724136757000,2.246757080078125,-1.4672715236663818,-0.22385288678854703,-0.1709912113033235
1783002724146808800,2.256808837890625,-1.6464888576537369,-0.05532324329316616,-0.3173806634547189
1783002724156860000,2.26685986328125,-1.6090554913163184,0.237629775467515,-0.42444333673752843
1783002724166911700,2.276911865234375,-1.5536884088814258,0.5223576944574714,-0.486314138510637
1783002724176962800,2.286962890625,-1.547220089650154,0.715539256389439,-0.5232148227434605
1783002724187015000,2.297014892578125,-1.5654086572915316,0.8509346920460462,-0.5707025866379961
1783002724197065700,2.307065673828125,-1.3740624940931796,1.0466028100967406,-0.574555060815066
1783002724207117800,2.317117919921875,-1.0704711769402027,1.2547326425746081,-0.5304775437554344
1783002724217169700,2.327169677734375,-0.7779214782834053,1.4082929727360605,-0.4880751568337902
1783002724227220700,2.337220703125,-0.4703852228969335,1.4774980263873934,-0.41438882958255707
1783002724237272800,2.34727294921875,-0.03739537241458893,1.412803728158772,-0.29580274563599374
1783002724247323600,2.35732373046875,0.26230478251874445,1.3162477262452243,-0.014270115556009114
1783002724257375700,2.367375732421875,0.4188771539777517,1.1549845666214824,0.2940350053111091
1783002724267426800,2.3774267578125,0.4825999768257141,0.9373732045710086,0.533497768359445
1783002724277479000,2.38747900390625,0.4627472753643989,0.7809013708770275,0.6948067764189094
1783002724287530000,2.397530029296875,0.3453869703531265,0.7443737212076783,0.858165812343359
1783002724297581800,2.407581787109375,0.11493629273474215,0.6387529538288712,1.03104561387226
1783002724307633000,2.4176328125,-0.10662848311662673,0.5132026203602552,1.1105763197701424
1783002724317685000,2.42768505859375,-0.1811141075193882,0.49399347749948497,1.06860640598163
1783002724327735800,2.43773583984375,-0.3164969759553671,0.5858122217580676,0.9819266320466995
1783002724337788000,2.447787841796875,-0.6221037245839833,0.7195017302796244,0.9019294046156108
1783002724347839000,2.4578388671875,-0.6603121669471264,0.8247539566069841,0.7745789629224688
1783002724357890800,2.467890869140625,-0.5443155515044927,0.942016354201734,0.6294850670069456
1783002724367942000,2.47794189453125,-0.56024786465168,1.084849538643658,0.5740859819985926
1783002724377993700,2.48799365234375,-0.656633186173439,1.160240879714489,0.5239133994668722
1783002724388044800,2.498044921875,-0.7503688699692487,1.1636956963434815,0.4956385412927717
1783002724398097000,2.508096923828125,-0.6979974622189998,1.1440738810285924,0.4544678881231695
1783002724408147700,2.518147705078125,-0.5769429788649082,1.1280477521181105,0.3763877463597804
1783002724418199800,2.52819970703125,-0.5123427886605263,1.0666194699481129,0.3869305119557306
1783002724428251000,2.5382509765625,-0.3651449792683124,0.9990838108137249,0.3389128059029579
1783002724438302700,2.548302734375,-0.14670798004865646,0.9745043730914592,0.2265550584193319
1783002724448353800,2.558353759765625,0.09483692303597926,0.9348632675766945,0.16105207415632902
1783002724458405600,2.568405517578125,0.3467150040864944,0.8482990828454494,0.13666987603921443
1783002724468458000,2.5784580078125,0.5959960543811321,0.7177934650570154,0.13653890660330653
1783002724478509000,2.588509033203125,0.7350333536714315,0.635979981984198,0.1880885861745104
1783002724488561000,2.598560791015625,0.8064052299678325,0.5771718191847205,0.31016320635657757
1783002724498612000,2.608612060546875,0.804531837311387,0.4340025346562266,0.4298468397488817
1783002724508663800,2.618663818359375,0.7887310415893792,0.27034897276461123,0.5096281228743493
1783002724518715000,2.62871484375,0.715960988932848,0.17997428983449934,0.588358289511688
1783002724528767000,2.63876708984375,0.6202589735001325,0.14690174905508757,0.6762204416316002
1783002724538817800,2.64881787109375,0.591191868969798,0.16019202326089144,0.6229597568914294
1783002724548870000,2.658869873046875,0.5577513716608286,0.2467752049535513,0.43565622014738614
1783002724558921000,2.6689208984375,0.3371300141394138,0.36379093431085346,0.3291305763507262
1783002724568972800,2.678972900390625,0.26439444827437397,0.38919571694135663,0.263787276161462
1783002724579024000,2.68902392578125,0.34489714100956914,0.3632268706873059,0.2480594726104289
1783002724589075700,2.69907568359375,0.4403314454168081,0.3365036989346146,0.2923362385692075
1783002724599126800,2.709126708984375,0.44855449936091896,0.2892497803285718,0.31664135286211964
1783002724609179000,2.719178955078125,0.45555765612125393,0.23492548494488,0.28706355886328966
1783002724619229700,2.729229736328125,0.43917584564089773,0.20363544366806743,0.24068496178705243
1783002724629281800,2.73928173828125,0.3166822693943977,0.1762123069524765,0.26075536111965775
1783002724639332900,2.749332763671875,0.3057207303971052,0.10130904165953397,0.30133455120213326
1783002724649384700,2.759384765625,0.486382417973876,-0.028059681053459642,0.23381003451626747
1783002724659435800,2.769435791015625,0.578983544781804,-0.11491524994671344,0.22565748852510004
1783002724669487600,2.779487548828125,0.5536936207026243,-0.19948563051223753,0.3060061962749809
1783002724679538700,2.78953857421875,0.5899895074427127,-0.3243091110110283,0.3895983063928783
1783002724689591000,2.799591064453125,0.6397966176629066,-0.4327738696441054,0.4335614398252219
1783002724699643000,2.809642822265625,0.5614028799057007,-0.4840352703258395,0.463508030603826
1783002724709694000,2.81969384765625,0.6068640698760748,-0.5398252543479204,0.48075876940581946
1783002724719745800,2.829745849609375,0.7762555908977985,-0.6287985460475087,0.41193062277548015
1783002724729796900,2.839796875,0.7232113984525204,-0.6749018333137035,0.33534787996299564
1783002724739849000,2.849848876953125,0.3734522043645382,-0.7171499064564705,0.32784323995392767
1783002724749899800,2.859899658203125,0.12498773114979267,-0.8332555352315306,0.3524279018405825
1783002724759952000,2.869951904296875,0.21162205850780008,-0.9440539975091814,0.32402203769795596
1783002724770003000,2.8800029296875,0.2164659914076328,-0.9559232990011572,0.30412301287688315
1783002724780054800,2.8900546875,0.01225683950483799,-0.935772491376102,0.35991632136721163
1783002724790105900,2.90010595703125,-0.19003508059978483,-0.9856690334454178,0.37008075517006217
1783002724800157700,2.91015771484375,-0.3053115650743246,-1.0480544702097774,0.3928549701012671
1783002724810208800,2.920208740234375,-0.2351975798845291,-1.0573749640017747,0.3657687006572261
1783002724820260900,2.9302607421875,-0.12432137619554996,-1.0299921592965722,0.28474958283249285
1783002724830311700,2.940311767578125,-0.2524550041556358,-1.001875779619813,0.2906513542221859
1783002724840363800,2.95036376953125,-0.35826749471426006,-1.0584899395063518,0.36198556538932025
1783002724850414800,2.960414794921875,-0.25199206281900405,-1.1408160482764242,0.4466950256319716
1783002724860466700,2.970466796875,-0.06622983723282813,-1.136705982609093,0.5260002156782895
1783002724870517800,2.980517822265625,0.03509820138812065,-1.0681500405162572,0.5930911267198622
1783002724880569900,2.99056982421875,0.07478548413217068,-1.0272834848597645,0.6744010441847145
1783002724890621000,3.000620849609375,0.17220540939867496,-1.0019526442483067,0.7733595771953463
1783002724900673000,3.010673095703125,0.2537310154408216,-1.032907462221384,0.9158885910589247
1783002724910724900,3.020724853515625,0.3516530450105667,-1.3845926559358834,1.233681817369908
1783002724920776000,3.03077587890625,0.2952425910025835,-1.5462138352170585,1.4855461621560155
1783002724930827800,3.040827880859375,-0.11311083087325095,-1.065045352499187,1.4025760563939809
1783002724940878800,3.05087890625,-0.543013236734271,-0.665281187531352,1.3997826262831687
1783002724950931000,3.060930908203125,-0.7332721892178058,-0.7322881466165184,1.0517818201698361
1783002724960981800,3.070981689453125,-0.8731243120223283,-0.6824731453508138,0.882298967602849
1783002724971033900,3.081033935546875,-1.1627017168700695,-0.4014277142658829,0.9041656392350792
1783002724981085000,3.0910849609375,-1.3209154257953166,-0.18067191670984029,0.7928400112781673
1783002724991136800,3.10113671875,-1.3045353688806294,-0.03223579769432545,0.5033725696109235
1783002725001187800,3.111187744140625,-1.2892968832165002,0.2515098322600126,0.24025029669683426
1783002725011239700,3.12123974609375,-1.2131430333405733,0.5450228229910135,-0.00048445904869586225
1783002725021290800,3.131290771484375,-1.0325514883905649,0.6553156738340854,-0.24945282666496932
1783002725031342800,3.1413427734375,-0.762722155585885,0.7092816572993993,-0.40762828593906014
1783002725041393700,3.1513935546875,-0.6849129397183656,0.8239514080524444,-0.46640495762173084
1783002725051445800,3.16144580078125,-0.8011322580009699,0.8801300991311669,-0.3631220220733434
1783002725061496800,3.171496826171875,-0.762201931104064,0.7702271243885159,-0.3235650146454572
1783002725071549000,3.181548828125,-0.5512596715539694,0.6612959172874688,-0.36740375451315194
1783002725081600000,3.19160009765625,-0.3693769177496433,0.684333970786631,-0.4203228227414191
1783002725091651800,3.20165185546875,-0.2516016021966934,0.6990887645870447,-0.4858845514543354
1783002725101703000,3.211702880859375,-0.19252572837173937,0.6510030713319778,-0.48749432473853227
1783002725111755000,3.221755126953125,-0.02028466313779354,0.5762775006935,-0.4703342233620584
1783002725121806800,3.231806884765625,0.18914193115234373,0.46765959732532497,-0.4602660895405337
1783002725131858000,3.24185791015625,0.2820487629085779,0.42857992508560416,-0.4065100224988535
1783002725141909800,3.25190966796875,0.0808276869058609,0.49485243241637944,-0.32018023104537274
1783002725151960800,3.2619609375,-0.23504735775887964,0.5324427428811789,-0.28453678033202884
