time,seconds_elapsed,z,y,x
1783002722213150500,0.323150390625,-0.9815826416015625,-0.3716278076171875,0.009246826171875
1783002722223201500,0.333201416015625,-0.97869873046875,-0.371429443359375,0.0081787109375
1783002722233253400,0.34325341796875,-0.9514312744140625,-0.3706207275390625,-0.003692626953125
1783002722243305200,0.35330517578125,-0.95306396484375,-0.366455078125,-0.009735107421875
1783002722253357000,0.363357177734375,-0.970001220703125,-0.36077880859375,-0.010345458984375
1783002722263408000,0.373408203125,-0.97357177734375,-0.3602142333984375,-0.014068603515625
1783002722273460200,0.383460205078125,-0.966827392578125,-0.358978271484375,-0.0178680419921875
1783002722283511000,0.393510986328125,-0.9687042236328125,-0.3557586669921875,-0.015380859375
1783002722293563100,0.403563232421875,-0.9782562255859375,-0.3556365966796875,-0.012420654296875
1783002722303614200,0.4136142578125,-0.979461669921875,-0.361175537109375,-0.0157928466796875
1783002722313666000,0.423666015625,-0.9750518798828125,-0.3631744384765625,-0.02862548828125
1783002722323717000,0.433717041015625,-0.9776763916015625,-0.3576507568359375,-0.036529541015625
1783002722333769200,0.443769287109375,-0.987152099609375,-0.3499755859375,-0.044586181640625
1783002722343820000,0.453820068359375,-0.99188232421875,-0.3521270751953125,-0.046600341796875
1783002722353872400,0.463872314453125,-0.98394775390625,-0.3596649169921875,-0.0536041259765625
1783002722363923200,0.473923095703125,-0.9627685546875,-0.3748779296875,-0.0548858642578125
1783002722373975300,0.483975341796875,-0.93426513671875,-0.4123992919921875,-0.028533935546875
1783002722384026400,0.4940263671875,-0.9011993408203125,-0.4446563720703125,0.0163726806640625
1783002722394078200,0.504078125,-0.8688812255859375,-0.442779541015625,0.037567138671875
1783002722404129300,0.51412939453125,-0.8414154052734375,-0.4327545166015625,0.03302001953125
1783002722414181000,0.52418115234375,-0.87042236328125,-0.4010467529296875,0.01715087890625
1783002722424232200,0.534232177734375,-0.9622344970703125,-0.35302734375,-0.0043182373046875
1783002722434284300,0.5442841796875,-1.065216064453125,-0.319976806640625,-0.031463623046875
1783002722444335000,0.554335205078125,-1.14666748046875,-0.30157470703125,-0.041778564453125
1783002722454387200,0.56438720703125,-1.1808624267578125,-0.28369140625,-0.0435638427734375
1783002722464438300,0.574438232421875,-1.183013916015625,-0.27532958984375,-0.069183349609375
1783002722474490000,0.584489990234375,-1.162078857421875,-0.25543212890625,-0.08770751953125
1783002722484541200,0.594541259765625,-1.14776611328125,-0.206695556640625,-0.0858154296875
1783002722494593000,0.604593017578125,-1.156890869140625,-0.1618499755859375,-0.07366943359375
1783002722504644000,0.61464404296875,-1.1640167236328125,-0.1549224853515625,-0.0720977783203125
1783002722514696200,0.6246962890625,-1.15020751953125,-0.1741180419921875,-0.0745391845703125
1783002722524747000,0.6347470703125,-1.1434478759765625,-0.1781005859375,-0.0793914794921875
1783002722534799000,0.644799072265625,-1.1314849853515625,-0.1844024658203125,-0.08892822265625
1783002722544850200,0.65485009765625,-1.106109619140625,-0.2039947509765625,-0.0958404541015625
1783002722554902300,0.66490234375,-1.0751800537109375,-0.22705078125,-0.09564208984375
1783002722564953000,0.674953125,-1.0607757568359375,-0.2448883056640625,-0.0725250244140625
1783002722575005200,0.685005126953125,-1.0628509521484375,-0.2730865478515625,-0.0272979736328125
1783002722585056300,0.69505615234375,-1.064727783203125,-0.2913055419921875,0.002899169921875
1783002722595108400,0.7051083984375,-1.0559539794921875,-0.291473388671875,0.01898193359375
1783002722605160200,0.71516015625,-1.057342529296875,-0.2811737060546875,0.033721923828125
1783002722615211300,0.725211181640625,-1.0575714111328125,-0.277618408203125,0.0514068603515625
1783002722625263000,0.73526318359375,-1.045257568359375,-0.2799835205078125,0.068023681640625
1783002722635314200,0.745314208984375,-1.0276641845703125,-0.2797088623046875,0.0795745849609375
1783002722645366300,0.7553662109375,-1.0145416259765625,-0.27557373046875,0.083160400390625
1783002722655417000,0.7654169921875,-1.0214691162109375,-0.265533447265625,0.0875091552734375
1783002722665469200,0.77546923828125,-1.019317626953125,-0.2595367431640625,0.087066650390625
1783002722675520300,0.785520263671875,-1.0091400146484375,-0.256805419921875,0.076568603515625
1783002722685572000,0.795572021484375,-1.0016937255859375,-0.246368408203125,0.0656280517578125
1783002722695623200,0.805623046875,-0.9940185546875,-0.23028564453125,0.0562286376953125
1783002722705675000,0.815675048828125,-0.9936370849609375,-0.216094970703125,0.04742431640625
1783002722715726000,0.82572607421875,-0.9922943115234375,-0.2122955322265625,0.04400634765625
1783002722725778200,0.835778076171875,-0.98681640625,-0.212310791015625,0.0482025146484375
1783002722735829000,0.8458291015625,-0.975921630859375,-0.2173004150390625,0.0497894287109375
1783002722745881300,0.85588134765625,-0.938873291015625,-0.228179931640625,0.042510986328125
1783002722755932200,0.86593212890625,-0.8959808349609375,-0.23583984375,0.0298614501953125
1783002722765984300,0.875984375,-0.8773040771484375,-0.240631103515625,0.0255126953125
1783002722776035300,0.886035400390625,-0.8622283935546875,-0.25494384765625,0.0367584228515625
1783002722786087200,0.896087158203125,-0.830413818359375,-0.2735748291015625,0.039276123046875
1783002722796138200,0.90613818359375,-0.824066162109375,-0.279052734375,0.03125
1783002722806190300,0.9161904296875,-0.8417205810546875,-0.2745819091796875,0.0291595458984375
1783002722816241200,0.9262412109375,-0.8438720703125,-0.276153564453125,0.0283203125
1783002722826293200,0.936293212890625,-0.8359375,-0.28289794921875,0.0363922119140625
1783002722836344300,0.94634423828125,-0.8370361328125,-0.2908935546875,0.0589141845703125
1783002722846396200,0.956396240234375,-0.83648681640625,-0.3043212890625,0.0838775634765625
1783002722856447200,0.966447265625,-0.830352783203125,-0.317596435546875,0.095977783203125
1783002722866499000,0.9764990234375,-0.83709716796875,-0.3187408447265625,0.1009674072265625
1783002722876550100,0.986550048828125,-0.83984375,-0.3185577392578125,0.094696044921875
1783002722886602200,0.996602294921875,-0.8439788818359375,-0.322418212890625,0.076446533203125
1783002722896653000,1.006653076171875,-0.85943603515625,-0.3193511962890625,0.0656890869140625
1783002722906705200,1.016705078125,-0.877288818359375,-0.3128204345703125,0.06585693359375
1783002722916756200,1.026756103515625,-0.8899078369140625,-0.3123626708984375,0.069000244140625
1783002722926808000,1.03680810546875,-0.895172119140625,-0.3177947998046875,0.0696258544921875
1783002722936859100,1.046859130859375,-0.89935302734375,-0.3214874267578125,0.0643768310546875
1783002722946911000,1.056910888671875,-0.9051361083984375,-0.3216094970703125,0.0608062744140625
1783002722956962000,1.066962158203125,-0.9150390625,-0.3253631591796875,0.0621337890625
1783002722967014400,1.077014404296875,-0.918731689453125,-0.3357391357421875,0.0568389892578125
1783002722977065200,1.087065185546875,-0.920257568359375,-0.3419036865234375,0.0538482666015625
1783002722987117300,1.097117431640625,-0.91558837890625,-0.343780517578125,0.0439605712890625
1783002722997168400,1.10716845703125,-0.9135894775390625,-0.346160888671875,0.0322265625
1783002723007220200,1.11722021484375,-0.9218597412109375,-0.3517303466796875,0.03460693359375
1783002723017271300,1.127271240234375,-0.923126220703125,-0.3594207763671875,0.039581298828125
1783002723027323100,1.1373232421875,-0.91876220703125,-0.367919921875,0.0442657470703125
1783002723037374200,1.147374267578125,-0.91339111328125,-0.3774261474609375,0.0532684326171875
1783002723047426300,1.15742626953125,-0.908233642578125,-0.389190673828125,0.063995361328125
1783002723057477000,1.16747705078125,-0.9160308837890625,-0.4033660888671875,0.07122802734375
1783002723067529200,1.177529296875,-0.92657470703125,-0.412353515625,0.079498291015625
1783002723077580300,1.187580322265625,-0.9209747314453125,-0.4132537841796875,0.0755462646484375
1783002723087632100,1.197632080078125,-0.9187469482421875,-0.4105682373046875,0.062591552734375
1783002723097683200,1.20768310546875,-0.925079345703125,-0.408782958984375,0.0601959228515625
1783002723107735000,1.217735107421875,-0.9205474853515625,-0.4140777587890625,0.0607452392578125
1783002723117787100,1.227787109375,-0.911224365234375,-0.4250030517578125,0.0617523193359375
1783002723127838200,1.237838134765625,-0.909210205078125,-0.4312286376953125,0.0626068115234375
1783002723137890000,1.24789013671875,-0.9109344482421875,-0.4334564208984375,0.058746337890625
1783002723147941000,1.257941162109375,-0.9136962890625,-0.4347076416015625,0.0580291748046875
1783002723157993200,1.2679931640625,-0.912567138671875,-0.4368133544921875,0.064208984375
1783002723168044000,1.2780439453125,-0.920684814453125,-0.437103271484375,0.068817138671875
1783002723178096400,1.288096435546875,-0.9385528564453125,-0.4367828369140625,0.0768585205078125
1783002723188147200,1.298147216796875,-0.944305419921875,-0.4371185302734375,0.0727691650390625
1783002723198199300,1.30819921875,-0.93841552734375,-0.4322967529296875,0.052154541015625
1783002723208250400,1.31825048828125,-0.93853759765625,-0.4228057861328125,0.0316314697265625
1783002723218302200,1.32830224609375,-0.9390106201171875,-0.4385986328125,0.02703857421875
1783002723228353300,1.338353271484375,-0.916534423828125,-0.509765625,0.055816650390625
1783002723238404900,1.34840478515625,-0.9083404541015625,-0.5386199951171875,0.07525634765625
1783002723248455700,1.35845556640625,-0.9500885009765625,-0.4852294921875,0.065032958984375
1783002723258507800,1.3685078125,-1.00811767578125,-0.445068359375,0.0611724853515625
1783002723268558800,1.378558837890625,-1.05584716796875,-0.4410247802734375,0.049041748046875
1783002723278611000,1.38861083984375,-1.09295654296875,-0.425872802734375,0.0457611083984375
1783002723288661800,1.398661865234375,-1.147247314453125,-0.3922576904296875,0.0341033935546875
1783002723298713900,1.4087138671875,-1.1613311767578125,-0.3574981689453125,0.008514404296875
1783002723308765000,1.418764892578125,-1.1589813232421875,-0.32611083984375,-0.0166473388671875
1783002723318817000,1.428817138671875,-1.1467742919921875,-0.303314208984375,-0.0372467041015625
1783002723328867800,1.438867919921875,-1.1175079345703125,-0.2859344482421875,-0.05224609375
1783002723338920000,1.448919921875,-1.0795440673828125,-0.2679595947265625,-0.0626220703125
1783002723348971000,1.458970947265625,-1.04638671875,-0.2454833984375,-0.0647125244140625
1783002723359022800,1.46902294921875,-1.032470703125,-0.2198333740234375,-0.077545166015625
1783002723369074000,1.479073974609375,-1.0376739501953125,-0.2025146484375,-0.07958984375
1783002723379125800,1.489125732421875,-1.010986328125,-0.2013092041015625,-0.07098388671875
1783002723389176800,1.4991767578125,-0.9675750732421875,-0.2117919921875,-0.0642547607421875
1783002723399229000,1.50922900390625,-0.9559783935546875,-0.21929931640625,-0.0588531494140625
1783002723409279700,1.51927978515625,-0.95458984375,-0.2251129150390625,-0.0531005859375
1783002723419331800,1.529331787109375,-0.953369140625,-0.2259368896484375,-0.0559539794921875
1783002723429383000,1.5393828125,-0.9623870849609375,-0.2234954833984375,-0.06292724609375
1783002723439434800,1.549434814453125,-0.9864349365234375,-0.2225494384765625,-0.07220458984375
1783002723449485800,1.55948583984375,-0.99896240234375,-0.231414794921875,-0.078369140625
1783002723459537700,1.56953759765625,-0.9990234375,-0.23944091796875,-0.083587646484375
1783002723469588700,1.579588623046875,-0.9996337890625,-0.2378692626953125,-0.0912628173828125
1783002723479640800,1.589640869140625,-0.994873046875,-0.233489990234375,-0.1055908203125
1783002723489691600,1.599691650390625,-0.982757568359375,-0.2333831787109375,-0.1283416748046875
1783002723499744000,1.609743896484375,-0.987548828125,-0.2360687255859375,-0.1385955810546875
1783002723509795000,1.619795166015625,-0.9676971435546875,-0.2403717041015625,-0.1446685791015625
1783002723519847000,1.629846923828125,-0.92864990234375,-0.24560546875,-0.157958984375
1783002723529898000,1.63989794921875,-0.9083709716796875,-0.249603271484375,-0.1561126708984375
1783002723539949800,1.64994970703125,-0.8864593505859375,-0.25787353515625,-0.1363067626953125
1783002723550002000,1.660001953125,-0.8695068359375,-0.27459716796875,-0.11572265625
1783002723560053000,1.670052978515625,-0.863128662109375,-0.2955169677734375,-0.090850830078125
1783002723570103800,1.680103759765625,-0.85791015625,-0.312713623046875,-0.067413330078125
1783002723580156000,1.690156005859375,-0.8599395751953125,-0.323822021484375,-0.048309326171875
1783002723590207700,1.700207763671875,-0.855194091796875,-0.33270263671875,-0.0338134765625
1783002723600258800,1.7102587890625,-0.8446197509765625,-0.3391571044921875,-0.0364990234375
1783002723610311000,1.720310791015625,-0.8495025634765625,-0.3373565673828125,-0.04876708984375
1783002723620361700,1.73036181640625,-0.8637237548828125,-0.3390960693359375,-0.0570831298828125
1783002723630413800,1.740413818359375,-0.86920166015625,-0.344573974609375,-0.0626983642578125
1783002723640465000,1.75046484375,-0.888641357421875,-0.34588623046875,-0.0659027099609375
1783002723650516700,1.760516845703125,-0.8933868408203125,-0.3459014892578125,-0.071014404296875
1783002723660567800,1.77056787109375,-0.8753204345703125,-0.3435516357421875,-0.076873779296875
1783002723670619600,1.78061962890625,-0.8682403564453125,-0.337890625,-0.080322265625
1783002723680670700,1.790670654296875,-0.880889892578125,-0.33355712890625,-0.0789337158203125
1783002723690722800,1.800722900390625,-0.8886566162109375,-0.331787109375,-0.0732879638671875
1783002723700773600,1.810773681640625,-0.8816986083984375,-0.3363037109375,-0.0644683837890625
1783002723710826000,1.820825927734375,-0.8639373779296875,-0.34063720703125,-0.058746337890625
1783002723720877000,1.830876953125,-0.8533935546875,-0.3421630859375,-0.053314208984375
1783002723730929000,1.840928955078125,-0.8719635009765625,-0.3396453857421875,-0.0488739013671875
1783002723740980000,1.85097998046875,-0.898712158203125,-0.3382720947265625,-0.05035400390625
1783002723751031800,1.86103173828125,-0.90423583984375,-0.3388214111328125,-0.0583038330078125
1783002723761083000,1.871082763671875,-0.904998779296875,-0.3392791748046875,-0.0672149658203125
1783002723771135000,1.881135009765625,-0.9079742431640625,-0.3441619873046875,-0.065948486328125
1783002723781185800,1.891185791015625,-0.9231719970703125,-0.35333251953125,-0.058319091796875
1783002723791238000,1.90123779296875,-0.9336090087890625,-0.362548828125,-0.051300048828125
1783002723801289000,1.9112890625,-0.91693115234375,-0.3755035400390625,-0.0556793212890625
1783002723811340800,1.9213408203125,-0.9058380126953125,-0.382659912109375,-0.0531768798828125
1783002723821392000,1.931391845703125,-0.909088134765625,-0.3922576904296875,-0.045684814453125
1783002723831443700,1.941443603515625,-0.9214019775390625,-0.403533935546875,-0.0371551513671875
1783002723841494800,1.951494873046875,-0.9491729736328125,-0.4072113037109375,-0.028106689453125
1783002723851547000,1.961546875,-0.9613037109375,-0.415679931640625,-0.0116119384765625
1783002723861597700,1.97159765625,-0.949127197265625,-0.4238433837890625,-0.0106964111328125
1783002723871649800,1.98164990234375,-0.9472503662109375,-0.4207000732421875,-0.0193634033203125
1783002723881700900,1.991700927734375,-0.96612548828125,-0.4157562255859375,-0.022308349609375
1783002723891752700,2.001752685546875,-0.9696044921875,-0.4170989990234375,-0.0230712890625
1783002723901803800,2.0118037109375,-0.9425506591796875,-0.422119140625,-0.0255126953125
1783002723911855900,2.02185595703125,-0.9256591796875,-0.4270172119140625,-0.020965576171875
1783002723921908000,2.031907958984375,-0.929412841796875,-0.4295654296875,-0.0099945068359375
1783002723931959000,2.041958984375,-0.9366455078125,-0.43402099609375,-0.0010833740234375
1783002723942011000,2.052010986328125,-0.9394989013671875,-0.4409332275390625,0.0025177001953125
1783002723952062000,2.06206201171875,-0.9393768310546875,-0.447509765625,0.005035400390625
1783002723962113800,2.07211376953125,-0.9361724853515625,-0.4475860595703125,0.01092529296875
1783002723972164900,2.082164794921875,-0.929046630859375,-0.4452667236328125,0.0184478759765625
1783002723982217000,2.092217041015625,-0.9284515380859375,-0.4429168701171875,0.02294921875
1783002723992267800,2.102267822265625,-0.935516357421875,-0.438873291015625,0.0272216796875
1783002724002320000,2.11231982421875,-0.950225830078125,-0.429962158203125,0.030181884765625
1783002724012371000,2.122370849609375,-0.9557952880859375,-0.4218292236328125,0.0250091552734375
1783002724022422800,2.1324228515625,-0.95556640625,-0.413543701171875,0.0145721435546875
1783002724032473900,2.142473876953125,-0.9543609619140625,-0.409271240234375,0.0045166015625
1783002724042525700,2.152525634765625,-0.9603729248046875,-0.41180419921875,0.0062408447265625
1783002724052576800,2.16257666015625,-0.9598236083984375,-0.4332733154296875,0.026336669921875
1783002724062628900,2.17262890625,-0.926727294921875,-0.4756622314453125,0.0478057861328125
1783002724072679700,2.1826796875,-0.9166717529296875,-0.487030029296875,0.0626983642578125
1783002724082731800,2.192731689453125,-0.9538726806640625,-0.4706878662109375,0.0776214599609375
1783002724092782800,2.202782958984375,-0.9761199951171875,-0.4686126708984375,0.0753936767578125
1783002724102835000,2.2128349609375,-0.981201171875,-0.4664154052734375,0.061737060546875
1783002724112886000,2.222885986328125,-1.0130615234375,-0.4429168701171875,0.0554046630859375
1783002724122937900,2.232937744140625,-1.0481719970703125,-0.4213714599609375,0.046722412109375
1783002724132989000,2.242989013671875,-1.0761871337890625,-0.4080657958984375,0.0272369384765625
1783002724143040800,2.253040771484375,-1.08929443359375,-0.386138916015625,0.0109405517578125
1783002724153091800,2.263091796875,-1.0843505859375,-0.353240966796875,-0.0009765625
1783002724163144000,2.27314404296875,-1.08013916015625,-0.323760986328125,-0.0069580078125
1783002724173195000,2.283195068359375,-1.0825958251953125,-0.30426025390625,-0.0108184814453125
1783002724183246800,2.293246826171875,-1.0813446044921875,-0.28790283203125,-0.0150146484375
1783002724193298000,2.3032978515625,-1.0574188232421875,-0.26568603515625,-0.012664794921875
1783002724203349800,2.313349853515625,-1.025787353515625,-0.2455902099609375,-0.007568359375
1783002724213401900,2.32340185546875,-0.9969482421875,-0.2321624755859375,-0.0015869140625
1783002724223453000,2.333452880859375,-0.9602813720703125,-0.23150634765625,0.0072174072265625
1783002724233504800,2.3435048828125,-0.9163665771484375,-0.242706298828125,0.022705078125
1783002724243555800,2.353555908203125,-0.8883819580078125,-0.257232666015625,0.0543670654296875
1783002724253607700,2.363607666015625,-0.874114990234375,-0.2794647216796875,0.0833892822265625
1783002724263658800,2.37365869140625,-0.867828369140625,-0.304473876953125,0.10516357421875
1783002724273710800,2.3837109375,-0.8717803955078125,-0.31915283203125,0.1186065673828125
1783002724283761700,2.39376171875,-0.8862762451171875,-0.323211669921875,0.134124755859375
1783002724293814000,2.40381396484375,-0.9116363525390625,-0.33599853515625,0.14697265625
1783002724303864800,2.41386474609375,-0.9316864013671875,-0.3452301025390625,0.148712158203125
1783002724313917000,2.4239169921875,-0.93841552734375,-0.3419952392578125,0.1390228271484375
1783002724323968000,2.433968017578125,-0.9594879150390625,-0.3287506103515625,0.1273193359375
1783002724334019800,2.444019775390625,-0.9889984130859375,-0.312713623046875,0.1158447265625
1783002724344071000,2.45407080078125,-0.9852142333984375,-0.3010406494140625,0.1001739501953125
1783002724354122800,2.464122802734375,-0.9770965576171875,-0.2861480712890625,0.08624267578125
1783002724364173800,2.474173828125,-0.98150634765625,-0.2712554931640625,0.08148193359375
1783002724374226000,2.484225830078125,-0.993408203125,-0.2646636962890625,0.0763397216796875
1783002724384277000,2.494277099609375,-1.0007781982421875,-0.2635650634765625,0.0743255615234375
1783002724394328800,2.504328857421875,-0.992279052734375,-0.263885498046875,0.069000244140625
1783002724404380000,2.5143798828125,-0.98223876953125,-0.2649688720703125,0.064300537109375
1783002724414431700,2.524431640625,-0.9748077392578125,-0.271392822265625,0.06707763671875
1783002724424482800,2.53448291015625,-0.957763671875,-0.2775421142578125,0.06170654296875
1783002724434535000,2.544534912109375,-0.9335174560546875,-0.2804718017578125,0.0531768798828125
1783002724444585700,2.554585693359375,-0.90814208984375,-0.287200927734375,0.05078125
1783002724454637800,2.564637939453125,-0.8808135986328125,-0.2996368408203125,0.0514373779296875
1783002724464689700,2.574689697265625,-0.856109619140625,-0.3151702880859375,0.054412841796875
1783002724474740700,2.58474072265625,-0.8432159423828125,-0.3247528076171875,0.06329345703125
1783002724484792800,2.594792724609375,-0.83721923828125,-0.334503173828125,0.0770111083984375
1783002724494843600,2.60484375,-0.83660888671875,-0.3525390625,0.088623046875
1783002724504896000,2.61489599609375,-0.839569091796875,-0.3694610595703125,0.095794677734375
1783002724514946800,2.62494677734375,-0.8475341796875,-0.3766326904296875,0.1039886474609375
1783002724524999000,2.6349990234375,-0.856719970703125,-0.379058837890625,0.1106414794921875
1783002724535050000,2.645050048828125,-0.85772705078125,-0.3753662109375,0.0990142822265625
1783002724545101800,2.655101806640625,-0.8666229248046875,-0.3638153076171875,0.0802001953125
1783002724555153000,2.66515283203125,-0.88922119140625,-0.352294921875,0.070098876953125
1783002724565204700,2.675204833984375,-0.8921356201171875,-0.3509674072265625,0.0635986328125
1783002724575255800,2.685255859375,-0.8823089599609375,-0.3525238037109375,0.063232421875
1783002724585308000,2.695307861328125,-0.874908447265625,-0.354888916015625,0.0678253173828125
1783002724595359000,2.70535888671875,-0.8757781982421875,-0.35955810546875,0.06915283203125
1783002724605410800,2.715410888671875,-0.874481201171875,-0.3634490966796875,0.0651702880859375
1783002724615462000,2.7254619140625,-0.8797760009765625,-0.36474609375,0.06121826171875
1783002724625513700,2.735513671875,-0.8931427001953125,-0.3664703369140625,0.0656890869140625
1783002724635564800,2.745564697265625,-0.8886871337890625,-0.3742218017578125,0.0671844482421875
1783002724645617000,2.755616943359375,-0.8700103759765625,-0.3858642578125,0.0609893798828125
1783002724655667700,2.765667724609375,-0.865997314453125,-0.392181396484375,0.0641021728515625
1783002724665719800,2.7757197265625,-0.8684539794921875,-0.400848388671875,0.073699951171875
1783002724675771000,2.78577099609375,-0.86383056640625,-0.4121551513671875,0.0823516845703125
1783002724685822700,2.79582275390625,-0.8621368408203125,-0.42034912109375,0.0855865478515625
1783002724695874800,2.805874755859375,-0.870941162109375,-0.4227294921875,0.08941650390625
1783002724705926000,2.81592578125,-0.8615570068359375,-0.427886962890625,0.089569091796875
1783002724715978000,2.82597802734375,-0.84759521484375,-0.43450927734375,0.0811920166015625
1783002724726028800,2.83602880859375,-0.862640380859375,-0.436126708984375,0.0744476318359375
1783002724736081000,2.846080810546875,-0.901641845703125,-0.43994140625,0.0746307373046875
1783002724746132000,2.856132080078125,-0.918792724609375,-0.450347900390625,0.07586669921875
1783002724756183800,2.866183837890625,-0.908172607421875,-0.45733642578125,0.071136474609375
1783002724766235000,2.87623486328125,-0.915008544921875,-0.454345703125,0.070953369140625
1783002724776286700,2.88628662109375,-0.938446044921875,-0.4520721435546875,0.075592041015625
1783002724786337800,2.896337890625,-0.95794677734375,-0.4564208984375,0.074981689453125
1783002724796390000,2.906389892578125,-0.9666748046875,-0.4600677490234375,0.076751708984375
1783002724806440700,2.916440673828125,-0.955291748046875,-0.458648681640625,0.070892333984375
1783002724816492800,2.926492919921875,-0.9496307373046875,-0.4544525146484375,0.0634307861328125
1783002724826543900,2.9365439453125,-0.9664154052734375,-0.4521026611328125,0.0658721923828125
1783002724836595700,2.946595703125,-0.97222900390625,-0.4593505859375,0.073486328125
1783002724846646800,2.956646728515625,-0.95758056640625,-0.4660491943359375,0.0815277099609375
1783002724856698600,2.96669873046875,-0.9397430419921875,-0.4630584716796875,0.0888214111328125
1783002724866749700,2.976749755859375,-0.9318389892578125,-0.4567718505859375,0.0948028564453125
1783002724876801800,2.9868017578125,-0.926422119140625,-0.454803466796875,0.1032257080078125
1783002724886852900,2.996852783203125,-0.915435791015625,-0.453521728515625,0.1125030517578125
1783002724896905000,3.006905029296875,-0.9068145751953125,-0.4650726318359375,0.129669189453125
1783002724906956800,3.016956787109375,-0.8961639404296875,-0.5073394775390625,0.1637725830078125
1783002724917008000,3.0270078125,-0.912078857421875,-0.5069732666015625,0.1768035888671875
1783002724927060000,3.03706005859375,-0.957000732421875,-0.4512176513671875,0.1673126220703125
1783002724937110800,3.04711083984375,-0.997467041015625,-0.4224395751953125,0.1568756103515625
1783002724947163000,3.057162841796875,-1.0125579833984375,-0.4296417236328125,0.1168212890625
1783002724957214000,3.0672138671875,-1.0328521728515625,-0.4118804931640625,0.1056976318359375
1783002724967265800,3.077265869140625,-1.0638885498046875,-0.3784637451171875,0.1044921875
1783002724977316900,3.08731689453125,-1.0757904052734375,-0.353515625,0.0863494873046875
1783002724987368700,3.09736865234375,-1.0750274658203125,-0.33148193359375,0.0538482666015625
1783002724997419800,3.107419677734375,-1.0748138427734375,-0.2940521240234375,0.028533935546875
1783002725007471900,3.117471923828125,-1.0664825439453125,-0.263580322265625,0.001251220703125
1783002725017522700,3.127522705078125,-1.045928955078125,-0.252044677734375,-0.02264404296875
1783002725027574800,3.13757470703125,-1.0214691162109375,-0.242431640625,-0.0379180908203125
1783002725037625900,3.1476259765625,-1.0209197998046875,-0.2287750244140625,-0.0397796630859375
1783002725047677700,3.157677734375,-1.0328521728515625,-0.2252655029296875,-0.0292205810546875
1783002725057728800,3.167728759765625,-1.023040771484375,-0.23846435546875,-0.0290985107421875
1783002725067780600,3.177780517578125,-1.00079345703125,-0.2454376220703125,-0.0340576171875
1783002725077831700,3.187831787109375,-0.983734130859375,-0.2414703369140625,-0.0413055419921875
1783002725087884000,3.197884033203125,-0.9739227294921875,-0.24267578125,-0.047576904296875
1783002725097934800,3.207934814453125,-0.9661865234375,-0.2494659423828125,-0.04644775390625
1783002725107987000,3.217987060546875,-0.9449920654296875,-0.2602081298828125,-0.0457916259765625
1783002725118038800,3.228038818359375,-0.924285888671875,-0.2729034423828125,-0.0442047119140625
1783002725128089900,3.23808984375,-0.920257568359375,-0.2761077880859375,-0.0381927490234375
1783002725138142000,3.248141845703125,-0.946746826171875,-0.2710418701171875,-0.03143310546875
1783002725148192800,3.25819287109375,-0.97576904296875,-0.2694854736328125,-0.0322265625
1783002725158244900,3.268244873046875,-0.9842987060546875,-0.2683258056640625,-0.0445098876953125
1783002725168296000,3.2782958984375,-0.9972381591796875,-0.2561798095703125,-0.06292724609375
1783002725178347800,3.28834765625,-1.0336761474609375,-0.2369537353515625,-0.078216552734375
