time,seconds_elapsed,z,y,x
1783003378707722500,0.093722412109375,-0.0007494636811316013,-0.0516836941242218,-0.021435685455799103
1783003378717774300,0.1037744140625,-0.0017886292189359665,-0.017353149130940437,-0.006377640180289745
1783003378727825400,0.113825439453125,-0.0014077709056437016,0.031012799590826035,0.010577723383903503
1783003378737877200,0.123877197265625,-0.003750287462025881,0.03641502186655998,0.018106479197740555
1783003378747928300,0.13392822265625,-0.0016690511256456375,0.008111445233225822,0.002558387815952301
1783003378757980400,0.14398046875,-0.0006850133650004864,-0.027257729321718216,-0.010227714665234089
1783003378768031200,0.15403125,0.0013998390641063452,-0.02904667891561985,-0.011839278973639011
1783003378778083300,0.164083251953125,-0.0009583900682628155,-0.0024622068740427494,-0.004885233007371426
1783003378788134400,0.174134521484375,-0.00038690585643053055,0.02236885204911232,0.01247205026447773
1783003378798185500,0.184185546875,-0.0007490958087146282,0.021506253629922867,0.0087974201887846
1783003378808237300,0.1942373046875,0.0007102447561919689,-0.001455951016396284,-0.0006565009243786335
1783003378818288400,0.204288330078125,0.0005999899003654718,-0.019206184893846512,-0.006692289374768734
1783003378828340500,0.214340576171875,0.0002144991885870695,-0.014192396774888039,-0.0019228062592446804
1783003378838391300,0.224391357421875,-0.0020731561817228794,0.007583471946418285,0.0024434467777609825
1783003378848443400,0.234443359375,-0.001589559018611908,0.015694692730903625,0.005908292718231678
1783003378858494500,0.244494384765625,-0.00026277219876646996,0.006985623389482498,0.006300842389464378
1783003378868546600,0.254546630859375,-0.0017803073860704899,-0.004072824493050575,-0.0038669584318995476
1783003378878601500,0.2646015625,-0.003097506705671549,-0.013995762914419174,-0.007157826330512762
1783003378888653600,0.274653564453125,-0.0031602620147168636,-0.004483288619667292,-0.0017532180063426495
1783003378898704600,0.28470458984375,-0.00029390212148427963,0.008485507220029831,0.0014170091599225998
1783003378908755500,0.29475537109375,-0.0001460597850382328,0.007366394158452749,0.004474034532904625
1783003378918807600,0.3048076171875,0.00028324173763394356,-0.000018817372620105743,-0.0009020892903208733
1783003378928858600,0.314858642578125,0.00010737404227256775,-0.008030845783650875,-0.0038625053130090237
1783003378938910500,0.324910400390625,0.0002605058252811432,-0.0034233108162879944,-0.003036392852663994
