time,seconds_elapsed,z,y,x
1783003378688877300,0.074877197265625,-0.005891711451113224,0.02473197877407074,0.015186143107712269
1783003378698929400,0.084929443359375,-0.002573146251961589,-0.0362730510532856,-0.009093630127608776
1783003378708980200,0.094980224609375,-0.002909503411501646,-0.04518638551235199,-0.010853713378310204
1783003378719031300,0.10503125,-0.004831773228943348,-0.0068033114075660706,0.0037918086163699627
1783003378729083400,0.11508349609375,-0.005269863177090883,0.03809305652976036,0.019454125314950943
1783003378739134200,0.12513427734375,-0.006638728082180023,0.03990533947944641,0.02412557601928711
1783003378749186600,0.1351865234375,-0.005498894955962896,0.008524778299033642,0.008893893100321293
1783003378759237600,0.145237548828125,-0.0046424223110079765,-0.026883812621235847,-0.003552124137058854
1783003378769289500,0.15528955078125,-0.001600293442606926,-0.022434735670685768,-0.003635481232777238
1783003378779340500,0.165340576171875,-0.004621649626642466,0.004344947170466185,0.006544984877109528
1783003378789392400,0.175392333984375,-0.003460245206952095,0.028077706694602966,0.017952902242541313
1783003378799443500,0.185443359375,-0.004202734678983688,0.022128205746412277,0.01561411377042532
1783003378809495600,0.19549560546875,-0.0017062872648239136,-0.0002234392159152776,0.004156661685556173
1783003378819546400,0.20554638671875,-0.004126301966607571,-0.013371732085943222,-0.0007408913807012141
1783003378829598500,0.215598388671875,-0.004780906718224287,-0.006766825914382935,0.006149771623313427
1783003378839649500,0.2256494140625,-0.006522081326693296,0.012770922854542732,0.011465441435575485
1783003378849700400,0.235700439453125,-0.005588909611105919,0.021193701773881912,0.013583719730377197
1783003378859752400,0.24575244140625,-0.0037433390971273184,0.010849984362721443,0.010746654123067856
1783003378869803500,0.255803466796875,-0.003775563556700945,-0.003305515507236123,0.005888515617698431
1783003378879859500,0.265859375,-0.006057359743863344,-0.007267500273883343,-0.0008303736103698611
1783003378889910500,0.27591064453125,-0.005604356061667204,0.00004340952364145778,0.006569485645741224
1783003378899962400,0.28596240234375,-0.007262174040079117,0.013688115403056145,0.009832124225795269
1783003378910013400,0.296013427734375,-0.00401578051969409,0.012941897846758366,0.011089668609201908
1783003378920065500,0.3060654296875,-0.006609699688851833,0.004544417839497328,0.005345763172954321
1783003378930116600,0.31611669921875,-0.0037382792215794325,-0.0034946000669151545,0.004048803821206093
1783003378940168700,0.326168701171875,-0.004763862583786249,0.00041278995922766626,0.007389739155769348
1783003378950219500,0.336219482421875,-0.00436119269579649,0.004851480480283499,0.010123740881681442
1783003378960271600,0.346271728515625,-0.004945756401866674,0.01167183555662632,0.010699782520532608
1783003378970322700,0.35632275390625,-0.004263454582542181,0.009710418060421944,0.008473912253975868
1783003378980373500,0.36637353515625,-0.0033475933596491814,-0.0015584818320348859,0.008066448383033276
1783003378990425600,0.376425537109375,-0.004895955324172974,-0.0011563445441424847,0.006717557553201914
1783003379000476700,0.3864765625,-0.004632036201655865,0.005762547720223665,0.00634977500885725
1783003379010528500,0.396528564453125,-0.0054754591546952724,0.009486446157097816,0.008489358238875866
1783003379020579600,0.40657958984375,-0.004749215207993984,0.008469917811453342,0.010010289959609509
1783003379030631400,0.41663134765625,-0.005392102058976889,0.0028474517166614532,0.008658203296363354
1783003379040682500,0.4266826171875,-0.004320712294429541,0.0010269149206578732,0.005154814571142197
1783003379050734600,0.436734619140625,-0.00293373828753829,0.0021289309952408075,0.006057093385607004
1783003379060785400,0.446785400390625,-0.0016218650853261352,0.004063451196998358,0.007789480034261942
1783003379070837500,0.45683740234375,-0.0034530546981841326,0.006500243674963713,0.009949036873877048
1783003379080888600,0.466888671875,-0.004662395920604467,0.005184642039239407,0.007663512136787176
1783003379090939600,0.476939697265625,-0.004522047471255064,0.003406715579330921,0.006674148142337799
1783003379100991500,0.486991455078125,-0.0033907366450875998,0.002067412016913295,0.006551642436534166
1783003379111042600,0.49704248046875,-0.0035065840929746628,0.00586747657507658,0.010121077299118042
1783003379121094400,0.507094482421875,-0.005537777207791805,0.00842597521841526,0.010262757539749146
1783003379131145500,0.5171455078125,-0.0038453382439911366,0.0057345847599208355,0.009259277954697609
1783003379141197600,0.527197509765625,-0.004251470323652029,0.0006032059900462627,0.008477373979985714
1783003379151248400,0.537248291015625,-0.003073021536692977,0.0038187066093087196,0.006344981025904417
1783003379161300700,0.54730078125,-0.0028991170693188906,0.005857090000063181,0.005392634775489569
1783003379171351600,0.5573515625,-0.003178216516971588,0.003960653208196163,0.0049372343346476555
1783003379181403600,0.567403564453125,-0.005191832315176725,0.005798234138637781,0.006411560345441103
