time,seconds_elapsed,z,y,x
1783003378707722500,0.093722412109375,-0.22706103518009185,-0.07204875264465808,0.021721061749616636
1783003378717774300,0.1037744140625,-0.05892857430875301,-0.043135450436547394,0.009344943246664478
1783003378727825400,0.113825439453125,0.04625204808712005,-0.004157411940395832,-0.01317874012272805
1783003378737877200,0.123877197265625,0.016679332122206687,0.029900998071208596,0.003217683404870331
1783003378747928300,0.13392822265625,-0.10085106875896453,0.041172333670035005,0.052323413023212924
1783003378757980400,0.14398046875,-0.18821371039152143,0.024757278507202864,0.057698146597808225
1783003378768031200,0.15403125,-0.15147884771227835,0.008512136551178991,0.028000452546356244
1783003378778083300,0.164083251953125,-0.04938157828450203,-0.005557816790230572,-0.006014556714938953
1783003378788134400,0.174134521484375,-0.0030167174726724623,-0.01897310561519116,-0.03716455933339893
1783003378798185500,0.184185546875,-0.03838905962705612,-0.008585055656917393,-0.04467725478475913
1783003378808237300,0.1942373046875,-0.10829904667735099,-0.0015063129097223282,-0.018793008941086008
1783003378818288400,0.204288330078125,-0.15122165808081625,0.00997950569000095,-0.004372305933246389
1783003378828340500,0.214340576171875,-0.11347557253241539,0.020938122077845036,0.0035792832588776944
1783003378838391300,0.224391357421875,-0.045233226433396334,0.02232424267400056,0.0015175010240171104
1783003378848443400,0.234443359375,-0.031499884635210036,0.005930668690614402,0.006200069349678233
1783003378858494500,0.244494384765625,-0.07477262465059757,-0.02135853944700211,0.01806934344219044
1783003378868546600,0.254546630859375,-0.10814707098603248,-0.0380034213103354,0.024120359709998592
1783003378878601500,0.2646015625,-0.11979016250669955,-0.04143262857403606,0.018317025459790602
1783003378888653600,0.274653564453125,-0.07921206840276718,-0.02123330563213676,0.007195619725668802
1783003378898704600,0.28470458984375,-0.04419570007920265,-0.005703070479817688,0.0005927599950693547
1783003378908755500,0.29475537109375,-0.07174947743713855,0.011112455242685972,-0.011230419066548347
1783003378918807600,0.3048076171875,-0.10079261656999587,0.01821545564830303,-0.008291196410031988
1783003378928858600,0.314858642578125,-0.11155834073424338,0.018070201958715913,0.004879661800339817
1783003378938910500,0.324910400390625,-0.09268179082870483,0.012706263772770761,-0.0014977551439311354
1783003378948961500,0.33496142578125,-0.06918401086330414,0.006490859856642783,-0.018691439129598437
1783003378959013400,0.345013427734375,-0.05962006370425224,0.0018260098507627844,-0.009088255938701332
1783003378969064400,0.355064453125,-0.06936462812721729,-0.0026091230524703858,0.0037019141247030345
1783003378979116500,0.365116455078125,-0.09600479777157306,-0.0014457783615216611,0.003829650423908606
1783003378989167400,0.37516748046875,-0.09374854327738284,-0.0010785159517079591,-0.0033378300526645034
1783003378999219700,0.3852197265625,-0.07504033567607403,0.0008453647829592228,0.005175429876521229
1783003379009270500,0.3952705078125,-0.07608779890239238,-0.006820055278390646,-0.0036395438124425705
1783003379019322600,0.405322509765625,-0.07340484342873096,-0.008282346383295953,0.006157134390249848
1783003379029373700,0.415373779296875,-0.07894377285540104,-0.016200572161935267,0.013100761249382049
1783003379039424800,0.4254248046875,-0.09809212543964385,-0.014481310621276496,0.02013914458672516
1783003379049476600,0.4354765625,-0.08955752132833003,-0.004507138693518937,0.021661148255923763
1783003379059527700,0.445527587890625,-0.07968260852396487,0.0019756109219044448,0.013211774742649868
1783003379069579500,0.45557958984375,-0.07445113761126995,0.008820837174169718,0.002850530592910945
1783003379079630600,0.465630615234375,-0.0758037212640047,0.009350560136698187,-0.0034518209543079135
1783003379089682700,0.4756826171875,-0.07460252878069877,0.006996909682638943,-0.002995820815116167
1783003379099733500,0.4857333984375,-0.08746727105081081,-0.0014601722130551933,-0.015554739405913278
1783003379109785600,0.49578564453125,-0.08237900800108909,-0.004882584409788251,-0.014416730085620656
1783003379119836700,0.505836669921875,-0.07206219664812087,0.005171667016856372,-0.011706201618444174
1783003379129887500,0.515887451171875,-0.08029811007380486,0.0037636633824557064,-0.010907151062088087
1783003379139939600,0.525939697265625,-0.08523848908543587,-0.011599361976794897,-0.0067983183706179255
1783003379149990700,0.53599072265625,-0.07924597067236899,-0.004732654545083642,0.013167314546415582
1783003379160042500,0.54604248046875,-0.07654547954201697,0.0007892872141674161,0.015702924838103354
1783003379170093600,0.556093505859375,-0.07699439235329628,-0.008481631815060973,0.008360526186041533
1783003379180145400,0.5661455078125,-0.07998129920959472,0.0022719635199755428,0.009838708979822695
1783003379190196500,0.576196533203125,-0.07878127577006816,-0.004500270561315119,0.01627461464568041
1783003379200248600,0.58624853515625,-0.07473404620587826,0.0041638051485642785,0.0009533734683878719
1783003379210299400,0.59629931640625,-0.07159224104881286,0.0022715616611763832,-0.004478990311268717
1783003379220351500,0.6063515625,-0.07472995455265044,-0.0032387627255171534,-0.005338264888571575
1783003379230402600,0.616402587890625,-0.08474865974187851,0.0019508418068289756,-0.0064409654334653165
1783003379240454400,0.626454345703125,-0.08429448623359202,0.01257569619566202,-0.00827892145034857
1783003379250505500,0.63650537109375,-0.07786240735948086,0.017407938657701013,-0.008946207986352964
1783003379260556500,0.646556640625,-0.08175298505723476,0.004643003500252962,0.0008038819951005279
1783003379270608400,0.6566083984375,-0.08908756572902202,-0.011181319227814674,0.0027602128277998414
1783003379280659500,0.666659423828125,-0.07292085930407047,-0.0233715597698465,0.016184634807286782
1783003379290711600,0.676711669921875,-0.07531389192044735,-0.01908920627553016,0.013536750647006556
1783003379300762600,0.6867626953125,-0.08578443253040313,-0.008996851328201591,0.004202748919464648
1783003379310814700,0.696814697265625,-0.07769991027414798,0.006759447664953768,0.007514814343210309
1783003379320865500,0.706865478515625,-0.072300681579113,0.018629041417874394,0.004039375051297247
1783003379330917600,0.716917724609375,-0.07991992441117764,0.016517821417562664,-0.00034905089968815443
1783003379340968700,0.72696875,-0.07962415633499621,-0.0001591360844671726,-0.013577073524240403
1783003379351020500,0.7370205078125,-0.0760346074104309,-0.01251223903801292,-0.010215798663906752
1783003379361071600,0.747071533203125,-0.08800561571121215,-0.01999843007493764,-0.010077477038605138
1783003379371122700,0.757122802734375,-0.09100362848341464,-0.02151752940099686,-0.0034083197392988946
1783003379381174500,0.767174560546875,-0.07918693396151065,-0.0037490138025954366,0.001466528888605535
1783003379391225600,0.7772255859375,-0.07769114244580268,0.01421703366190195,0.011011661749333143
1783003379401277400,0.78727734375,-0.0880167216271162,0.010328392192907631,0.017742394776456057
1783003379411328500,0.79732861328125,-0.08726035030186176,0.016721929154917596,0.001085840741638094
1783003379421380600,0.807380615234375,-0.07708557776808739,0.006576200052537023,-0.0035336357525549826
1783003379431431400,0.817431396484375,-0.08950316079258919,-0.0033719971837475895,-0.004757907717349007
1783003379441483500,0.8274833984375,-0.07618190692663192,-0.014086210356466471,-0.018502802956011144
1783003379451534600,0.83753466796875,-0.07947977942824364,-0.014080657398514449,-0.01658163476823829
1783003379461586400,0.84758642578125,-0.08172200539708137,-0.014635624400153755,-0.0068312799253035334
1783003379471637500,0.857637451171875,-0.07812778029739856,-0.005123224765248596,0.002465787325333804
1783003379481688600,0.8676884765625,-0.08081658098995685,0.009289002675190568,-0.001633208958711475
1783003379491740400,0.877740478515625,-0.09010229572951793,0.016522278396971523,0.007002480906900018
1783003379501791500,0.88779150390625,-0.07094400627315044,0.008607230956107378,0.008481421752506867
1783003379511843300,0.89784326171875,-0.07139350360631942,-0.006476648668199777,-0.0003271769945975393
1783003379521894400,0.907894287109375,-0.0754378105610609,-0.01880425185430795,0.005429084977181628
1783003379531946800,0.91794677734375,-0.09070376875400543,-0.007782032178342342,0.010909260820783674
1783003379541997300,0.927997314453125,-0.07858896806836128,-0.009813136147148906,0.006492467291839421
1783003379552049700,0.938049560546875,-0.08382160802483558,0.00763005648702383,0.004160462414007634
1783003379562100700,0.948100830078125,-0.08591302734613418,0.017438114600256086,0.000991677918471396
1783003379572152600,0.958152587890625,-0.07872574619054794,0.008006926975399255,-0.002260053886473179
1783003379582203600,0.96820361328125,-0.07498714418411255,0.010406791191361843,-0.0029333591713104393
1783003379592254700,0.978254638671875,-0.08845862017571926,-0.007887282651104032,-0.015782675543427466
1783003379602306600,0.988306640625,-0.08247779220044613,-0.016428718362003564,0.0033731114285998043
1783003379612357600,0.998357666015625,-0.08008943575918674,-0.013140782732516527,0.01082811274281703
1783003379622409500,1.008409423828125,-0.08442951079010963,-0.008906213902682066,0.014666731924470513
1783003379632460500,1.01846044921875,-0.07784720979034901,0.0023194193908944723,0.0174993250018917
1783003379642512600,1.0285126953125,-0.08129121276438235,0.000552080924808979,0.010942542035877703
1783003379652563500,1.0385634765625,-0.08518237498402595,-0.00573339255284518,0.0200003571705427
1783003379662615600,1.048615478515625,-0.08024316501617432,0.00544708642475307,0.013520356634631752
1783003379672666600,1.05866650390625,-0.08487783907949924,0.007458024388365447,0.011806328391516581
1783003379682717400,1.068717529296875,-0.07380991709828376,0.010909662679582833,-0.0035130587554071096
1783003379692769500,1.07876953125,-0.07096680262684822,0.004780402676947414,-0.014264105940330772
1783003379702820600,1.088820556640625,-0.07470891176462173,-0.0008904460337013006,-0.01445205712732859
1783003379712872400,1.09887255859375,-0.08114742037951946,-0.008736483358964323,-0.02684484363729134
1783003379722923500,1.108923583984375,-0.08129647346138953,-0.010851539284177123,-0.01921007444253191
1783003379732975400,1.118975341796875,-0.0815986712783575,-0.006756853849068284,-0.008811859283270313
