time,seconds_elapsed,z,y,x
1783003191951354600,0.093354736328125,1.5896353360533713,-0.5562912359803914,0.01996164172850549
1783003191961406700,0.10340673828125,2.036241623955965,-0.483161410100758,-0.30541411213334646
1783003191971458600,0.11345849609375,2.2551900798290965,-0.8008566559299826,-0.8935768790729344
1783003191981509600,0.123509521484375,1.7439485304087399,-1.0839353464081882,-0.9222414672169834
1783003191991561700,0.133561767578125,1.386525669825077,-0.8008774064570665,-0.6079136154616251
1783003192001612500,0.143612548828125,0.9074655575633048,-0.42042759829014537,-0.5237381159652024
1783003192011664600,0.15366455078125,0.3972486750155687,-0.22004969511330127,-0.6558669510412961
1783003192021715700,0.1637158203125,0.9881155498147011,-0.19514555548131465,-1.2927460007570684
1783003192031767600,0.173767578125,2.6035323928564784,-0.501727578882873,-2.157791197350621
1783003192041819600,0.183819580078125,4.237286856621504,-1.1437386577248572,-2.306351673398167
1783003192051870500,0.193870361328125,5.372831686496735,-1.297139413410425,-1.9814283760115503
1783003192061922600,0.203922607421875,5.179804438343644,-1.0426369752056897,-1.6991608557857572
1783003192071973600,0.2139736328125,4.64017149169743,-0.05902984272614121,-1.5703385149091482
1783003192082025700,0.224025634765625,4.64878909791708,1.214394786967337,-2.1411521972388026
1783003192092076800,0.234076904296875,5.234407550668716,1.9056150101363658,-1.5539356616407631
1783003192102128600,0.244128662109375,4.3291684369832275,2.9920716917157173,-2.4361916668847203
1783003192112180700,0.2541806640625,3.3868928473234177,3.207463916411996,-2.977057077935338
1783003192122231800,0.264231689453125,2.8209043931931257,2.2861562959790227,-2.609614927640557
1783003192132283600,0.27428369140625,-0.3119903121858835,1.3664873826637862,1.1035911370579152
1783003192142334700,0.284334716796875,-2.191862978300452,-0.15695874042809008,5.346248215475678
1783003192152386600,0.294386474609375,-1.9527970325499773,-2.701375219710171,4.179043926489353
1783003192162437600,0.304437744140625,-3.3294226551294326,-3.2025948490709064,0.7267651454113423
1783003192172489700,0.31448974609375,-7.419512286880612,-0.894572465981543,0.834568809787184
1783003192182541600,0.32454150390625,-9.39836379814148,1.9190677814275026,1.6325858583770692
1783003192192592600,0.334592529296875,-13.86350313258171,2.152640682719648,2.3462634125478563
1783003192202644500,0.34464453125,-15.92086470145583,1.6912272863075135,1.9238306119151412
1783003192212695600,0.354695556640625,-15.412832177209854,2.449688277317583,0.9946605144787579
1783003192222747600,0.36474755859375,-15.047583153045176,3.2101606081500647,0.05381254646927118
1783003192232798500,0.374798583984375,-14.117244084894656,2.5070930030599237,-0.31328773158527906
1783003192242850800,0.384850830078125,-13.34059218815565,0.6476221967220306,-0.1258985258517787
1783003192252902700,0.394902587890625,-12.46400575298071,-1.3449302153721452,0.43426889397483315
1783003192262953700,0.40495361328125,-11.230033282101154,-3.3213471929624676,1.0991215173631905
1783003192273005800,0.415005859375,-9.98544823179245,-3.5051579922199245,1.376452896361053
1783003192283056600,0.425056640625,-8.663801569113135,-3.690320790608227,1.685115233168006
1783003192293108700,0.435108642578125,-6.949201882785558,-4.48945164565891,1.8382174442984163
1783003192303159800,0.445159912109375,-5.295419360992312,-4.7621311071977015,1.7539391785472631
1783003192313211600,0.455211669921875,-3.7604999499887226,-4.32026733764708,1.40626117464751
1783003192323263700,0.465263671875,-2.241110116550326,-3.479705278794467,1.0363361214958131
