time,seconds_elapsed,z,y,x
1783003191951354600,0.093354736328125,0.43416109681129456,0.10749956220388412,0.6913668513298035
1783003191961406700,0.10340673828125,0.6244266629219055,0.060541316866874695,0.6122799515724182
1783003191971458600,0.11345849609375,0.7955230474472046,-0.2079833447933197,0.500970721244812
1783003191981509600,0.123509521484375,0.9365351796150208,-0.6647368669509888,0.3569766581058502
1783003191991561700,0.133561767578125,1.0404309034347534,-1.327595829963684,0.12756049633026123
1783003192001612500,0.143612548828125,1.0816278457641602,-1.9711813926696777,-0.22644765675067902
1783003192011664600,0.15366455078125,1.0647010803222656,-2.387885093688965,-0.6661544442176819
1783003192021715700,0.1637158203125,0.9874788522720337,-2.480402946472168,-1.0564745664596558
1783003192031767600,0.173767578125,0.894940972328186,-2.238351345062256,-1.197157382965088
1783003192041819600,0.183819580078125,0.7782288789749146,-1.7571980953216553,-1.0949068069458008
1783003192051870500,0.193870361328125,0.6723535656929016,-1.3495956659317017,-0.7690784335136414
1783003192061922600,0.203922607421875,0.7246747016906738,-0.46967461705207825,-0.3501046597957611
1783003192071973600,0.2139736328125,0.9434043765068054,0.45842984318733215,0.4038114845752716
1783003192082025700,0.224025634765625,1.2384700775146484,0.9669082164764404,1.2318090200424194
1783003192092076800,0.234076904296875,1.70563805103302,1.4129469394683838,1.6162046194076538
1783003192102128600,0.244128662109375,2.2063581943511963,1.8884329795837402,1.6392232179641724
1783003192112180700,0.2541806640625,2.6300511360168457,2.4460654258728027,1.4935418367385864
1783003192122231800,0.264231689453125,2.4400744438171387,2.344815969467163,0.9669644236564636
1783003192132283600,0.27428369140625,1.8115065097808838,1.740938425064087,0.3993281126022339
1783003192142334700,0.284334716796875,1.4720988273620605,1.2333550453186035,-0.08209467679262161
1783003192152386600,0.294386474609375,1.4990931749343872,1.5710591077804565,-0.39842015504837036
1783003192162437600,0.304437744140625,1.2539703845977783,0.7434637546539307,-0.6176312565803528
1783003192172489700,0.31448974609375,0.7050540447235107,-0.181937575340271,-0.6035711169242859
1783003192182541600,0.32454150390625,0.07170701026916504,-1.3231569528579712,-0.3175926208496094
1783003192192592600,0.334592529296875,-0.4652906656265259,-1.85073983669281,0.3681361973285675
1783003192202644500,0.34464453125,-0.7747905850410461,-1.5737779140472412,1.2191261053085327
1783003192212695600,0.354695556640625,-0.749476969242096,-0.8968502879142761,1.8201833963394165
1783003192222747600,0.36474755859375,-0.4266432225704193,-0.08413241058588028,2.1040399074554443
1783003192232798500,0.374798583984375,0.018990159034729004,0.5825545191764832,2.0644915103912354
1783003192242850800,0.384850830078125,0.40955695509910583,0.8980159759521484,1.8803067207336426
1783003192252902700,0.394902587890625,0.595426619052887,0.9193087816238403,1.6975030899047852
1783003192262953700,0.40495361328125,0.45712265372276306,0.5815985202789307,1.4587441682815552
1783003192273005800,0.415005859375,0.15172572433948517,0.008530211634933949,1.2062886953353882
1783003192283056600,0.425056640625,-0.16834840178489685,-0.667945384979248,0.9566513895988464
1783003192293108700,0.435108642578125,-0.40394946932792664,-1.3851035833358765,0.6761561036109924
1783003192303159800,0.445159912109375,-0.4657341241836548,-2.014139413833618,0.3537653088569641
1783003192313211600,0.455211669921875,-0.37943437695503235,-2.3674159049987793,0.051522351801395416
1783003192323263700,0.465263671875,-0.1810949593782425,-2.3873023986816406,-0.17183227837085724
1783003192333314600,0.475314453125,0.052612870931625366,-2.1044423580169678,-0.38565772771835327
1783003192343366700,0.48536669921875,0.2757641077041626,-1.5048805475234985,-0.6264538168907166
1783003192353417700,0.495417724609375,0.5056760907173157,-0.6401689648628235,-0.9166502356529236
1783003192363469600,0.505469482421875,0.7036352753639221,0.21481174230575562,-1.2105391025543213
1783003192373521700,0.515521728515625,0.782928466796875,0.7870922684669495,-1.4388463497161865
1783003192383572500,0.525572509765625,0.6396850347518921,1.0692681074142456,-1.6043806076049805
1783003192393624800,0.535624755859375,0.3482203781604767,0.9660360217094421,-1.6378251314163208
1783003192403675600,0.545675537109375,0.011246578767895699,0.5924385190010071,-1.5559914112091064
1783003192413727700,0.555727783203125,-0.27988699078559875,0.03855372592806816,-1.3970296382904053
1783003192423778800,0.56577880859375,-0.5019533634185791,-0.6466358304023743,-1.191159963607788
1783003192433830700,0.57583056640625,-0.6466673612594604,-1.3613100051879883,-0.9518834948539734
1783003192443882800,0.5858828125,-0.6992828249931335,-2.000964641571045,-0.6699270606040955
1783003192453933800,0.595933837890625,-0.6232244968414307,-2.465325355529785,-0.3390870988368988
1783003192463985700,0.605985595703125,-0.42685219645500183,-2.647505760192871,0.044713739305734634
1783003192474036700,0.61603662109375,-0.21821962296962738,-2.566086769104004,0.29353633522987366
1783003192484088600,0.626088623046875,-0.023810725659132004,-2.3048794269561768,0.41109564900398254
1783003192494139600,0.6361396484375,0.1283915936946869,-1.8842064142227173,0.44495242834091187
1783003192504191700,0.646191650390625,0.21016305685043335,-1.4549421072006226,0.3830314576625824
1783003192514243600,0.65624365234375,0.2062697857618332,-1.0871493816375732,0.2522262930870056
1783003192524294700,0.666294677734375,0.17264357209205627,-0.7686651349067688,0.09738057106733322
1783003192534346500,0.676346435546875,0.1337161511182785,-0.4989396631717682,-0.052192140370607376
1783003192544397600,0.6863974609375,0.12079018354415894,-0.25623857975006104,-0.19448994100093842
1783003192554449700,0.69644970703125,0.10408816486597061,0.01380622386932373,-0.3418351709842682
1783003192564500500,0.70650048828125,0.05987429991364479,0.2532956004142761,-0.48753052949905396
1783003192574552800,0.716552734375,0.008316302672028542,0.4481273889541626,-0.5454148650169373
1783003192584604700,0.726604736328125,-0.02188154123723507,0.5895987153053284,-0.5391232371330261
1783003192594655700,0.73665576171875,-0.07920873910188675,0.6730270385742188,-0.5039154887199402
1783003192604707800,0.746707763671875,-0.17943057417869568,0.6790949106216431,-0.37541890144348145
1783003192614758700,0.756758544921875,-0.2621201276779175,0.6083251237869263,-0.15589481592178345
1783003192624810800,0.766810791015625,-0.2904588282108307,0.46032509207725525,0.09117407351732254
1783003192634861800,0.77686181640625,-0.2665548026561737,0.30974942445755005,0.23146647214889526
1783003192644913700,0.78691357421875,-0.2598584294319153,0.3239644765853882,0.17446888983249664
1783003192654965800,0.7969658203125,-0.30104365944862366,0.4139809012413025,-0.02528950199484825
1783003192665016600,0.8070166015625,-0.4067062735557556,0.5449475049972534,-0.27138108015060425
1783003192675068700,0.817068603515625,-0.5530456900596619,0.6495386362075806,-0.4143845736980438
1783003192685119700,0.82711962890625,-0.6754248142242432,0.6946879625320435,-0.3629859983921051
1783003192695171800,0.837171875,-0.7004219889640808,0.8171225190162659,-0.1365365982055664
1783003192705223000,0.847222900390625,-0.6529687643051147,1.0786499977111816,0.28501349687576294
1783003192715274800,0.857274658203125,-0.5290159583091736,1.3742626905441284,0.8093363642692566
