time,seconds_elapsed,z,y,x
1783003191932509700,0.074509765625,0.08797832578420639,-0.0948929563164711,0.6616613268852234
1783003191942561500,0.0845615234375,0.2711140513420105,0.005831790156662464,0.7443056106567383
1783003191952612600,0.094612548828125,0.4517959654331207,0.11928164958953857,0.6894024014472961
1783003191962664700,0.104664794921875,0.6442245244979858,0.04061400517821312,0.6092686653137207
1783003191972715500,0.114715576171875,0.8114997744560242,-0.25486665964126587,0.4955335855484009
1783003191982767600,0.124767578125,0.9482187628746033,-0.7312137484550476,0.3398481011390686
1783003191992818700,0.134818603515625,1.044551968574524,-1.4114854335784912,0.103035569190979
1783003192002870500,0.14487060546875,1.0792028903961182,-2.0326857566833496,-0.2721010148525238
1783003192012923000,0.1549228515625,1.0525424480438232,-2.4132707118988037,-0.7137322425842285
1783003192022973700,0.1649736328125,0.9694731831550598,-2.472473382949829,-1.0805648565292358
1783003192033025800,0.17502587890625,0.8759679794311523,-2.1719069480895996,-1.191219449043274
1783003192043076900,0.185076904296875,0.760539174079895,-1.6954759359359741,-1.0553313493728638
1783003192053128700,0.195128662109375,0.6565568447113037,-1.2988777160644531,-0.7036582827568054
1783003192063180800,0.205180908203125,0.7536407709121704,-0.2732991874217987,-0.2805403172969818
1783003192073231600,0.215231689453125,0.9611249566078186,0.5090022683143616,0.5348823070526123
1783003192083283700,0.22528369140625,1.2822785377502441,1.0469386577606201,1.3111016750335693
1783003192093334800,0.235334716796875,1.7650365829467773,1.4657998085021973,1.643499493598938
1783003192103386600,0.24538671875,2.2605507373809814,1.9676557779312134,1.6343889236450195
1783003192113437700,0.255437744140625,2.6442244052886963,2.481445550918579,1.453230857849121
1783003192123489500,0.265489501953125,2.365663528442383,2.2933309078216553,0.902664065361023
1783003192133541600,0.275541748046875,1.7400425672531128,1.6510720252990723,0.34302952885627747
1783003192143592700,0.2855927734375,1.4622339010238647,1.2819730043411255,-0.1269313097000122
1783003192153644500,0.29564453125,1.4880084991455078,1.4789129495620728,-0.42006757855415344
1783003192163695600,0.305695556640625,1.1932437419891357,0.6554883718490601,-0.6274404525756836
1783003192173747700,0.315747802734375,0.6176512241363525,-0.32747000455856323,-0.5759115219116211
1783003192183798500,0.325798583984375,-0.010204700753092766,-1.4315185546875,-0.24749448895454407
1783003192193851000,0.335850830078125,-0.5241042375564575,-1.8507821559906006,0.4850548505783081
1783003192203902700,0.34590283203125,-0.7951551675796509,-1.4990885257720947,1.3216586112976074
1783003192213953800,0.355953857421875,-0.7285548448562622,-0.7982186079025269,1.8786795139312744
1783003192224005600,0.366005615234375,-0.37636616826057434,0.019524965435266495,2.1226911544799805
1783003192234056700,0.376056640625,0.06861528009176254,0.6465023159980774,2.050093412399292
1783003192244108800,0.38610888671875,0.44562435150146484,0.9148754477500916,1.8692243099212646
1783003192254159600,0.39615966796875,0.5873261094093323,0.9052765965461731,1.6800780296325684
1783003192264211700,0.406211669921875,0.4224740266799927,0.5202005505561829,1.4327234029769897
1783003192274263600,0.416263671875,0.10766813904047012,-0.06795667856931686,1.1818195581436157
1783003192284314600,0.426314697265625,-0.2090245932340622,-0.7532830834388733,0.9307318925857544
1783003192294366700,0.43636669921875,-0.4258517026901245,-1.4696017503738403,0.6440505981445312
1783003192304417500,0.44641748046875,-0.4661780893802643,-2.0715508460998535,0.3202587068080902
1783003192314469600,0.4564697265625,-0.36393988132476807,-2.383920907974243,0.028853485360741615
1783003192324520700,0.466520751953125,-0.1576351672410965,-2.364112615585327,-0.18886339664459229
1783003192334572500,0.476572509765625,0.07638052105903625,-2.0428354740142822,-0.4036523997783661
1783003192344624600,0.486624755859375,0.30147674679756165,-1.4019638299942017,-0.6516299843788147
1783003192354675700,0.49667578125,0.5297451019287109,-0.5210599899291992,-0.9483319520950317
1783003192364727800,0.506727783203125,0.7192772030830383,0.3051612377166748,-1.235147476196289
1783003192374778600,0.516778564453125,0.7730189561843872,0.8430444002151489,-1.4540947675704956
1783003192384830700,0.526830810546875,0.6043477058410645,1.082065463066101,-1.6093472242355347
1783003192394881800,0.5368818359375,0.30218514800071716,0.9312746524810791,-1.6221060752868652
1783003192404933600,0.54693359375,-0.03297818824648857,0.5377182960510254,-1.5314654111862183
1783003192414985700,0.55698583984375,-0.3156048357486725,-0.03690555319190025,-1.3663941621780396
1783003192425036500,0.56703662109375,-0.5298976898193359,-0.7307884693145752,-1.1556105613708496
1783003192435088600,0.577088623046875,-0.6645822525024414,-1.4437968730926514,-0.9085350036621094
1783003192445139700,0.5871396484375,-0.7021565437316895,-2.065906524658203,-0.6261541843414307
1783003192455191600,0.597191650390625,-0.6053248047828674,-2.504232168197632,-0.28055310249328613
1783003192465242600,0.60724267578125,-0.40278181433677673,-2.645198345184326,0.09351050853729248
1783003192475294500,0.61729443359375,-0.1954382061958313,-2.5399653911590576,0.32209068536758423
1783003192485346600,0.6273466796875,-0.007556719705462456,-2.254666328430176,0.4295034408569336
1783003192495397600,0.637397705078125,0.13738475739955902,-1.8219937086105347,0.45073601603507996
1783003192505449700,0.64744970703125,0.2095383107662201,-1.39937424659729,0.3762497901916504
1783003192515500800,0.657500732421875,0.19821375608444214,-1.040069580078125,0.2419455200433731
1783003192525552600,0.667552734375,0.16331329941749573,-0.7275857329368591,0.08855276554822922
1783003192535604700,0.677604736328125,0.12673769891262054,-0.46345075964927673,-0.06421094387769699
1783003192545655800,0.68765576171875,0.11436519026756287,-0.21833713352680206,-0.20367270708084106
1783003192555707600,0.697707763671875,0.09622161090373993,0.04860695078969002,-0.3547098934650421
1783003192565758700,0.7077587890625,0.04880136251449585,0.2853550314903259,-0.4940941333770752
1783003192575810600,0.717810546875,0.0029619678389281034,0.47243306040763855,-0.538269579410553
1783003192585861600,0.727861572265625,-0.027771709486842155,0.6094015836715698,-0.5299448370933533
1783003192595913700,0.737913818359375,-0.09468229860067368,0.68172287940979,-0.4874469041824341
1783003192605964500,0.747964599609375,-0.19561050832271576,0.683060884475708,-0.34186306595802307
1783003192616016600,0.7580166015625,-0.2724863886833191,0.6010637283325195,-0.11543631553649902
1783003192626068500,0.768068359375,-0.2948231101036072,0.44137874245643616,0.12390250712633133
1783003192636119600,0.77811962890625,-0.2682913839817047,0.3064994812011719,0.2451639473438263
1783003192646171600,0.788171630859375,-0.2645466923713684,0.3386709988117218,0.16242378950119019
1783003192656222500,0.798222412109375,-0.3168831467628479,0.43550992012023926,-0.0484575480222702
1783003192666274600,0.808274658203125,-0.4271034002304077,0.5685617327690125,-0.29282307624816895
1783003192676326700,0.81832666015625,-0.5780108571052551,0.6627891659736633,-0.4119206964969635
1783003192686377700,0.828377685546875,-0.6846156120300293,0.7071124315261841,-0.33758044242858887
1783003192696429800,0.838429931640625,-0.7004129886627197,0.8462633490562439,-0.08758071810007095
1783003192706480600,0.848480712890625,-0.6469420194625854,1.1193130016326904,0.3602053225040436
1783003192716532700,0.85853271484375,-0.5125914216041565,1.416278600692749,0.8764484524726868
1783003192726583800,0.868583740234375,-0.3068254590034485,1.6315959692001343,1.2801549434661865
1783003192736635600,0.8786357421875,-0.07757681608200073,1.6401466131210327,1.4325660467147827
1783003192746688000,0.88868798828125,0.060979198664426804,1.4866052865982056,1.3500032424926758
1783003192756738800,0.89873876953125,0.040293361991643906,1.0579055547714233,1.0720634460449219
1783003192766791000,0.908791015625,-0.12448866665363312,0.4881451725959778,0.7466568946838379
1783003192776842000,0.918842041015625,-0.392823189496994,0.0359066016972065,0.5522948503494263
1783003192786893800,0.928893798828125,-0.6686291694641113,-0.06373050808906555,0.6012248396873474
1783003192796945000,0.93894482421875,-0.804041862487793,0.3575277626514435,0.8691918849945068
1783003192806996700,0.948996826171875,-0.6575400829315186,1.066448450088501,1.154398798942566
1783003192817048800,0.959048828125,-0.28931915760040283,1.8110531568527222,1.224394679069519
1783003192827100000,0.969099853515625,0.07650276273488998,2.4410669803619385,0.9810225367546082
1783003192837151700,0.97915185546875,0.26960352063179016,2.8246965408325195,0.5390275120735168
1783003192847202800,0.989202880859375,0.358901709318161,2.7921831607818604,-0.025138642638921738
1783003192857254700,0.999254638671875,0.4581763446331024,2.2110543251037598,-0.7302132248878479
1783003192867305700,1.0093056640625,0.4660204350948334,1.4293241500854492,-1.5207637548446655
1783003192877357800,1.01935791015625,0.14475825428962708,0.7261191010475159,-2.1811513900756836
1783003192887409700,1.02940966796875,-0.5976285338401794,0.10483640432357788,-2.619951009750366
1783003192897460700,1.039460693359375,-1.5024553537368774,-0.2680000364780426,-2.820775032043457
1783003192907512800,1.049512939453125,-2.2027931213378906,-0.43010130524635315,-2.7875921726226807
1783003192917563600,1.059563720703125,-2.529449701309204,-0.6006214022636414,-2.5899486541748047
1783003192927616000,1.069615966796875,-2.3733744621276855,-0.9037045836448669,-2.290494918823242
1783003192937666800,1.079666748046875,-1.815621018409729,-1.1606303453445435,-1.8821419477462769
1783003192947719000,1.089718994140625,-1.0256062746047974,-1.2004035711288452,-1.350053310394287
1783003192957770800,1.099770751953125,-0.2056088149547577,-1.0162209272384644,-0.8304993510246277
1783003192967821800,1.10982177734375,0.4392223656177521,-0.6704571843147278,-0.5032298564910889
1783003192977874000,1.1198740234375,0.8198410868644714,-0.2638193964958191,-0.36053502559661865
1783003192987924700,1.1299248046875,0.9543453454971313,-0.05218730494379997,-0.29641595482826233
1783003192997976800,1.139976806640625,0.9116647243499756,-0.021326061338186264,-0.22925449907779694
1783003193008028000,1.15002783203125,0.7391095161437988,-0.02562653459608555,-0.23594622313976288
1783003193018079700,1.160079833984375,0.4374132752418518,-0.02075827494263649,-0.3555743396282196
1783003193028131800,1.1701318359375,0.09034480899572372,-0.02423902601003647,-0.5395620465278625
1783003193038182700,1.1801826171875,-0.19686219096183777,-0.09475207328796387,-0.6970003843307495
1783003193048234800,1.19023486328125,-0.3292631208896637,-0.2810726761817932,-0.7390460968017578
1783003193058285800,1.200285888671875,-0.28365063667297363,-0.6166679859161377,-0.6078782081604004
1783003193068337700,1.210337646484375,-0.12361008673906326,-1.066064715385437,-0.2898523211479187
1783003193078388700,1.220388671875,0.0798085480928421,-1.6122486591339111,0.1564905345439911
1783003193088440800,1.23044091796875,0.28186044096946716,-2.0403034687042236,0.5965880155563354
1783003193098493000,1.240492919921875,0.4368297755718231,-2.1667909622192383,0.950104296207428
1783003193108544000,1.2505439453125,0.5543678402900696,-2.0165793895721436,1.1694997549057007
1783003193118595800,1.260595947265625,0.5898014903068542,-1.6472088098526,1.238665223121643
1783003193128647000,1.27064697265625,0.5366693139076233,-1.1623870134353638,1.181584358215332
1783003193138698800,1.28069873046875,0.3908231556415558,-0.6877443194389343,1.1115845441818237
1783003193148749800,1.290749755859375,0.18207712471485138,-0.27342328429222107,1.002251148223877
1783003193158802000,1.300802001953125,-0.05956106632947922,0.0008221178431995213,0.8423740863800049
1783003193168853800,1.310853759765625,-0.28598886728286743,0.12873773276805878,0.6544886231422424
1783003193178904800,1.32090478515625,-0.47532472014427185,0.11090308427810669,0.49436286091804504
1783003193188956700,1.330956787109375,-0.6372377276420593,0.013734454289078712,0.38939011096954346
1783003193199007700,1.3410078125,-0.754721462726593,-0.18726922571659088,0.3353827893733978
1783003193209059800,1.351059814453125,-0.8387375473976135,-0.5393005013465881,0.29049360752105713
1783003193219110700,1.361110595703125,-0.888383150100708,-0.8796826004981995,0.28724801540374756
1783003193229162800,1.371162841796875,-0.9178842902183533,-1.0349446535110474,0.45516830682754517
1783003193239214800,1.38121484375,-0.9380987286567688,-0.9025405049324036,0.765040397644043
1783003193249266000,1.391265869140625,-1.0081998109817505,-0.4517940878868103,1.2059283256530762
1783003193259317800,1.40131787109375,-1.0958184003829956,0.04550410062074661,1.715359091758728
1783003193269368800,1.411368896484375,-1.1509103775024414,0.40087205171585083,2.065208911895752
1783003193279421000,1.4214208984375,-1.173266053199768,0.5624058246612549,2.1396565437316895
1783003193289471700,1.4314716796875,-1.2460377216339111,0.26818937063217163,1.908572793006897
1783003193299523800,1.44152392578125,-1.4067453145980835,-0.615229070186615,1.4249032735824585
